EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
svert latviru;jääma kordamööda;endine metsavend;kuus seitsmemeheline;signaal richard;tõsielujutt eesti;kinnivõtja põgenema;metsavend elmar;nari kõrvuti
mõte patentvõt;külamees talu;elama metsavend;higiesine üldse;vanem noorem;eesti sõjaväekapten;ütlema arreteerima;viis metsavend;sööma metsavend
richard lanco;piirisiht tähendama;metsavend otsima;20 vikerraadio;present jätma;eestiaegne sidetöötaja;elama metsavend;eestiaegne sidetöötaja;hääl ülekuulamine
häälitsus ervin;jääma kaks;metsavend grupimees;lihtsalt rehepeksumasin;tasku veto;kõrvalkong eesti;käima kaasvang;metsavend ervin;hiljem jälle
kõrvalkamber morseoskaja;julgeolek asjamees;otsima metsavend;mees näojärg;tartu tool;hanso nkvd;põgenema mõrsja;49 ütlema;natuke aeg
lõug tõusma;elama teadma;tuttav metsavend;müüma kuus-seitsekümmend;darja termin;kuuls omama;nkvd kinnivõtja;otsima metsavend;lahti üldse
hans põnelbamine;talukoht artur;elama teadma;isa perekond;vaatama kodu;läti isamaa;metsavend otsima;metsavend grupimees;12 tähendama
richard lankots;kergekuulipilduja ütlema;teadma elama;mees uudishimulikult;ulm ring;eesti raadio;röövima omand;metsavend otsima;ülesanne ütlema
messarent põlv;jälle võtma;rühm metsavend;müüriääreistuv ema;vaip meeter;hanso lugupeetud;kuskoha kaugele;kuidagimoodi soldat;sööma sööma
poolvilt artur;tunnus loll;metsavend elu;kahekesi piirisiht;kodu otsima;elmar hanso;leid kuulipilduja;endine metsavend;kaugel mees
truckiwehruckiver karjuma;mäletama evelin;hiljem kuulma;hästi salapärane;muss asi;eestlane õige;otsima metsavend;kaugel mees;jõudma lõpuks
patentvõt autokast;maa armuke;hiljem julgeolekumees;sõimama tihtipeale;kodu paar;viima kuiboshev;eeldu kaugelt;rakendama metsavend;nägema külm
natuke hõre;uks klapp;metsavend raadiojaam;julgeolek asjamees;andma jälle;lätlane läti;pess põgenema;kinnivõtja põgenema;49 ütlema
õpilane tütarlaps;talu sääl;rakendama metsavend;pärnu julgeolek;number ülesanne;venelane lätlane;jalane panema;soldat jääma;teadma täpselt
hunnik truckiwehruckiver;raba talukoht;kuulma asi;abielluma näitama;automaatselt nõmme;jadama rusikas;endine metsavend;mees jõudma;lihtsalt lahti
troika lõppotsus;täitsa sagedasti;küla mees;pätikari otsekohe;pistma present;kuiboshev reis;röökima jadama;elama metsavend;lahti vaatama
assa kosenkranius;mereväevorm teadma;teadma jääma;üldse vaatama;viron veriselt;vaatama vene;puu sõitma;vaatama vene;kivistunud kivi
žiletitera silm;leidma süüdistus;käima hiljem;veidi ööbima;vastav relee;nimi hansu;katsunud mets;võtma isa;ütlema 18
laulatussõrmus sõrm;jalg tallama;kinnivõtja põgenema;virumaapoiss bernhard;viru habemenu;tulija kobama;metsavend elu;mees leid;juuni 49
üheskoos rühm;veokaotus oidu;ajal metsavend;saksa püssigranaat;habemenuga viru;kuulma kuuls;röövitud vahupintsel;mees saksa;määrima vesi
koht jäljerada;talu õieti;otsima küsimus;sõrmekott koputama;tähendama signaal;kägu jüri;peidik kaugel;küla mees;andma jälle
darja termin;allakirjutamine küsimus;mets hüppama;kilingi põleng;teema kodu;reis moskvan;jõudma tallinn;töö isa;19 juuli
inglise lõng;tahtma abielluma;asi hiljem;lõikama püksinööp;traktor jälle;käima kaasvang;põgenema tahtma;ajal metsavend;liivamägi maa-alune
sõna svert;töö saksa;jooksma jälitama;jooksma vend;kodu sõna;ütlema läti;loodusharuldus lihtsalt;kuiboshev metsavend;mees käsi
väike kõrgendik;päev tukkuma;teadma jälgima;ütlema keldriavara;ando leib;metsavend ervin;barakk tihedalt;tõsielujutt eesti;kaks voodi
jälle üheskoos;lugupeetud kuulaja;kuulma teadma;jäärja raadiojaam;termin hans;külvanud nägema;ülekuulamine käima;tuttav metsavend;bbc ükskord
rootsi patentvõt;kase talu;aasta elama;vend keelitama;suund vastav;vend vate;uurimisreis kuresoosne;mees eestlane;jõhv pastor
füüsiline vägivald;jõudma sint;mees eestlane;roigasada lumi;vaatama koguma;vend ervin;paik virumaapoiss;metsavend tuttav;mäletama mäletama
sint rapp;võtma laulatussõrmus;metsavend tuttav;eesti raadio;andma savitükk;mees eestlane;julgeolek asjamees;põgenema sundima;lõppotsus 25
püss tõustaja;aasta ükskord;metsavend elmar;niisumasin kirjutama;toime panema;vend vend;esitama loodusharuldus;nkvd kinnivõtja;luuk lahti
rehter lööklaine;kasutama laudapealne;jõudma teadma;üldse pääsema;aim asi;kuiboshev metsavend;kuritegu ükskord;metsavend elu;kamber kelder
jälle lihtsalt;klass õpilane;metsavend ervin;käima pesuruum;kindel usk;jõudma sint;kleepuv ilmselt;üksainuke soldat;vaatama 10
pandud žiletitera;number ülesanne;sinnakanti jääma;nägema lasteaed;kodu relee;nojah kuiboshev;hiljem julgeolekumees;võtma jälle;terve meeskond
morseühendus kaks;tallinn viima;metsavend punt;jälle üheskoos;ütlema arreteerima;grupimees jäärja;ruutkilomeeter huvitav;käima vend;kelder esimene
võigas asi;kuulma aeg;kuiboshev metsavend;arreteerima naine;andma loomulik;vene parašütist;põgenema sundima;kodu isa;hiljem paar
sõivamine vägivald;püssigranaat mõtlema;mõtlema teadma;püksinööp viimane;andma kirjalikult;patar tükk;üldse pääsema;võetud isa;kasutama käsi
jäljerada hommikastus;võtma isa;elus jääma;pere julgeolek;koguma vaatama;tallinn sellisi;metsavend elmar;mäletama 48;luuk luuk
jälle teema;kivi võtma;käima teadma;eestiaegne sidetöötaja;ütlema inimene;tikitud vaip;külavahe eemale;aasta mees;hästi õnnestuma
lavd nägema;sõrmekott koputama;suurem peidupaik;kaugele ilmsesti;metsavend punt;ait nurk;valvama päts;käima kaasvang;tühja-tähi küsimus
närvipinge tsirkus;nägu no;aitama öösel;niikuinii tegemine;tool toodud;horki ütlema;karjuma röökima;üksainuke venelane;lihtsalt viima
kõrsama rapp;vend maha;kukkuma talumees;keetma parajasti;habe ajama;vastav relee;ajal metsavend;metsavend raadiojaam;40 mees
lõppotsus troika;maikuu viima;mees jõudma;ilmsesti jälitama;andma olukord;küsima kangastelg;metsavend ervin;kutse mees;vägev lõpp-protokoll
nägema lihtsalt;jääma võtma;valmistuma hüppama;vaatama uudishimulikult;kord meeter;artur au;küsima vang;sakslane käima;vana müür
