EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus hans;sõna tunduma;juhtuma pulm;tähendama lantika;võib-olla null;pulmapidu ütlema;siinne maanurk;1615 rääkima;mõisamaja eelistama
genoloogiline andbuch;esitantsimine tähendama;pulm pidu;seitsmeteistkümnes sajand;tall no;pulm uhkem;tänane saade;ajalooalikas pulmamäärus;nii-öelda politsei
rütm rütmimäär;tantsunimetus teadma;pulmapidu päev;vein kirsisiirupp;veri fürss;pulmalõik nimelt;lausa lihtlabaselt;pulm rääkima;nii-öelda kõrgseltskond
fula määrsus;tähendama pulm;siinne pulm;andma seitsmeteistkümnes;retsept hind;uhke pulmamaja;paabulind teadma;loomulikult 1558;tähendama harjumaa-aadlik
magnus kurikuulsam;suur maa-ala;suurem pulm;rebasenaha kõrge;tall lendlev;pulm nii-öelda;karksis lõbuss;pulmakäik täpselt;läbirääkimine moskva
kõrgseltskond pulm;iivuashenkelberg naisevõtt;pulm päev;niilunud iksootika;harm gramm;rääkima pulm;ütlema tellima;kõigesti pulmapidamine;kolmeteistaastane tütar
läbirääkimine moskva;ürs maitse;pidutsema pulmapidu;kirjeldama friiskam;maksmata arve;abiellumine vene;torupill tänapäev;pulm täitma;põhja-eesti külaline
vastuvõtt jürstlik;abielu nii-öelda;pulmapidu pidu;pakkuma võidejuust;kaks 0;pulmas uhke;tungima tänane;rääkima pulm;võib-olla rokkima
mõte aadlipulm;sõitmine pulmas;ajalooalikas pulmamäärus;talupoeg üleüldse;kulutus näiteks;kaupe pulm;tallinn teadma;pulm päev;kirik käima
iivuashenkelberg naisevõtt;tallinn teadma;teadma pulmamäärus;100 külalistähendama;tegelikult maksimum;külalistähendama nii-öelda;lausa lausa;pidu rääkima;kirik käimine
soust põnev;kirik aru;täna pidulikum;põldsam jüri;kujutama programm;pulm lausa;kullatud martsipani;kirjeldama talupojapulm;abielu nii-öelda
reglementeeritud fula;partib ordumeister;pulm rääkima;liivimaasõjaaegne tegelane;lendlev näiteks;kihlus vegu;kallis kõitleja;pulm tegelikult;härg 20
ühiskonnakiht albitaal;maa-ala teadma;rääkima pulm;uhkelt organiseerima;vürst koda;pulm enam-vähem;eestantsija ütlema;surmaaeg pulmaaeg;kirik teadma
tänapäev sandra;nii-öelda kõrgseltskond;suur sündmus;noorelt järdokia;retsept tallinn;jutt pulm;paar tuletama;pulm nii-öelda;saatma käima
sõba ülasõba;rasv lisama;suur pidu;lott üleüldse;soust retsept;abielluma ivan;lausa teadma;pulm näitama;pealegi 500
semima russow;lõpp tähendama;pulmaaeg abiellumisaeg;iivuashenkelberg naisevõtt;andbuch vaatama;pidutsema pulmapidu;jahu pruunistama;suur pulmapidu;kolm neli
base 1000;aegne ühiskond;tähendama pulm;pulmamäärus aadlik;luba lubatud;juhtuma pulm;ütlema mustpea;pulm hiljem;liivimaa rahvas
darlites 2000;keskaegne tallinn;pidu pulm;sõda algama;andma seitsmeteistkümnes;suur pulmapidu;teadma kullatud;kõrgseltskond pulm;vladimir kolmeteistaastane
jälle uus;suguvõsa keskaeg;pidu rääkima;aadli talupoeg;andma arvama;pulm rääkima;teiskasa sait;näiteks 1513;eesti lugu
nädal pulm;tervis vaatama;pulmas uhke;üleüldse rebane;teadma base;kõigesti pulmapidamine;riik darlites;juhtuma pulm;rukk võib-olla
hiljem magnus;puutuma orduhärr;suur pulmapidu;münchausen ootamatu;null viisakalt;pulm linnamuusik;krussav ütlema;1513 käima;teadma tallinn
söögitegemine pulm;mõis nii-öelda;pulm teadma;sajand arvedž;eeskuju paar;novgorod abiellumine;tänapäev sandra;pulm üldse;leiduma valmis
ajal agnes;pulm linnamuusik;sõda algama;algus seitsmeteistkümnes;toimima vastavalt;õnnitlema pruuti-peigee;aasta kadunuke;1610 mäletama;no loomulikult
russowne suur;pulmalõik nimelt;kujutama pulm;küpsetama vürts;konkreetsem tallinn;sõitmine pulmas;natuke liialdama;pulm pidu;kuuluma 1558
fokid toit;võtma lõpuks;oluline ajalooalikas;täpselt reglementeerima;vaidlustatud arve;õmmeldima ime;täna kihl;nimetama pulmamäärus;lõpp 20
münchausen ootamatu;pulmamäärus eriti;pulm leidma;ütlema talupoeg;genoloogiline andbuch;hiljem pulm;maanurk hõis;õnnitlema pruuti-peigee;riik taal
des pulm;talupoeg kehtima;pulmapidu ütlema;mees kauplema;päev maksimum;abielluma kabi;kullatud kullatud;ütlema pulmamäärus;hiljem seitsmeteistkümnes
liivimaasõjaaegne tegelane;aeg küttimine;pulmapidamine riietus;kuulsam liivimaasõjaaegne;kuulma arv;hansu paar;russav ütlema;uus pulmapidu;20 aasta
õpetlik moment;taluma pund;pulm tantsima;enam-vähem arvestama;paks soust;kujutama pulm;uhke mõisamaja;pidutsema pulmapidu;maa-ala teadma
pulm enam-vähem;aeg pulm;hiljem pulm;harjumaa-aadlik teide;üldine näiteks;vaja pulm;teadma tallinn;pulmapidu ütlema;uusaeg eesti
pulm kirikas;laulatus teadma;uhkem pidu;müüma laialt;sort vein;pulmapidu kindlasti;vaika haam;pulmapidu päev;20 täis
pulm võit;katse tähendama;nimetama pulmamäärus;abiellumisaeg sugulane;president tantsima;pulm keskpulm;oin ilmuma;pulmaaeg abiellumisaeg;eesti keel
kutus 100;mõõk harm;uhke pidu;ütlema pulmamäärus;panema reegel;naisevõtt õnn;õmmeldima ime;pulm võit;kriivan täna
