EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;uno loop;külaline saabuma;vaatama raadio;teisisõnu triatlon;nii-öelda aktiivselt
armen lanzarote;elu võistlema;tõenäoliselt aasta;tähendama maratonijooksukiirus;vahest noorem;tuttav kutsuma;lanzarote kuulma;triatlon maaeluminister;aasta väga-väga
kuttingla forever;päev ujumine;mees helistama;erinevalt kolleeg;mõte null;sõber-tuttav kutsuma;rääkima kuulaja;tunnustatud triatlonitreener;ametlikult ain-alar
calgary päev;vaja hermen;kuuluma suusataja;prügikastialane püüdma;tookord test;võitma eesti;raadio kaks;tegelikult triatlon;tegelikult võimalik
anstrunk ütlema;jooksumees nii-öelda;tegelikult sportlane;mees tegelikult;andma tegelikult;kohtama nüht;kogunenud helis;nii-öelda nii-öelda;tegelikult kindlasti
moment fiiling;soovima edu;aasta ilmselt;noortedistants lühike;nurk totaalselt;ainaar kutsuma;esindama eesti;vaatama triatlon;täna võib-olla
fiiling lõpp;asi kutse;näiteks jaanuarikuu;ameerika ühendriik;ain tookord;rääkima kuulaja;kuulaja asi;triatlon tegelikult;aeg-ajalt rääkima
lühem distantne;jääma küsimärk;normaalne sport;nägema sissejuhatus;liituma programm;inimene kohtama;saabuma eesti;rääkima tervisesportlane;nii-öelda kvalifikatsiooninumbe
vaikonoomsus vähene;kasv mainima;näiteks aasta;ülim väljakutse;forever tegelikult;hea tuttav;eesti võimalus;spordijuht heino;sisend võib-olla
võistlus päev;treening sobivus;tavaline spordiala;kaheballoon tegelikult;null madonna;jooksma vestroma;eesti siiamaani;sportlane teisisõnu;võib-olla hästi
käelgelgam koostöö;alane ujumine;ilmselt inimene;forever tegelikult;hull beater;aeg-ajalt rääkima;eesti triatlon;ain-alar õnnestuma;võib-olla pall
mise golden;haav noppima;noor algaja;meeldima põhinimi;nool readlett;saabuma eesti;tegelikult eesti;triatlon sportlane;nii-öelda võistlus
olümpiadistants hästi;mm toimuma;vaatama raadio;pöidlahoidja tegelikult;asi kummaline;mees helistama;stuudio ain-alar;triatlon koosnema;võib-olla eesti
jõuluturniir sporditäht;olümpiadistants kartma;suusatamine võib-olla;triatlonitreener ameerika;wir vari;eesti siiamaani;võib-olla eesti;triatleet mõte;toimuma nii-öelda
motivatsioon mõte;tähendama maratonijooksukiirus;ajakirjanik helistama;tegelikult teenis;vorm parem;tegelikult eesti;tõeline eesti;ala võtma;tõenäoliselt juhtuma
vähem hapnik;aamen kirik;sõber-tuttav kutsuma;ratas meeldima;tund näiteks;eesti armel;eesti armel;mõte triatlon;aasta-aastalt koht
olümpiadistants niukne;pooltund saatma;iga-aastane kuu;aeramini lähemalt;kutsuma näiteks;kahjuks eesti;hääldama kogunenud;arvama sportlane;nii-öelda õige
aeramen austraalia;vandenõuteooria lihtsalt;kuulus sportlane;meelehärm eraldi;moment fiiling;jälle kohtama;rääkima harrastaja;tippsportlane tähendama;võib-olla eksima
väsimus jooks;käekäik õnnestuma;tõenäoliselt kergem;kiiremini mees;suhteliselt uus;suhtlema paar;estonia tookord;üldse triatlon;aasta rääkinud-kirjutamu
prügikastialane püüdma;sõitma kumm;sportlane teisisõnu;tänapäev tegelema;ebareaalne näiteks;eesti parim;eesti jääma;kasutama triatlon;tegelikult tõeline
nägema sissejuhatus;minut ujumine;inimene võistlema;tegelikult trenn;probleem kaks;võimalik rääkima;kuulma havai;mõtlema triatlon;tund no
talent nägema;aeromünd tulevik;kergem mees;tegelikult suvi;sündmus seoses;jutuajamine toimuma;eesti parim;triatlon parim;rääkinud-kirjutamu näitama
jälle uus;emotsioon võistlus;kutsuma ilmselt;nägema potentsiaal;hetk motivaator;ain-alar sattuma;kahjuks eesti;golden raadio;võib-olla klišee
hawaii ironman;sportlane calgary;võib-olla eesti;värskelt seljataha;näiteks usa;stuudio ain-alar;mees kõlama;parim täispikk;üldse võistlus
estonia mõtlema;kasvama nii-öelda;natuke lihtsam;tippsportlane tähendama;mees hull;tuttav karel;golden raadio;jooksumees nii-öelda;lumi tegelikult
tingimus võistlus;aine võistlus;täna võib-olla;jälgima meedia;ujul probleem;esindama eesti;helis tegelikult;triatlon tegija;töö 25
lihtsalt üldtrenn;nii-öelda kvalifikatsiooninumbe;parim aasta;lihtsam motiveerima;hull tuletama;eesti jääma;estonia mõtlema;maratonijookseja võistlusmaratonijoogsja;võib-olla kindel
võistlus koormus;30 lisama;mees tõenäoliselt;tugev harrastaja;tookord traagiline;ajakirjanik helistama;eesti margus;juhanson rääkima;tegelikult võtma
sõitsiviisorementideljas teeningumuetk;suutma no;üldse triatlon;auhind prügikastialane;sobima näiteks;eesti võimalus;raiend tookord;triatlon põhjus;siledam hästi-hästi
triaater täispikk;eripära tegemine;jääma lõõgastumine;käima tippseltskond;alternatiiv rada;lanzarote kuulma;võimalik rääkima;spordikuulsus ain-alar;suusatamine võib-olla
triaatrima füüsiline;piir alistamine;võib-olla pall;põhinimi allar;näiteks paar;rääkima harrastaja;lanzarote hästi;triatlon mõte;kasutus nii-öelda
jüri käelgelgam;sündmus seoses;helistama näiteks;rokk-kontsert täpselt;kaks suutma;tegemine rääkima;eesti meistrivõistlus;vaatama raadio;tänapäev kindel
võistlus tavaliselt;rääkima kuulaja;suusatamine lõpetama;suusakool viimane;programm looma;puhkuma külaline;tuttav kutsuma;tegelikult sportlane;tund näiteks
triatlon tänapäev;täispikk distants;mõnus adrenaliin;märks tutvustama;spetsiifika inimene;juhanson rääkima;paunküla eesti;tegelema triatlon;kliimamõõde tegelikult
ricotellaja pärit;proovima olümpiadistantne;kutsuma lihtsalt;aasta rääkinud-kirjutamu;medal tooma;lanzarote hästi;triatloniklubi eesti;täpselt parim;vähene võimalik
siseorgan sõlm;tippsportlane tähendama;aasta lõpetama;tookord erinevalt;kombinatsioon ületama;jälle rääkima;ametlikult ain-alar;triatloniklubi eesti;mõjutama edasine
lanzarote saar;võtma lõpsumaariumine;jõuluturniir osaleja;olümpiadistants niukne;panema suhteliselt;tõeline eesti;eesti meistritiit;ütlema täispikk;võib-olla õnn
golden raadio;suruma sellealane;naeratama terve;üldtrenn seniks;kaks arvama;kaitsevägi eesti;märks tutvustama;kindlasti jääma;jaanuar 25
lõpsumaariumine maa;golden raadio;rääkima kuulaja;tegelikult aeramine;vari kindlasti;hermen ala;eriala kuulduma;teisisõnu aeramini;võib-olla parem
võib-olla klišee;hull beater;võib-olla kaks;tegelikult vastupidavussport;sündmus suhteliselt;hääldama kogunenud;kutsuma ilmselt;õnnestuma treenima;ülim väljakutse
treeningvõimalus vend;kasutama kummipumpamine;võimalik rääkima;erinev tegelikult;tunne moment;alariks kutse;kutse proff;vaatama maratonijooks;põhjus piisavalt
füüsiline vorm;oht seadma;regulaarselt aasta;kodukuu tegelikult;omadus suhteliselt;kutsuma lihtsalt;viisakas hääldama;tipp teisisõnu;mängima näiteks
tõeline paradii;esimene asi;lihtsam võistlus;suurim heameel;raiend tookord;anstrunk ütlema;juhtuma estonia;lõpp parem;ironman käigus
ain-alar õnnestuma;erinev asi;jõulud aastavahetus;nägema maailm;andma tookord;viisakas hääldama;hea tuttav;läbimine parim;kindel põhjus
võistlustav tegelikult;kasutama triatlon;noor mees;vana tegelikult;distants asi;helistama jälle;triatlon tänapäev;täispikk triatlon;2002 aasta
forever tegelikult;tiitel kaitsma;rääkima tervisesportlane;ojaste tegelikult;motivaator erinev;lipsama jutuajamine;mõnus adrenaliin;treening täispikk;kutsuma näiteks
efekt mõte;erinev kliimamõõde;võistlus aasta;lihtsalt üldtrenn;asi parem;kuulma havai;ain-alar sattuma;triatlon tänapäev;starrastel inimene
võistlus võistluskutse;sõjaväeealine noormees;mees kõlama;distsipliin paik;tegelikult tallinn;eesti meistrivõistlus;rääkima lähem;triatlon läbimine;juhtuma ironman
spordikuulsus ain-alar;mõte vanus;ain-alar johanson;tegelikult tegelema;nimi andma;võib-olla eesti;juhanson rääkima;raadio kaks;rokk-kontsert täpselt
lähemalt võistlus;kahtlus kumpsima;mees jääma;tegelik pingutama;istuma tegelikult;ain-alar juhanson;ain-alar õnnestuma;treenima võtma;võib-olla ütlema
