EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling lacing;nii-öelda kõlamaaling;indo-euroopa keel;süvitsi tegelema;mall muster;rääkima eesti;rääkima eesti;keel mõtlemine;tegelema püüdma
kirjakeel johannes;ütlema keeleteadus;rääkima eesti;tugevasti enda-euroopa;näiteks ese;ütlema eesti;näiteks eesti;rääkima eesti;võib-olla konkreetsem
standard average;tugevasti enda-euroopa;eurooplane keel;kopsud-maks üldmõiste;võimalus näiteks;huvitav eesti;otsekohe eesti;keel vaatama;enamasti põhja-siber
ebamäärane üldnimetus;meelepea ütlemine;näiteks indoeuroopa;kriipsutama tegelikult;sodi body;niiet eesti;ütlema eesti;võtma keel;nimetama sõna
average european;sõna euroopa;tüüpiline indo-euroopa;teisejärguliselt keelevorm;muutus näiteks;eesti eriti;niiet eesti;keel rääkima;rääkima võimalikult
johannes aavik;täislaensõna indoeuroopa;õppima rääkima;vaatama eluaeg;tundma termin;teadma eesti;arvama eesti;keel näiteks;lääne-euroopa keel
indoeuroopa mõju;vastupidi indo-euroopa;huvitav eesti;ebamäärane asi;komponent mõte;edukalt eesti;eurooplane eesti;näiteks keel;tegelikult võimalik
salakeel släng;tühjastihjane kõnelema;rääkima eestlane;hästi meeldima;reaalne asi;asi eesti;teadma eesti;ütlema eesti;lihtsalt mõtlema
komponent mõte;ütlema nina;rääkima internet;ebamäärane üldnimetus;fooniline komponent;näiteks eesti;asi eesti;rääkima eestlane;keel nii-öelda
keelealaväärsund no;mõjutama eripärane;eestlane rääkima;kopsud-maks veekogu;nimetama standard;rääkima eestlane;toimuma eesti;näiteks eesti;mõtlema keel
lõpp tänapäev;mininäidend kirjeldama;huvitav keel;risti-põiki käima;näiteks sõna;eesti keel;lugema eesti;keel ütlema;nii-öelda mõistesüsteem
lõuna endijatamili;nii-öelda metafoor;indoeuroopa keel;enamasti põhja-siber;näiteks tooma;arvama eesti;huvitav eesti;eestlane rääkima;teatud oluline
kõneorgan žest;erinev asi;keel eriline;ebamäärasus sisaldama;standard average;lugema eesti;vanem eesti;keeleteadlane ütlema;konkreetsem nii-öelda
võetiline oki;tüüpiline indo-euroopa;euroopa keel;ütlema puumoodi;võimalus nii-öelda;no eesti;hea eesti;keel võrdlema;sobima nii-öelda
võib-olla prostoi;väljendama sõnapaar;keel huvitav;ütlema piimatoode;kolm punkt;hea eesti;meel eesti;keel tegelikult;tahes-tahtma keel
teatud keelealaväärsund;mõtlemine omapära;näiteks eesti;potid-pann eesti;näiteks aru;eurooplane eesti;no eesti;keel nii-öelda;kõrge puu
lingvistiline mõte;fooniline tähendama;lääne-euroopa keel;vähem järjest;andma nõu;ametlik eesti;eripärane eesti;keel mõte;tähendama nii-öelda
travid lemmiknäide;andma nõu;eurooplane eesti;tasuma eesti;punkt näiteks;eripärane eesti;ametlik eesti;keelemaastik ideo;kõla nii-öelda
ütlema keeleteadus;asi väljendamine;keel eripära;edukas väitma;standard eesti;eesti sõna;tüpoloogiliselt eesti;küsimus keel;võib-olla kadumine
küsimus lihtsalt;sisaldama asi;eesti sõna;väljendama üldmõiste;isereguleeruv süsteem;eesti kirjakeel;eesti eriti;keel kõlbama;küsimus võib-olla
lõimumine paralleelsõna;nii-öelda magamistarve;pingutama rääkima;üldse süvenema;sisaldama asi;tasuma eesti;edukalt eesti;üldse keel;olek võib-olla
keel mõtlemine;kirjakeel rääkima;enda-euroopa keel;märkima loogeline;moodustama niiet;eestlane rääkima;eesti keel;keel moodustama;ainuke lääne-euroopa
onomatopoeetililisdes sõna;lähenema inglise;teadma inglise;enda-euroopa keel;ainsus mitmus;eesti kõnekeel;potid-pann eesti;keel lihtsalt;uskuma võimalik
sõrm näoliigutus;keel ideofooneliselt;sisaldama asi;järjest vähem;vaatama vastama;otsekohe eesti;üldmõiste eesti;keel vaja;jõudma nii-öelda
kopsud-maks üldmõiste;arvatavasti natuke;puuduma indo-euroopa;kõneorgan žestikuleerima;sobima näiteks;väljendama soome-ugri;ese eesti;esile keeleteadlane;huvitav soome-ugri
tühi-täht wind;puuduma indo-euroopa;keel rääkima;tegelema nähtus;näiteks kujutama;vanem eesti;tasuma eesti;ütlema keel;väljendama soome-ugri
kila-kola vento;kasutama tõsi;näiteks keel;ebamäärane ümin;konkreetsem nii-öelda;põlev eesti;standard eesti;kirjakeel rääkima;võib-olla vähem
jääma mõiste;ütlema hanschwei;lugema eesti;saksa lastelaul;noor probleem;tunduma kõnekeelne;enda-euroopa keel;keel huvitav;jõud võib-olla
vana rahvalaul;indoeuroopa mõju;armastama rääkima;nina meeldima;nii-öelda produktiivne;toimuma eesti;eesti kõnekeel;keel inimene;no eesti
kõrgem abstraktsioon;natuke hoidma;keel muutumine;saksa haritlane;immeetiline ideo;standard eesti;euroopa keel;keel omane;sööma käsi
poeetika hästi;rohttaim rääkima;näiteks prantsuse;segadus segamini;mõistesüsteem abstraktne;mõtlema keel;eurooplane keel;keel jõudma;ehitama suur
väärtuslik kirjakeel;rahvas küsimus;kirjakeel rääkima;keeruline tõlkima;ütlema integratsioon;rootsi keel;traviid keel;keel silmatorkavalt;nii-öelda kõlamaaling
hägus asi;keeleoks omatahtsi;ütlema eesti;rahvusvaheliselt ladinakeelne;abstraktne maa;keel rääkima;esse eestika;keel sobima;indo-euroopa praktiliselt
lotšikk hägusloogika;küsimus euroopa;paralleelsõna eurooplane;hägune maailmapilt;hall toon;soome-ugri keel;lääne-euroopa keel;keel võimalus;võimalikult lihtsalt
bask ütlema;teatud keelealaväärsund;eesti kõnekeel;european keskmine;valge no;lähenema inglise;keel eriline;keel vähem;sõnapaar kila-kola
anama võetiline;nimetama sõna;keel sõna;ladinakeelne ütlema;asi ametlik;teadma inglise;põlev eesti;keel parem;teadma võib-olla
ideofoonia luule;no wind;kusagile indoeurooplane;näitlema näidlema;võimalus huvitav;ese eesti;rootsi keel;lugema eesti;keel lõuna-indias
keel mall;jagama sinka-vonka;rääkima kirjakeel;üldistumine noorus;konkreetsem täpsem;kõnekeel teisejärguliselt;soome-ugri keel;keel põhi;lõuna-indias jaapani
norbert viiner;rääkima eestlane;huvitav nii-öelda;üldmõiste väljendama;näiteks ütlema;üldmõiste eesti;indoeuroopa keel;huvitav keel;hästi meeldima
mala jalam;ebakindlus väljendamine;keel võrdlema;tähendama kabalistid;tilin colin;esse eestika;indo-euroopa keel;mõtlema keel;nii-öelda keel
tilin colin;eestlane tahtma;keel tõlkima;otsekohe tekkima;näiteks piir;ütlema vene;eurooplane ütlema;keel leidma;võib-olla tasuma
küsimus euroopa;võib-olla ebamäärane;sõna euroopa;ütlema ebamäärane;average european;keel mõtlemine;keel konkreetsem;keel lähenema;no võib-olla
keelevorm kõrge;maailmapilt keelevahend;väljend rääkima;tegelikult rohttaim;asi selge;püüdma keeleteadlane;keel tüpoloogiliselt;enda-euroopa keel;tühi-täht otsima
lõbus kõnekeel;tõsikindel teadma;keel kasutamine;kõlbmatu keelama;võimalus loogiliselt;rääkima kirjakeel;nii-öelda keel;keel arvama;tugevasti enda-euroopa
metafoorselt metonüümne;jääma juht;võib-olla 10;keeleteadlane ütlema;termin lotšikk;väitma kõnekeel;eesti kirjakeel;mõtlema ütlema;tegelikult huvitavam
mõte keel;kirjakeel johannes;sõnapaar indo-euroopa;lusikas endastmõistetavalt;näiteks teatav;eestika kasutama;kõnekeel ametlik;keel õigesti;näiteks piir
lomb nireke;worf nimetama;eripära keel;nii-öelda kõlamaaling;abstraktsioon vajadus;esile keeleteadlane;keelevorm kõrge;keel meelepea;tüüpiline indo-euroopa
metafoor maailm;kirjeldama näitlema;keel mõtlemine;sügavale aeg;vajadus tahtma;rääkima kõne;keel muutumine;keel sõna;ametlik eesti
vähem järjest;võimalus eripära;itaalia keel;krõbisema sahisema;tegelema nähtus;kõnekeel teatud;keel sobima;keel keelefilosoof;nii-öelda kõrgem
euroopa keel;inimene väljend;keel näiteks;konkreetsem täpsem;tekkima võimalus;kõnekeel kruvi;keel vaja;keel esile;jõgi võib-olla
