keyphrase;score
;1.0
läbimurdesingel;0.8748
veatoobiogravitam;0.8718
merivoo-parro;0.8452
buckingeitsentiderilild;0.844
murrendamine;0.8407
vaatamisväärsus;0.8395
muusikaeksport;0.8353
dragons-i;0.8339
coca-cola;0.8333
vabaaiake;0.8303
väliskosmosemõte;0.828
eresidend;0.8232
võimalik;0.8229
tänavamuusika;0.8201
festivalikülaline;0.8184
discol;0.8153
alternatiivrokkbänd;0.811
mentaalne;0.8086
järjekord;0.8083
nädalatiivne;0.8062
rongiliiklus;0.8054
altersioonik;0.8053
t-särk;0.8041
tõenäosus;0.8033
dragons;0.8027
üle-euroopaliselt;0.8025
küsimus;0.802
söögiraha;0.8006
pärnkontsert;0.8001
käteplaks;0.7986
eurosonic;0.7983
ülikoolilinn;0.7948
kraaniganis;0.7943
tähistamine;0.7939
cabrio;0.7937
frederick;0.7936
täispikkus;0.7933
põlvkond;0.7926
lääne-euroopa;0.7906
ramoonzil;0.7889
kontserdilõige;0.7885
tsiviilelus;0.7874
mõnusalt;0.7859
metal;0.7855
valgus;0.7852
eksistents;0.7843
meeldejääv;0.7843
läbimurre;0.7834
naistebänd;0.7828
vinüüle;0.7822
vägevam;0.7817
altar;0.7809
eeritus;0.7809
tõepoolest;0.7809
standama;0.7802
groningen;0.7799
intekat;0.7798
pärastpoole;0.7791
otsing;0.7787
klange;0.7786
otse-eeter;0.7785
võib-olla;0.7781
kümnes;0.778
klikk;0.7778
telekas;0.7772
parmupill;0.7769
eurotsoon;0.776
festivalikutse;0.7758
rokimängiv;0.7752
maarjamoonüürik;0.7751
muusika;0.7741
matus;0.7741
spirit;0.7729
radikaalne;0.7722
variaan;0.7719
stockholm;0.7718
intekas;0.7717
network;0.7715
kompromissitu;0.7698
olemus;0.7693
keskesaad;0.7685
muusikatööstus;0.7672
prillikroom;0.7666
esteetika;0.7665
ultrailm;0.7649
luumentaalne;0.7641
vanalinn;0.764
vinüüli;0.7629
tõsiselt;0.7623
cash;0.7619
esteetiliselt;0.7615
nägema;0.7612
illus;0.7611
võimalus;0.7604
lauluhääl;0.7598
raadio;0.7595
pilt;0.7585
rajasaar;0.7584
rock;0.7582
paberkandja;0.7575
täiuslik;0.7574
brutaalselt;0.7565
rokk;0.7558
lemmikkohalik;0.7557
võimalikult;0.7543
ükskord;0.7536
linn;0.7535
tänavu;0.7528
punkbänt;0.7527
muusikavidu;0.7527
meisterjaanieilne;0.7517
inspiratsioon;0.7511
päev;0.7511
tähelepanu;0.7509
leht;0.7502
saksamaa;0.7498
koogivorm;0.7498
jätkama;0.7496
graafiline;0.7494
mahajäetud;0.7488
ulmefilmine;0.7487
värav;0.7486
rokkbänd;0.7484
mootor;0.7479
tänapäev;0.7472
nii-öelda;0.7467
ebaauhind;0.7465
etanool;0.7464
turtsus;0.7463
klubi;0.7462
pidudesari;0.7458
laine;0.7446
hiljem;0.7443
mõnus;0.7443
madalmaa;0.7441
tänama;0.7438
muutvahhides;0.7436
eeter;0.7433
biograafia;0.743
sein;0.7428
teade;0.7421
ametlik;0.742
eurosson;0.7417
ettevõtmine;0.7413
asi;0.7406
toit;0.7405
tähistama;0.7402
eesmärk;0.7397
möödunud;0.7396
seriaal;0.7394
innustus;0.7392
teadupärast;0.739
kõrvalekalle;0.7388
grupin;0.7377
vastufestival;0.7377
saar;0.7376
bambus;0.736
teistmoodi;0.735
pubi;0.735
ilm;0.735
logo;0.7349
siinsamas;0.7344
meel;0.7339
hiina;0.7335
kaltse;0.7331
keskväljak;0.7328
riie;0.7327
teenimine;0.7325
saund;0.7321
valu;0.7315
tormine;0.7314
industria;0.7313
ruum;0.7307
vanker;0.7303
natukene;0.73
geneloom;0.7299
pisem;0.7297
auto;0.7295
muusikaline;0.7293
osas;0.729
loema;0.7285
võtmefiguur;0.7284
konkreetselt;0.7282
maailm;0.7273
tänav;0.7272
mõtlema;0.7266
natuke;0.7258
jõudma;0.7256
laev;0.7255
elutöö;0.7254
kook;0.7249
kontsert;0.7247
clazzner;0.7231
ilusti;0.723
lavastus;0.7229
automaat;0.7229
prestiižne;0.7227
slach;0.7224
lihtsalt;0.7223
