keyphrase;score
;1.0
põhjendus;0.8315
tõusma;0.8131
lähis-ida;0.8099
rivaliteet;0.8025
pikraing;0.7971
maailmameistrivõistlus;0.793
värving;0.7888
youtube;0.7885
postitamine;0.7877
rahvusringhääling;0.7871
hoki;0.7858
eeslinn;0.7852
popiidol;0.7839
konfliktioht;0.7816
vahtralehemaa;0.7791
torontos;0.7742
vastulöök;0.774
jäähoki;0.7699
mõjutamine;0.767
venemaa;0.7657
muusikapala;0.7655
üldse;0.7637
üksinda;0.7628
mängufilm;0.7598
raadio;0.7595
õppima;0.7568
poliitiline;0.756
jõulud;0.7532
kõrge;0.7518
tähelepanu;0.7509
säravaim;0.7458
camilla;0.7437
tähelend;0.7427
kuld;0.7425
turvalisus;0.7395
kärpima;0.7389
reklaamipaus;0.7384
kanadapärane;0.7351
kahjuks;0.7349
hiilgav;0.7303
püüdma;0.7284
maailm;0.7273
mõtlema;0.7266
stiil;0.7266
televisioon;0.726
natuke;0.7258
loomulikult;0.7191
film;0.7167
sibyysii;0.7165
nädal;0.716
kasekamp;0.7144
põhjus;0.7141
äpp;0.714
rivaal;0.7123
nimelt;0.7116
sport;0.7109
vabakaubanduslepe;0.7107
tagajärg;0.7102
tüdruksõber;0.71
finaalmäng;0.7094
näitama;0.7092
ebaoluline;0.7042
kana;0.7015
suurem;0.7005
lugu;0.6986
hõimurahvas;0.6985
cabello;0.6984
piirkond;0.6977
uudis;0.6975
turvalisem;0.6971
viinapudel;0.6969
kolmekuningapäev;0.6956
möllama;0.6935
komme;0.6903
kasvama;0.6881
ajalugu;0.6853
aastane;0.684
osa;0.6835
trump;0.6829
löök;0.6829
rootsi;0.6812
mängima;0.6809
kuumem;0.6793
aastaselt;0.6774
usa;0.6768
14;0.6768
kanada;0.6712
aasta;0.6707
elu;0.6673
austraalia;0.6667
kanal;0.6643
kodu;0.6641
saade;0.664
soovima;0.6618
pronks;0.6596
tohtima;0.6593
niigi;0.6591
köitma;0.6579
ajal;0.6541
šiibis;0.6541
vähene;0.6513
ütlema;0.6488
seotud;0.6483
laulja;0.648
programm;0.6468
mulje;0.6461
nimi;0.6459
eesti;0.6425
päritolu;0.6425
põnev;0.6412
tegelema;0.6402
juunior;0.6385
soome;0.6371
kummaliselt;0.6367
ameerika;0.6338
kord;0.6328
autor;0.6301
alustama;0.6288
otsus;0.6288
šamaan;0.6287
tugev;0.6278
21;0.6264
pael;0.6262
video;0.6261
tõsine;0.6255
sellegipoolest;0.6253
vana;0.6249
duet;0.6246
peaminister;0.6238
karst;0.6232
suurim;0.6224
kuulama;0.6219
liitlane;0.6213
astuma;0.6208
nato;0.6208
vastus;0.6202
maksma;0.6198
kuuba;0.6196
kinnisvaraarendaja;0.6191
paistma;0.6184
york;0.6181
kaks;0.6178
hetk;0.6169
eriti;0.6147
lisamine;0.6146
liider;0.6145
kindral;0.6141
hitt;0.6135
tapma;0.612
lauljatar;0.6107
kehastama;0.6103
hääl;0.6094
lõpp;0.6093
iraan;0.6088
president;0.6084
jätma;0.6081
30;0.607
vaheline;0.6068
kaader;0.6057
lubama;0.6038
senjorii;0.6028
andma;0.6026
vastasseis;0.6001
kodanik;0.5998
kinnitama;0.5984
kaal;0.5969
kummardus;0.5967
kuulus;0.5951
elama;0.594
pakkuma;0.5934
andres;0.5929
esitatud;0.5924
toodud;0.5898
tekitama;0.5898
donald;0.5895
sobilik;0.5887
tulekahju;0.5884
hea;0.5874
viimane;0.5841
neli;0.5834
hiiglaslik;0.5794
pingeline;0.5726
õnn;0.5709
vähendama;0.5705
uus;0.5702
kaotama;0.5675
new;0.5668
seis;0.5652
suur;0.5639
usutav;0.56
arvama;0.5585
maailmameister;0.5528
käsk;0.5517
ootama;0.5494
esimene;0.5482
sundima;0.5428
rõõm;0.5411
soomlane;0.5406
pahane;0.5392
