keyphrase;score
;1.0
jõukajaliög;0.838
kõrgkultuur;0.8359
pääsmatus;0.8323
inkaeelne;0.8253
veesüsteem;0.8244
võimalik;0.8229
terrafirme;0.8164
tõlgendus;0.815
tõusma;0.8131
lõuna-ameerika;0.8028
mugavustsoon;0.8012
põllukultuur;0.7989
koobas;0.7987
tounturs;0.7972
nukaiaal;0.7965
amazona;0.7959
sõudma;0.792
kaljujoonis;0.7891
sotsiapoya;0.7881
tähekaart;0.7875
üleujutatud;0.7868
sarkofaak;0.7845
immuunsussüsteem;0.7837
põhja-peruu;0.7829
suhtlusvahend;0.7815
ligipääs;0.7809
terasspõld;0.7805
kopsupõletike;0.7783
rändeliin;0.7783
võib-olla;0.7781
kõrgemal;0.777
põhja-peruus;0.7768
chachapoyas;0.7761
chachapoyane;0.7748
säilinud;0.7743
kaljusein;0.7739
orjaroll;0.7737
fotoseeria;0.7734
leeter;0.773
kõndimine;0.7728
chachapoyast;0.7722
kaljuserv;0.7712
vihmamets;0.7712
tumedanahaline;0.7678
chachapoyaste;0.7673
konkista;0.7655
kõrgus;0.7653
üldse;0.7637
heledanahaline;0.7635
asetus;0.7621
nägema;0.7612
pilvemets;0.761
jõgikond;0.7609
infokild;0.7592
albiino;0.7591
pilt;0.7585
kultuur;0.7585
kindlus;0.7581
tugipunkt;0.7573
merepind;0.7562
lõuna;0.7559
võimalikult;0.7543
linn;0.7535
lükkama;0.7533
skulptuur;0.7531
vihmahooaeg;0.7524
põnevam;0.7521
nahaline;0.752
päev;0.7511
iroonia;0.7507
sisemine;0.7504
paigutus;0.7497
jätkama;0.7496
provints;0.7491
võõbatud;0.7491
tänapäev;0.7472
nii-öelda;0.7467
madalik;0.7464
tõeline;0.7459
fotogeeniline;0.7457
elumaja;0.7454
objekt;0.7444
telesisuliselt;0.7438
väga-väga;0.7436
küüditama;0.7432
teade;0.7421
jalg;0.742
jälg;0.742
konarus;0.7412
asi;0.7406
kutsumine;0.7405
muda;0.7404
maastik;0.7401
aktiivne;0.7394
looduslikult;0.7392
reljeefsemalt;0.739
idakülg;0.7371
muumia;0.7367
õigemini;0.7365
peatükk;0.7343
maisiliik;0.733
tuba;0.7311
pilvemetsainimene;0.7308
lihtinimene;0.7303
mõistma;0.7303
natukene;0.73
palavus;0.7297
kõrvits;0.7294
mäeahelik;0.7288
maailm;0.7273
jõudma;0.7256
tohutult;0.7256
bassein;0.7248
2000;0.7244
mägine;0.7242
1000;0.724
hävitama;0.723
lihtsalt;0.7223
inglise;0.722
fotogool;0.7215
assimileerima;0.72
hõlmama;0.7187
surnu;0.7185
tasane;0.7184
õõnsus;0.7168
kartul;0.7164
kosmiline;0.7162
vapiloom;0.7162
plaaning;0.7157
jaaguar;0.7154
õnnestuma;0.7151
vare;0.7145
paad;0.7143
sõutma;0.7142
elamus;0.7138
surm;0.7137
nottimine;0.7137
varandus;0.7131
staatuslik;0.7116
hispaania;0.7116
reljeef;0.7116
nimelt;0.7116
hävima;0.711
kolmnurk;0.7105
legend;0.7103
päiksepoeg;0.7103
keel;0.7103
chapoyanen;0.7102
äärmiselt;0.71
chapoyane;0.7099
raamatukaant;0.7098
montannies;0.7096
rahvus;0.7095
huvitavam;0.7089
mets;0.7075
heledam;0.7069
rääkima;0.7066
põrkama;0.7059
kasvatamine;0.7052
päike;0.7049
aru;0.7047
ehitis;0.7043
pilv;0.7036
amazonase;0.7031
täna;0.7027
fotoagentuur;0.7021
väike;0.7012
loodus;0.7012
pikem;0.7011
siiamaani;0.7008
erilisem;0.7005
toores;0.7004
kasvatus;0.7
haigus;0.6998
tõlkima;0.6994
ese;0.6992
kuulsam;0.6992
vähekülastama;0.6989
eelnev;0.6986
lugu;0.6986
kettiot;0.6986
vaikselt;0.6974
pärinema;0.697
mahlane;0.6966
ääretult;0.6966
sadama;0.6964
ülik;0.6956
niiskus;0.6953
tähtsam;0.695
huviline;0.6945
ala;0.6934
kaitsev;0.693
laps;0.6923
surema;0.6918
lühike;0.691
amazonasest;0.6906
kõrgele;0.6904
koht;0.6899
hästi;0.6891
