keyphrase;score
;1.0
žurnalistika;0.8537
läbivedamine;0.829
kõrgharidus;0.8222
tänavaküsitlus;0.8133
esmatähtis;0.8101
põhimõtteliselt;0.81
pommiähvardus;0.8039
inimühiskond;0.8015
karikakramängusaade;0.8006
põhiline;0.8
üritus;0.7992
meerimine;0.7985
põhiliselt;0.7981
b-klassiõpetaja;0.7959
õmblema;0.7942
mittelaug;0.7934
sähvatus;0.7933
muinasjututeadlans;0.7927
rahatäht;0.7911
eelarvamus;0.7893
kooliarmastus;0.7876
sõprussuhe;0.7868
tartu;0.7859
näitlemine;0.7818
lõpetamine;0.7806
koolipidu;0.7792
võib-olla;0.7781
riigiülikool;0.7777
sõõras;0.7773
telekas;0.7772
muusika;0.7741
egoistlik;0.7739
sümboolne;0.7735
töötamine;0.7732
põhinema;0.7715
egiptus;0.7696
sütiaat;0.7694
raadiomaja;0.7685
ekstravagantne;0.7685
mõistev;0.7672
kunstiülikool;0.7657
õppimine;0.7637
üldse;0.7637
esiplaan;0.7636
riiderull;0.7635
üheteistkümnes;0.7634
diaat;0.7632
õppealajuhataja;0.7631
tõesuna;0.7618
nägema;0.7612
vormik;0.761
võimalus;0.7604
gaas;0.7595
raadio;0.7595
kirjandus;0.7595
anderson;0.7587
vetika;0.7586
õppima;0.7568
laulukoor;0.7567
laulmine;0.7563
joonistamisoskus;0.7563
mõistetavalt;0.7561
traagika;0.7557
kunstikool;0.7552
suitsukool;0.7551
täiskasvanu;0.7543
enamusjagu;0.7543
egüptoloog;0.7543
ükskord;0.7536
heaanne;0.7533
põnevam;0.7521
kõrge;0.7518
vool;0.7516
päev;0.7511
millegipärast;0.7509
vormike;0.7506
leht;0.7502
kommertskool;0.7491
taashoidlik;0.749
teatmeteos;0.7489
toidma;0.7485
näljas;0.7479
kooliskäimine;0.7474
kaastöö;0.7472
nii-öelda;0.7467
koolitund;0.7461
logordaja;0.7455
enamus;0.7453
pidutsemine;0.7452
joonealune;0.7446
hiljem;0.7443
probleem;0.7433
reaali;0.743
sümboolselt;0.7429
element;0.7427
ametlik;0.742
kirjandusteadlans;0.7417
särama;0.7416
filmivõte;0.7406
asi;0.7406
põhikoolilävi;0.7406
elatustase;0.7405
peaane;0.7404
aktiivne;0.7394
iseseisev;0.7375
tähetu;0.7369
eripärane;0.7366
keskkool;0.7354
teistmoodi;0.735
kahjuks;0.7349
passiivne;0.7348
meel;0.7339
kuuldasine;0.7337
teooria;0.7328
selg;0.7323
orkama;0.7322
vaikne;0.7317
klassiõde;0.7312
sõjanupp;0.7308
dzhungel;0.7308
mõistma;0.7303
natukene;0.73
kirjatöö;0.7297
muinasjutt;0.7297
haridussaade;0.7291
tasuline;0.7286
täiskasvanud;0.7283
konkreetselt;0.7282
maailm;0.7273
tänav;0.7272
mõtlema;0.7266
planeet;0.7262
televisioon;0.726
natuke;0.7258
jõudma;0.7256
põhikool;0.7251
klassiklass;0.7251
joomine;0.7243
ühtuma;0.7243
1000;0.724
seadus;0.7239
haridus;0.7235
ilusti;0.723
vabadus;0.723
lollus;0.7224
lihtsalt;0.7223
paratamatus;0.7217
humanitaar;0.7215
aine;0.7214
ajakirjandus;0.7213
vägev;0.7212
jutt;0.7207
aastaringselt;0.7204
suhtumine;0.7202
rae;0.7197
armastus;0.7195
terve;0.7193
loomulikult;0.7191
häirima;0.7187
õudselt;0.7186
haritud;0.7181
nelik;0.7179
tallinn;0.7174
nädal;0.716
okei;0.7159
meeklass;0.7155
variant;0.7154
varem;0.7153
telefon;0.7149
pikali;0.7146
noorem;0.7142
põhjus;0.7141
muretu;0.7139
õpetama;0.7138
jooma;0.7136
materjal;0.7131
sedasi;0.713
admine;0.7128
normaalne;0.7126
aeg-ajalt;0.7125
eriala;0.712
tõeliselt;0.7117
nimelt;0.7116
raha;0.7112
kuulamine;0.7109
keel;0.7103
50;0.7101
kõlbama;0.7095
näitama;0.7092
sümpatiseerima;0.7092
huvitavam;0.7089
kodusem;0.7089
idee;0.7075
nõudma;0.7074
välk;0.7071
kõne;0.7069
õpetaja;0.7068
jama;0.7068
rääkima;0.7066
