keyphrase;score
;1.0
ühisdeklaratsioon;0.8617
töövõimereform;0.8566
põhiprobleem;0.8493
pyeongchang;0.8478
olümpiadebüüt;0.8451
võistluspäab;0.8433
asitõend;0.8432
väikenurm;0.8349
hädavajalik;0.8336
spordisõnum;0.8324
finantssandaal;0.8289
üldpõhimõte;0.8288
lõuna-aafrika;0.828
pyongyang;0.8258
tavadistants;0.8237
võimalik;0.8229
päevik;0.8229
aabeeveeell;0.8219
taliolümpiamängud;0.8195
kõrgrõhk;0.818
võistlus;0.8165
põhimõttelisem;0.8151
üllatus;0.8142
eelarvekõnelus;0.8135
tõusma;0.8131
aktsiisitõus;0.8109
võitlemine;0.8107
netanyahu;0.8107
kiiruisutamine;0.8079
põhja-korea;0.8076
kultuuritöötaja;0.8064
õiguskaitseorgan;0.8063
hoolekanne;0.8059
jäähokiturniir;0.8056
kõrgrõhkkond;0.8031
korvpallikoond;0.8026
joosep;0.8022
küsimus;0.802
riskiaktsiisilaekumine;0.8001
ida-euroopa;0.7996
sõnavõtlus;0.7983
ajaloomuuseum;0.7965
meistrivõistlus;0.7962
õigustamine;0.796
raketisüsteem;0.7957
miinuma;0.7945
tõukejõud;0.7944
finantskuriteg;0.7928
struktuuriraha;0.7915
lõuna-eesti;0.791
õnnestumine;0.7909
tuuleiil;0.7901
proportsioon;0.7893
riigivõimupartei;0.7882
kultuuripoliitika;0.7881
nagunii-öel;0.787
altkäemaks;0.7865
ergutamine;0.786
korruptsioonisüüdistus;0.7858
toidukaup;0.7857
rahvuskongress;0.7856
aktsiisipoliitika;0.7856
korruptsioonitõrge;0.7838
väljaanne;0.7815
ligipääs;0.7809
tõepoolest;0.7809
usaldusväärsus;0.7807
talveilm;0.7803
umbusaldushääletus;0.7802
ühendus;0.7798
palgatõus;0.7793
täiendav;0.7783
murdmaarada;0.7782
võib-olla;0.7781
karl-augus;0.778
alkoholiaktsiis;0.778
põhimõtteline;0.7772
valikmäng;0.7765
kunstisündmus;0.7764
oletuslik;0.7764
regionaalne;0.7745
uurimistöö;0.7743
muusika;0.7741
maksupettus;0.774
lisaajavärav;0.774
lastemaksuvabastus;0.7722
eelarveraamistik;0.772
jorintermors;0.7719
ülevaade;0.7719
tagaselg;0.7708
sajupilv;0.7706
rahapesuskandaal;0.7691
parteikorraldus;0.7679
saakašvili;0.7674
laenuintress;0.7671
venemaa;0.7657
mood;0.7653
kõnelus;0.764
tõenäoliselt;0.7638
põhimõte;0.7637
üldse;0.7637
klassikaliselt;0.7623
lääneserv;0.7623
briifing;0.7619
õhumass;0.7618
2160;0.7614
päeviti;0.7614
nägema;0.7612
võimalus;0.7604
haiglavõrk;0.7602
võitmatu;0.7595
filiaal;0.7594
paber;0.7589
korruptsioon;0.7588
valdkonniti;0.7586
pilt;0.7585
kultuur;0.7585
kultuurileht;0.7581
väljend;0.7573
olümpia;0.7573
liikuvus;0.7571
õigesti;0.7569
väljapressimine;0.7566
klaperhüppevoor;0.7562
lõuna;0.7559
lühidalt;0.7555
ohutune;0.755
asetäitja;0.755
loss;0.7546
ausalt;0.7541
näitus;0.7537
sõerd;0.7535
lükkama;0.7533
rütsekvel;0.753
taluvus;0.7529
ebaõiglane;0.7529
koostöö;0.7525
mall;0.752
päev;0.7511
õhutemperatuur;0.7511
saju;0.7502
jätkama;0.7496
tuludeklaratsioon;0.7495
mitteametlik;0.7493
ukraina;0.7488
värav;0.7486
väljakuulutamata;0.7483
tänapäev;0.7472
ajakirjanduslik;0.7472
32;0.747
järk-järgult;0.7468
nii-öelda;0.7467
miinuspool;0.7464
osakond;0.7462
sajandik;0.7461
metsoja;0.746
vaidlemine;0.7456
põhjalikult;0.7452
teenus;0.745
tuuleolu;0.745
julgeolek;0.7445
ebaõnnestunud;0.7444
hiljem;0.7443
mõistlik;0.7439
süsteem;0.7438
probleem;0.7433
rannik;0.7432
kuld;0.7425
kodakondsus;0.7423
ametlik;0.742
alavaldkond;0.7419
menetlusprotsess;0.7417
arutus;0.7406
asi;0.7406
sisu;0.7403
kahetsus;0.7398
eesmärk;0.7397
möödunud;0.7396
mainekas;0.7391
emakeel;0.7389
keskus;0.7388
teadusministeerium;0.7384
gruusia;0.738
piirikaubandus;0.738
näitlikustatud;0.7377
saar;0.7376
lisandväärtus;0.7372
ida;0.7371
alkohol;0.737
aastakõne;0.737
osariik;0.7359
grabbi;0.7353
põhiseaduslik;0.7353
ilm;0.735
siseministeerium;0.7347
teadusasutus;0.734
rada;0.7335
suuma;0.7333
akitav;0.7326
