keyphrase;score
võib-olla tark;0.9989
lähtuma aeg;0.9989
töötama inimene;0.9988
e-värk juht;0.9988
tegelikult teema;0.9987
politsei kvaliteetsem;0.9987
11 septembripäev;0.9987
inimene täpselt;0.9987
nimelt sisaldama;0.9987
põhjustama tõsine;0.9987
majanduslik olukord;0.9987
loomulikult oluline;0.9987
ütlema viimane;0.9986
kontrollima vajalik;0.9986
kuulaja kell;0.9986
haigus tekitama;0.9986
Hiina Rooma;0.9986
12000 liiter;0.9986
oskama linnajuht;0.9986
inimene Viljandi;0.9985
lubjakivi kambriumi-vend;0.9985
95 aasta;0.9985
kiskuma nii-öelda;0.9985
kaev 15;0.9985
arvestama 11;0.9985
viimane 10;0.9985
pakkuma teenus;0.9985
juht lihtsalt;0.9984
suur pikk;0.9984
aasta Viljandi;0.9984
rääkima haigus;0.9984
Viljandi veevärk;0.9984
20 november;0.9984
kell 15;0.9984
maakond püüdma;0.9984
ülikool vaja;0.9984
võtma tänapäev;0.9984
26 september;0.9984
eriti ohtlik;0.9984
teema rääkima;0.9984
Ülikool 91;0.9983
soovitav aeg-ajalt;0.9983
tervisehäire tagajärg;0.9983
täitma mainima;0.9983
vesi loomulikult;0.9983
võimalik tulemus;0.9983
nii-öelda lahti;0.9983
vesi töötlema;0.9983
v-alane informatsioon;0.9983
paluma halo;0.9983
Alo 1;0.9983
meeter no;0.9983
vesi hoopistükkis;0.9983
tegutsema kaasa;0.9982
0 2;0.9982
ütlema inglise;0.9982
küsimus küsimus;0.9982
osa hapnik;0.9982
3 tonn;0.9982
meeter vähem;0.9982
puutuma õhk;0.9982
pakkuma 20;0.9982
pukk näiteks;0.9982
asjatundja Eesti;0.9982
küsimus kindlasti;0.9981
ütlema 10;0.9981
võimaldama vesi;0.9981
ühe-kaks kord;0.9981
jõgi järv;0.9981
505 500;0.9981
410 telefoninumber;0.9981
kuulama hall;0.9981
kambriumi-vend liivakivi;0.9981
kaks milligramm;0.9981
asi algus;0.998
vesi puhastama;0.998
lihtsalt täitma;0.998
maa vesi;0.998
14 põhjaveehorisont;0.998
nuputama korraks;0.998
küsimus küsima;0.998
näiteks Lõuna-Eesti;0.998
puhastama jooma;0.998
tänapäev tänapäev;0.998
firma pakkuma;0.9979
näiteks kõrvaldama;0.9979
selge põhjus;0.9979
vesi võimalik;0.9979
meenutama kodukant;0.9979
vöök 1922;0.9979
20 meeter;0.9978
2 milligramm;0.9978
number tegelikult;0.9978
võtma erinevus;0.9978
kodumajapidamine kodumajapidamine;0.9978
reoaine mürkkemikaal;0.9978
33 sajand;0.9978
kuus 410;0.9978
kirjandus riik;0.9977
rääkima v-alane;0.9977
sisaldama vesi;0.9977
1900 enamus;0.9977
toimunu uuring;0.9977
20 jumal;0.9977
10 minut;0.9976
nii-öelda ann;0.9976
1922 natuke;0.9976
meto methemoglobiin;0.9976
mahuprotsent hapnik;0.9976
side erinev;0.9976
keemia mikrobioloogia;0.9976
täring vaatama;0.9976
kättesaadav võimalik;0.9975
materjal kasutuselevõtmine;0.9975
Lõuna-Eesti võib-olla;0.9975
pudel panema;0.9975
tõsine koormus;0.9975
hapnikunälk Jaak;0.9975
kindel hügieen;0.9975
asula näiteks;0.9973
lõhn lõhn;0.9973
tähtis roll;0.9973
joon vesi;0.9973
täpselt mõõtma;0.9973
aeg-ajalt jooma;0.9973
korrosioon juht;0.9973
tervisehäire tervisehäire;0.9972
eriti kõrge;0.9972
ühtepidi kokkuhoid;0.9972
eristama vastavalt;0.9972
pakkuma ilmselt;0.9972
katk katkupuhang;0.9971
veejuga meeter;0.9971
tuhat andma;0.997
inimene üldse;0.997
tuju toimuma;0.997
puurkaev salvkaev;0.997
protsent mahuprotsent;0.9969
avama veevärk;0.9969
protsess korrosioon;0.9969
humiinain orgaaniline;0.9969
pakkuma 10;0.9968
veevarustus varustussüsteem;0.9967
kodumasin nägema;0.9967
populaarteaduslik saade;0.9967
areng areng;0.9966
rakk lagunema;0.9966
ühend tõhk;0.9966
teave levitama;0.9966
pluss miinus;0.9965
kasutama lihtsalt;0.9965
lämmastikgaas süsihappegaas;0.9965
number kolmas;0.9965
organism loomulikult;0.9964
vesi näiteks;0.9964
raud organoletiline;0.9964
kord näide;0.9964
25 meeter;0.9962
töötlemine algus;0.9961
põhjustama brit;0.9961
metalltoru plastiktor;0.9961
kaevuvesi kaev;0.9961
uuesti kasutus;0.9959
loetelu kristalne;0.9958
aeg-ajalt kaev;0.9955
Lõuna-Eesti teatud;0.9955
sisaldus tegelikult;0.9955
10 meeter;0.9954
tekkima raudoksii;0.9954
15 neli;0.9954
helistaja tegelikult;0.9953
kasutama vesi;0.9953
tegelema töö;0.9953
kasutatud vesi;0.9952
õpetama aeg;0.995
teema tegelikult;0.9949
server võimalik;0.9948
kasutamine mõistlik;0.9946
1 3;0.9945
kogus rääkima;0.9937
täitma ülesanne;0.9936
inimene lihtsalt;0.9931
muutuma kodu;0.993
lihtsalt eraldama;0.9922
võimalik leidma;0.9918
õige tegelikult;0.991
Euroopa loomulikult;0.9827
no loetelu;0.9799
tegelema vesi;0.9778
juht rääkima;0.9747
rääkima vesi;0.9746
15 20;0.9745
arvutitootja täpselt;0.9743
juhtimine kasutatav;0.9653
töötlema rääkima;0.9597
entsüklopeedia võtma;0.932
inimene võtma;0.9296
hooldama entsüklopeedia;0.8929
hooldamine entsüklopeedia;0.8217
10 15;0.6811
