keyphrase;score
õpetaja kirjalikult;0.9991
tegelema eriti;0.9991
teatriteadlased-kriitik ütlema;0.9991
sisseastuja 30;0.9991
mõtlema passima;0.999
ülikool Mikivad;0.999
mõtlema tulemus;0.999
koolipõlv Aarne;0.9989
57 aasta;0.9989
teadma hämmastav;0.9989
mõjutama näitleja;0.9989
jälgima kuulama;0.9989
sõna no;0.9989
täpselt fikseeritud;0.9989
ebaõnnestumine ebaõnnestumine;0.9989
põhjus mõtlema;0.9989
tegelema töötama;0.9989
rääkima mäletama;0.9989
tähendama lõpetama;0.9989
hea rakendus;0.9989
näiteks rääkima;0.9989
film Waterloo;0.9989
võimalus Kihnu;0.9989
töötama hiljem;0.9988
inimene soovima;0.9988
lõpetama 24;0.9988
näitleja tuntud;0.9988
Viktor Kingissepa;0.9988
tegemine esimene;0.9988
vaatama tahes;0.9988
õppima 18;0.9987
kolleeg põhjus;0.9987
tundma nauding;0.9987
monoloog aeg-ajalt;0.9987
kursus läbi-lõhk;0.9987
70 pikkus;0.9987
kunstnikutee nuga;0.9987
tühja-tähja äärmiselt;0.9987
huvi pakkuma;0.9987
Tõnu Aav;0.9987
Tootsi lavakunstikateeder;0.9987
sattuma tugev;0.9987
öö London;0.9987
Smuuli isiklikult;0.9987
näitering Tallinn;0.9987
tõtt-öelda suhe;0.9986
rääkima smunktonovskiga;0.9986
Nõukogu Liit;0.9986
Saul Arnot;0.9986
esinemine täiskasvanud;0.9986
Smuuli muhedalt;0.9986
hääbuma langema;0.9986
lava looma;0.9986
kutseline näitleja;0.9986
kõrge arvamus;0.9986
Spencer dress;0.9986
Sööt Tootsi;0.9986
paber suur;0.9986
algus kindlasti;0.9986
mängima looming;0.9986
küsimuste-vastus vorm;0.9985
suur roll;0.9985
Ivalo Randalu;0.9985
noor mees;0.9985
etendus nägema;0.9985
grammatika teooria;0.9985
sõna parem;0.9985
Helmut juhitav;0.9985
erand sundima;0.9985
tuttav repliik;0.9985
Judel Järvitsus;0.9985
kodu kodu;0.9985
rääkima laps;0.9985
jooma rääkimine;0.9985
käima balsa;0.9985
vanus inimene;0.9985
esimene algus;0.9984
24 tund;0.9984
algus hea;0.9984
Moskva Leningrad;0.9984
näitleja võib-olla;0.9984
meister loomulikult;0.9984
meeldima tahtma;0.9984
tore kolleeg;0.9984
töö käima;0.9984
30 aastane;0.9984
lapsepõlvesõber Madis;0.9984
nahutama no;0.9984
hindaja väitma;0.9984
kangesti tahtma;0.9984
Kihnu Yenn;0.9984
ajama järjest;0.9984
Kihnu jänd;0.9984
mõtlema kaaluma;0.9984
konservatoorium sattunu;0.9984
Madis Ojamaakiirt;0.9984
tiiter moment;0.9984
näitleja uskuma;0.9983
biorütm kuuluma;0.9983
tähele ilmselt;0.9983
korpanson siiamaani;0.9983
kateeder Aarne;0.9983
Georg Mer;0.9983
noot kaela;0.9983
selge kunst;0.9983
uinuma roostetama;0.9983
nullpäev suur;0.9983
õpetama ärn;0.9983
pääsema uskuma;0.9983
Mer ilus;0.9982
Ants Lauter;0.9982
Ilmar Tammur;0.9982
Koguva küla;0.9982
Alfred Illi;0.9982
roots tiger;0.9982
repertuaar ilmselt;0.9981
meister muutonovsk;0.9981
Leningrad teatriteadlased-kriitik;0.9981
klaver akustika;0.9981
muutonovsk ütlema;0.9981
kiruma laiskus;0.998
seitsmes keskkool;0.998
režiim viima;0.998
fantaseerima laveerima;0.998
ool trikk;0.998
läbi-lõhk sündinud;0.9979
silm naerma;0.9979
teater Draamateater;0.9979
hea sõber;0.9979
vaataja mõistmine;0.9979
tuntud kultuur;0.9979
lähenema konservatoorium;0.9979
iseseisev kangesti;0.9979
Ojamaa õieti;0.9979
range kiitma;0.9979
labane lohutamine;0.9979
Draamateater valvelauatädi;0.9979
viiul klaver;0.9979
suur töö;0.9978
töö pidevalt;0.9978
Veeveea misse;0.9978
pettumus vanem;0.9978
vedama veenduma;0.9978
õnneks hästi;0.9977
vard Ants;0.9977
teatriafiss tiiter;0.9976
näitleja võimalik;0.9975
teadma mõistlik;0.9974
pidevalt treening;0.9974
täitma antud;0.9973
teater rääkima;0.9973
mäletama mängima;0.9972
lihtsalt täitma;0.9972
Mikiveri lavastus;0.997
vanatreial vana;0.9966
30 viimane;0.9966
õhutus Helmut;0.9965
laps huvi;0.9964
olukord näitleja;0.9962
küsima jälgima;0.9961
roll üldse;0.9959
aeg-ajalt tundma;0.9956
võtma eri;0.9955
ütlema lihtsalt;0.9954
18 30;0.9953
võimalik töötama;0.9951
noorus paar-kolmkümmenn;0.995
paar-kolmkümmenn kord;0.9945
eriti viimane;0.9943
sageli hästi;0.9941
valmis näitleja;0.9938
lihtsalt huvi;0.9935
moment antud;0.9934
ajama lihtsalt;0.9934
töö lihtsalt;0.9929
sõltuma näitleja;0.9927
inimene rääkima;0.9922
näitleja suurem;0.9921
loetelu des;0.9916
inimene lihtsalt;0.9908
töö uus;0.9898
näitleja tihti;0.9891
eriala püüdma;0.988
tänav kauplus;0.9826
kasulik uskuma;0.9825
üldse kannatama;0.9779
jõud lihtsalt;0.9752
tohtima näitleja;0.9751
näitleja sõna;0.97
noor näitleja;0.9628
näitleja potentsiaal;0.9557
lihtsalt jõud;0.9514
maa näitleja;0.9433
kõikjal näitleja;0.8988
näitleja loetelu;0.8806
näitleja inimene;0.855
näitleja Eesti;0.8325
huvitav näitleja;0.7958
moment näitleja;0.7715
rõõm näitleja;0.6886
