keyphrase;score
viimane klass talvevaheaeg;0.4628
eri aasta samamoodi;0.4593
õppima asuma kesklinn;0.4058
10 aasta elus;0.3898
käima eesti teater;0.3858
näidend pealkiri suvekool;0.3797
rääkima aeg muutuma;0.3708
tahes lõpuks tähtsam;0.3663
elama lähestikku järv;0.3641
tegelikult hirmus sümptomaatiline;0.3607
toimuma asi kaheksakümnes;0.3604
asi maailm nägema;0.353
huvitav hea materjal;0.3512
jälle mõistma tahtma;0.3469
olemus mõte olemus;0.3449
aasta kujunemine seisukoht;0.344
lihtsalt roll täitma;0.3409
identiteet tekst võrreldav;0.3296
eluline anekdootlik situatsioon;0.3295
puna-valge üldse punane;0.3265
mängima mängima untšernof;0.3248
nädal neli päev;0.3241
üksikisik tähtis režiim;0.3203
mäletama tartu ülikool;0.32
väike ventilaator pisikene;0.3197
töötama rahvusvaheline mastaap;0.3193
suutma üldse dramaturgia;0.3177
suuline kõne raske;0.3139
asi nimi kompleksne;0.3134
panema spetsiaalne kaust;0.3108
mööp tutvuma kolmeaastane;0.3105
vorm kolmas vorm;0.304
jõudma tahtma uks;0.3036
sööma uus tablett;0.3028
partei võimalik partei;0.3016
surm muusika kõrv;0.3016
töötama tollal vanemuine;0.3012
kaua peksma õppima;0.2981
enam-vähem teadma erialateadvus;0.2972
igavene probleem selgelt;0.2957
kasutama asi portfell;0.2953
ajastu tõenäoliselt reegel;0.2927
pariis algus mõtlema;0.2904
siseelu abielluma tegelikult;0.2895
son mont aasta;0.2865
väikene sümbol konkreetne;0.2863
tollal nimi kirjandusala;0.2852
majaperemees roll õhtu;0.2839
eine istuma maha;0.2835
täpselt elu kunstnik;0.2825
ohtlik võim näiteks;0.282
siinsamas testimine asi;0.2774
lugema väike looming;0.2738
ühiskond nõukogu ühiskond;0.2737
käima kaasa arvatud;0.2731
sõitma üliõpilane ühiselamu;0.2725
keskne mõiste kasutama;0.2719
meel jääma jaapani;0.2717
arusaamatu reaktsioon mõistetamatus;0.2715
gümnaasium tallinn kümnes;0.2715
hiljem mati unt;0.2706
mõttemaailm erinevus maimu;0.2702
tähendama pakkuma ühtekuuluvustunne;0.2682
käima ingo normet;0.2674
laul esimene salm;0.2666
sild tagantotsas panema;0.2664
veebruarikuu öö tähe;0.2658
kirjutamine psühhoteraapiline väärtus;0.2653
pidev hõõrumine koht;0.2645
naerma nali tähendus;0.264
põhjapanev juhtuma kahjulik;0.2626
aeg põhjalik dokumentatsioon;0.2613
instituut sõitma kitis;0.2606
põhja-jäämeri nimi kanassaan;0.2593
parasjagu ümmargune tähtpäev;0.256
ehitama raudteesild masin;0.2543
täiuslikkus arendama süsteem;0.254
kell sisemine helisema;0.2531
ajakiri kogemus lõpetama;0.2521
gastronoomia astronoomia nägema;0.2517
saun vaatama õige;0.2516
vana tuttav peeter;0.2501
identiteet tegevusala amet;0.2471
lubimov teadma tallinn;0.2453
maa eriti setumaa;0.2442
täna milingo kukkuma;0.2437
füsioloogia samastama inimene;0.2428
raha maha meetod;0.2412
kaks teleobjektiiv pirakas;0.2408
õppejõud õppejõud loeng;0.2378
pavlov koer käituma;0.2356
juubilar austama armastama;0.2356
romaan novell jutt;0.2355
eluviis hommik tõusma;0.2354
religioosne asi sobima;0.2349
-te ema kartma;0.2341
masin aeg muuseum;0.233
leningrad raudteejaam sügav;0.2326
koolkond õige marksism;0.2321
jätkama kontakt kirjanik;0.2315
kangelane kõnelema ingo;0.2311
mulje värskem distants;0.2304
54 aasta psühholoogia;0.23
kudumine sügav omapära;0.2296
keemistemperatuur lähedane ekstramaalne;0.2276
tooma näide moskva;0.2275
melanhoolne meeleolu setupoiss;0.227
kirjutama kviitung no;0.2262
oluline dimensioon arst;0.2261
funktsioon cv' nõukogudeaegne;0.2258
tallinn spin lõppema;0.2241
kilo kord kord;0.2232
60 -te lõpp;0.2182
pulm näidend keelama;0.2167
salm sündima lapsepõlv;0.2163
käsi analoogiline arendama;0.2162
fantaasia jagama loomine;0.2154
ostma rongipilet pariis;0.2151
troll tramm hoidma;0.2143
kaheksakümnes aasta perestroika-eelne;0.2129
jäätpriorentaalne revolutsioon järgnema;0.2119
süsteem kanooniline tunduma;0.2102
andma kummaline sakraalne;0.2093
teatriasi koguja lehekülg;0.2067
suur fiks fikseeritud;0.2058
klooster anatoli jefros;0.2048
piir aru tõelus;0.203
iseloomustamine hulk võimalus;0.2024
dressipluu meedia eluaeg;0.2017
psühhiaater tartu töötama;0.2011
tulemus ütlema kangila;0.1991
võim tähelepanu ettevaatus;0.1977
1927 aasta küsima;0.1976
katma norm patoloogia;0.1943
kuus intervjuu kaas;0.193
pilt aktsepteerima tunnistama;0.1921
490 tsitaat 10;0.1912
hele särk dressipluu;0.1904
tooma miilits tooma;0.1898
kompuuter kaardimäng põhimõte;0.1897
õhtu karepa kogunenud;0.189
loom vihane täielik;0.1877
lahkus rõõm ainukene;0.1873
tekitav kogemuslik pagas;0.1866
teene kindlasti teene;0.186
kevad kantma kaasaegselt;0.1854
hiina puhkema kultuurirevolutsioon;0.1835
jäni lühidalt ideoloogia;0.1826
sputnik aeg taskulamp;0.1813
lootusheutrus takso mõtlema;0.1802
elamine viis taotlus;0.1799
esietenduma 30 30;0.179
sisukirjeldus autor aadress;0.1776
samm niukne raudbetoon;0.1775
avangard kuskilt majakovsk;0.1762
patarei andma valgus;0.1755
kool peeter tulviste;0.1754
inimene pilkenen wraith;0.1737
showl špiinl nov;0.1731
trifonov karol hotell;0.1712
pavlov kõrgem närvitalitus;0.1703
jehoova aeg tõde;0.1701
70 looming raamatukogu;0.1689
rootsi sputnik rootsi;0.1688
tähtvere park serv;0.1664
ajakiri kättesaadav eesti;0.1658
surmakuulutus lugema terve;0.1654
raha tudeng trahv;0.1648
ülemus näitama mitmetahulisemalt;0.1636
nõva tänav hea;0.1616
unt lavastus potter;0.1584
trepp kuivkäimal suhe;0.1579
päevik sorteerimine aitama;0.1574
sportlik ulema tutvuma;0.156
laine vene kubismine;0.1479
vahing vahing antud;0.1476
valton salur avastama;0.1451
suhteliselt sõltumatu suveräänne;0.1416
kardin kardin toimuma;0.1399
tollane tartu vaimuelu;0.1385
lahingulooming saade salvestama;0.1342
joostud limis tross;0.1307
valmis pealkiri varblane;0.1303
aku kontroll sõna;0.1267
pood totram leiutis;0.1024
panso oidipus tõlge;0.102
50 kopikas pilet;0.1002
separaat kirjutusmasin toksimis;0.1
au vahing vahing;0.1
prantsuse loogiline claude;0.0947
nõutiselt täpsustus ümbertegemine;0.0886
muuseas feldman feldman;0.078
kangila tšernov vahing;0.0719
arutama partorg tohtima;0.0637
igavene fotoaparaat hunt;0.0607
siber baikali-amuuri magistraal;0.0559
tollal protest mustvalge;0.0415
patarei antific patarei;0.0376
labane jamp dollar;0.0346
tallinn lavastanud dominiiklane;0.0311
