keyphrase;score
elektrik;0.415
köök;0.3433
Ilmar;0.3359
Endel;0.3253
mõtlema;0.324
elaneeres;0.3181
põletamine;0.3134
Bennik;0.3091
huvitavam;0.3086
analoogiline;0.3038
kunstnik;0.3023
olenema;0.3006
ühendus;0.2985
juuksevärv;0.2979
ehitatud;0.2938
talumaja;0.2936
tantsima;0.2891
organiseer;0.2826
klass;0.2785
publik;0.2784
akadeemiline;0.278
näiteks;0.2748
film;0.2742
aasta;0.2734
alu;0.2727
paviljon;0.2717
eesti;0.2697
;0.2677
algmaterjal;0.2675
saun;0.2671
kukkuma;0.2645
kinnitama;0.2628
helilint;0.261
Mcnak;0.2585
Tammsaare;0.2585
kasutama;0.2584
filter;0.2559
taevas;0.2492
üksinda;0.2481
skandaal;0.247
jõulujäne;0.2464
Arnold;0.2459
kallas;0.2456
ööseks;0.2451
minut;0.2444
tööaeg;0.2441
aimama;0.243
allkiri;0.2429
sõnum;0.2398
Amadeuz;0.2389
uks;0.2386
meisterlikult;0.238
õng;0.2371
päästma;0.2371
kogun;0.2356
korter;0.2312
Henry;0.2302
Stanislavski;0.2299
juunior;0.2299
temaatika;0.2267
armastajapaar;0.2263
Salulaht;0.2242
ooperimuusika;0.2237
ilustus;0.2211
naine;0.2211
1935;0.2205
meri;0.2199
eriharrastus;0.2176
lend;0.2171
loom;0.217
Edward;0.2163
esmaspäev;0.2159
nuut;0.2156
Hansu;0.2146
neli;0.2139
Wilhelm;0.2128
jää;0.2127
närveerima;0.2123
pudel;0.2105
hirm;0.2089
haigus;0.2085
näitemäng;0.2082
selts;0.2079
diaater;0.2068
apoleja;0.2067
eakas;0.2055
lõuna-lõõm;0.2052
ahastav;0.2052
meeter;0.205
Ani;0.2027
Sanders;0.2019
Kaarel;0.2003
sõbralt;0.2002
šampus;0.1998
tahu;0.1992
pensionär;0.1973
kahtlemata;0.1966
pingutav;0.1956
linnuke;0.1951
jaa;0.195
kuskoha;0.1947
kaevuveekogu;0.1939
laev;0.1939
sügavuti;0.1938
kummaline;0.1935
Vanemuine;0.1935
keel;0.193
vehkleja;0.1927
tõde;0.1927
Dillon;0.192
pater;0.1913
tan;0.189
vaene;0.1885
aps;0.1876
Kromanov;0.1873
August;0.186
Veltri;0.1852
püüdma;0.1849
uulitsa;0.1829
halvem;0.1823
Kuldar;0.1818
Aivo;0.1809
Tallinn;0.18
sekspiir;0.1788
aluspaat;0.1782
Smuuli;0.1774
Otto;0.1738
Vana-Aadam;0.1737
maltama;0.1735
kastialekum;0.1726
issand;0.169
todecafooniline;0.1679
sõiduvõimalus;0.1679
kapitaalremont;0.1668
tihtipeale;0.1657
Uugolaur;0.1636
Leningrad;0.1625
popup;0.1616
lavategelane;0.1604
külalislahe;0.1585
kilomees;0.1584
armas;0.1569
juubel;0.1507
buss;0.1506
Masing;0.1499
1000;0.147
haavapuu;0.1466
luterus;0.1457
möödunud;0.1449
rusikas;0.1445
Lane;0.1413
Ploom;0.1407
Martin;0.1402
mags;0.1396
Kihnu;0.1372
13;0.1342
kontrollmeel;0.1332
Narva;0.133
taskunuga;0.132
ohvitserkond;0.1314
Möö;0.1308
Sang;0.1306
spinninguviskamine;0.1305
proovikivi;0.1294
triivima;0.1269
otsekohe;0.1263
ritsesson;0.1178
vastutulek;0.1145
Kreeka;0.1145
fortuuna;0.1126
Vedler;0.1115
Cohen;0.1076
primadond;0.1063
Heletus;0.1063
Bachi;0.0982
ringreis;0.0969
Hispaania;0.0967
Voka;0.0959
nikerdamine;0.0956
50;0.0951
Moskva;0.0853
Yout;0.085
Patterson;0.0836
piiritus;0.0835
siidikarv;0.0811
Jyrka;0.0721
MISA;0.0703
butafooria;0.0692
Õnn;0.0653
purjesportlane;0.0652
Kalamäedja;0.0645
Võrtsjärv;0.0599
Maristika;0.0518
kroonupüha;0.0496
Leo;0.04
Bookstav;0.0296
Tarvastu;0.0285
Peipsi-Pihkva;0.0256
Põrgupõhi;0.0206
murdosa;0.0205
