keyphrase;score
Petser;0.3102
kultuurisündmus;0.2877
Eesti-Läti-Vene;0.2858
arutelu;0.2631
kergejõustikuvõistlus;0.2499
võimekus;0.2491
helikopter;0.2439
Hepner;0.2413
võib-olla;0.2378
põhjakaar;0.2372
olulisem;0.2372
aitama;0.2341
õhutemperatuur;0.2323
mängitav;0.2261
kaardimakse;0.2244
finaalseeria;0.2236
koostööprojekt;0.2233
väikeettevõte;0.2195
mootor;0.2176
staadion;0.2154
epits;0.215
19743;0.2143
Kesk-Euroopa;0.2139
e-poeg;0.2129
infovahetus;0.2104
majak;0.2068
teoreetiliselt;0.2064
tšehh;0.2062
parkimisprobleem;0.2044
väline;0.2038
McLLren;0.2032
kirre;0.2016
helitöö;0.2003
Pärt;0.1987
investeerima;0.1975
vähenema;0.1964
Berliin;0.1961
Karl;0.194
Petro;0.1932
leidmine;0.1893
Meius;0.1888
Estonia;0.1883
kohvik;0.187
Marina;0.1857
Baltimaa;0.1845
kodanik;0.1844
kontorimööbel;0.184
-ks;0.1832
keskmiselt;0.1825
IT-insener;0.1816
spetsiifika;0.1799
hilissuvi;0.1796
siduma;0.1776
Zetodel;0.1762
Holsmer;0.1762
üleeile;0.1754
laevatehas;0.1746
meeldziimsard;0.1743
seisev;0.1735
oht;0.1725
puudutama;0.1723
käithnie;0.1711
buss;0.1704
tõug;0.1703
läänekonverents;0.1682
politsei;0.1682
Kalevikesksus;0.1678
Saaremaa;0.1667
Uudeberg;0.1664
testima;0.1656
treenima;0.1649
luureohvitser;0.1647
Michal;0.1637
Iidee;0.16
kallas;0.1593
Tinn;0.1592
kõrgrõhuhari;0.1573
köögikuu;0.1559
Tammert;0.1558
pooleli;0.1554
hoolima;0.1549
planeering;0.1546
Linnamäe;0.154
;0.1536
Kiusten;0.153
maa;0.1523
Pärnu;0.1521
tõttus;0.1503
põlvevigastus;0.1494
tänukõne;0.1478
äikeseoht;0.1476
punane;0.1475
opereerimiskonkurss;0.1469
vormel;0.1468
kiirabitöötaja;0.1448
Arvo;0.1434
Hiiumaa;0.1419
mobiliseeritud;0.1418
aru;0.1416
müügikanal;0.1409
kaas;0.1408
Eller;0.1391
Ilves;0.1373
rekordtase;0.1372
Raivo;0.1367
Vene;0.1365
korduma;0.136
vikerraadio;0.1348
Peep;0.1342
tennis;0.131
paarkümmend;0.1293
maailmameister;0.1266
kammerorkester;0.1265
Nets;0.1249
andmebaas;0.1242
monitooring;0.124
Mercedes;0.123
ajalugu;0.1228
khatimaksepäring;0.1224
rahvusringhääling;0.1222
küberrünnak;0.1214
vihmane;0.1202
oksjon;0.1194
Nuutov;0.1193
80;0.118
Porošenko;0.1177
MM;0.116
Hamilton;0.1139
FSB;0.1112
kaitseministeerium;0.1101
Timo;0.1093
2008;0.1092
Jegorov;0.109
kiirelt;0.1071
Hiina;0.1059
Krimm;0.1053
üldkoosolek;0.1044
Anett;0.1033
Kaubandus-Tööstuskoja;0.103
Türgi;0.1002
2019;0.0997
ameeriklane;0.0969
Lewis;0.0967
toimetaja;0.0966
Iisrael;0.0922
Päevakada;0.0914
Stephen;0.0911
Friedrich;0.0895
Tõrker;0.0881
selvekassa;0.0876
Lääs;0.0867
palgakasv;0.0857
Shati;0.0852
vili;0.0843
1926;0.0839
Tralla;0.0834
Kai;0.0832
25;0.0817
proua;0.0817
Raadik;0.0794
Gaucki;0.0753
esmatarbekaup;0.075
kolmikduube;0.0746
Mägija;0.0735
Howard;0.0714
Nassar;0.0704
kannatanu;0.07
Moskva;0.0684
Allik;0.0659
EXPO;0.063
iseteeninduskassa;0.0623
BC;0.0583
Spordiselts;0.0573
Aare;0.0559
tahtma;0.0559
Selver;0.0555
Erilaid;0.0526
rockets;0.0506
Kaljurand;0.0458
Heritage;0.0444
Taavi;0.0418
1500;0.0388
Aleksander;0.0363
Kontaveit;0.0323
Saku;0.031
Daniela;0.0309
NBA;0.0299
Rockseiret;0.0297
63;0.027
Almas;0.0227
Null;0.0112
defitsiit;0.0075
Netanyahu;0.0061
Läänekallas;0.0045
Warriors;-0.0001
Ülikool;-0.0019
Benjamin;-0.008
Swedbank;-0.0123
Johannes;-0.0126
York;-0.0146
