keyphrase;score
Martin;0.3597
köök;0.326
kodu;0.3152
suurem;0.3104
esimene;0.297
õhtu;0.29
maailm;0.2884
pidu;0.2879
magamistuba;0.2865
ehitama;0.2862
valmimine;0.282
maja;0.2778
hommik;0.2766
Märt;0.2761
;0.2758
lõpuks;0.2731
maitsma;0.2729
mõtlema;0.2705
voodi;0.2676
morsikann;0.263
korraldama;0.263
kott;0.2621
vannituba;0.262
sammuma;0.2561
vastama;0.2539
pann;0.252
öösiti;0.2515
raamine;0.2497
kook;0.2489
kirjutama;0.2484
pannkook;0.2479
Peeter;0.2458
uus;0.2451
põhi;0.245
katma;0.2446
rääkima;0.2442
väike;0.2433
imelik;0.2413
jooksma;0.2406
raamat;0.2404
tavaline;0.2395
vesi;0.2379
asetama;0.2368
jätkama;0.2362
sööma;0.2359
joogipool;0.2349
kujutama;0.2342
toit;0.234
nutt;0.2329
paar;0.232
ärkama;0.2311
selgitama;0.2295
rida;0.2293
päts;0.2285
samm;0.2282
aken;0.228
tükk;0.2271
jõudma;0.2266
pudenema;0.2261
autor;0.2261
kõrvaline;0.226
segama;0.2243
valmis;0.2243
sõber;0.2235
punane;0.2231
magama;0.2222
peotäis;0.2174
lükkama;0.2158
homme;0.2154
murdma;0.2152
täis;0.2152
puistama;0.2148
otsima;0.2147
unustama;0.2146
leiduma;0.2144
ema;0.2131
tädi;0.2123
kaks;0.2108
suu;0.2107
lugema;0.2106
otsustama;0.21
askeldama;0.2097
äge;0.2093
õde;0.2057
kühveldama;0.2053
isik;0.2036
kasvama;0.2034
pood;0.2031
täna;0.2031
tort;0.2027
soolapakk;0.2014
maitse;0.2012
jook;0.1997
Tomusk;0.1995
imestama;0.199
viga;0.1986
õueriie;0.1977
värskendav;0.1952
hammustama;0.1947
külaline;0.1945
kirtsutama;0.1919
võtma;0.1912
komm;0.1909
poiss;0.1905
ilm;0.1898
ostma;0.1896
maasikatord;0.1887
leivapoolik;0.1885
laut;0.1885
kolm;0.1868
seadma;0.184
parem;0.184
näitama;0.1839
üheksa;0.1831
asi;0.1822
nõus;0.1817
õunakoogipidu;0.1817
näpuots;0.1816
makstud;0.18
kord;0.1791
tuttav;0.1786
issi;0.1779
šokolaad;0.1777
Eesti;0.1765
küsima;0.1757
plekk-katus;0.1749
elu;0.1748
mehine;0.1745
tore;0.1719
soolane;0.1719
rõõmus;0.1718
vaja;0.1713
ots;0.1713
magusapidu;0.1699
täpselt;0.1678
tuba;0.1668
sool;0.1662
pere;0.1643
kõht;0.1635
vana;0.1633
kostuma;0.163
talitama;0.1626
palitu;0.1613
esik;0.16
kutsuma;0.1599
ronima;0.1597
raha;0.1585
murelikult;0.1584
Ilmar;0.1581
onu;0.1575
kaduma;0.1563
lippama;0.1548
kiitma;0.1527
põnevis;0.1523
naerma;0.1521
aru;0.1502
nina;0.1496
linn;0.1483
soolaleivapidu;0.1468
Anne;0.1468
laduma;0.1458
istus;0.1457
pliit;0.1454
varsti;0.1448
uni;0.144
lakkuma;0.1434
isa;0.1434
Pius;0.1428
lihtsalt;0.1424
ilus;0.142
õel;0.1396
lubama;0.1376
kirbe;0.1354
leib;0.1347
hea;0.1316
saun;0.1296
sabassibama;0.1288
janu;0.1269
20;0.1266
suhkrusaiapidu;0.1203
käsi;0.1153
Tiina;0.114
helirežissöör;0.11
leivariiul;0.11
kilo;0.1092
reede;0.108
käru;0.1066
Riho;0.0994
haarama;0.097
soolariiul;0.0966
keel;0.0951
10;0.0949
soe;0.0893
Andres;0.0863
selg;0.0777
pähklišolaadipideo;0.0767
laud;0.0726
vabandavalt;0.0488
Vilu;0.0485
tervelt;0.0456
