keyphrase;score
aafrikapärane;0.3959
raadio;0.3809
kuulaja;0.3734
mängivad-laulama;0.3491
rahvamuusikaalane;0.3481
traditsiooniline;0.3374
ansambel;0.3189
põhjapiirkond;0.3137
seeria;0.3128
elektrooniline;0.3022
läänemaailmahuviline;0.2999
laine;0.2998
;0.2986
saare;0.2973
Talifarcatu;0.2861
näiteks;0.2817
õpetama;0.2812
rahvkas;0.2811
melomaan;0.2682
mitmekesine;0.2656
meloodia;0.2654
kitarrigeenius;0.2645
poplugu;0.2619
osastav;0.2615
rokkmuusika;0.2613
konkurent;0.2576
vastureaktsioon;0.2574
õigus;0.2528
teenus;0.2527
nõndanimetatud;0.2506
prantslane;0.2494
suhtlemine;0.2489
keel;0.2481
noormees;0.2437
eeldama;0.2432
algmaterjal;0.2421
arenenud;0.2418
eripära;0.2394
aruturm;0.2392
algama;0.2384
funkama;0.238
Mandingo;0.2365
olulisem;0.235
džäss;0.2342
sekk;0.2338
kolonisaator;0.2337
puudutama;0.232
kahtlemata;0.2316
vähemus;0.2305
aastasada;0.2298
kahvanäoline;0.2281
pantodrueer;0.227
professioon;0.2259
keskkond;0.2249
tund;0.2242
üheksas;0.2242
perekonnapea;0.2241
toode;0.2241
info;0.2215
seletus;0.2205
nägerlane;0.2202
ebaühtlane;0.2198
pulss;0.2197
jälle;0.2196
rikkus;0.2195
salvestatud;0.219
lihtne;0.219
-test;0.2175
devalveerima;0.2171
piisavalt;0.2171
tänaseni;0.2159
intuitiivne;0.2155
bask;0.2154
voolofon;0.2134
sünd;0.2133
1953;0.213
esindaja;0.2125
jätma;0.2098
Nigeeria;0.2097
rütmiline;0.2096
euro;0.208
otsimine;0.2076
Richard;0.2067
pidaja;0.2066
puu;0.2059
lõigatsioon;0.2049
esitamine;0.2034
kullakallis;0.2034
romaan;0.2026
kargantuba;0.2025
üllatav;0.2024
eikellegimaa;0.2024
lõpulugu;0.2013
dieedo;0.2009
tunnistama;0.2005
tänan;0.1992
segadus;0.1987
kelmikas;0.1984
eba;0.1982
turillo;0.1971
plaan;0.1964
Pavomaa;0.1963
kommenteerima;0.195
jalapaar;0.1942
kauamängiv;0.1936
iseseisvumine;0.193
tehnitsism;0.1923
järgemööda;0.1923
lehekülg;0.1918
kroon;0.1913
süda;0.1913
taristik;0.1905
piir;0.1904
lamp;0.1891
toetus;0.1884
sajand;0.1884
positiivism;0.1876
sõnagallasebavam;0.1875
massossek;0.1867
budu;0.1863
paber;0.186
Popp;0.1855
artist;0.1855
maania;0.1852
Kambja;0.1852
peakorraline;0.1844
maailmamuna;0.1842
mandripiir;0.1841
orgestrabaobama;0.1827
üldisemalt;0.1826
kolm;0.1786
Ismallo;0.1785
hulk;0.1766
Sydicy;0.1758
seitsmesajaleheküljeline;0.1746
eesti;0.1742
papa;0.174
trobikond;0.1722
tuun;0.1722
ümberkehastumis;0.1714
peenelt;0.1701
armee;0.1694
balloon;0.1668
AEG;0.1656
foto;0.1656
Fulaan;0.1632
hübriid;0.1624
Jusson;0.1616
simema;0.1616
menu;0.1611
ideoloogiliselt;0.1607
välismõju;0.1599
vaip;0.158
veider;0.1579
Jomarthene;0.1576
habras;0.1561
viltulaskmine;0.1544
elus;0.1537
teatmeteos;0.1516
instituut;0.1489
usinasti;0.1477
kahepalgeline;0.145
laos;0.1445
1000;0.144
soe;0.1437
pühakutes;0.1418
parajastiminaarselt;0.141
Tarmo;0.1406
Vairin;0.1404
87;0.135
puturism;0.1332
neutraalsus;0.1327
Craiet;0.132
saladus;0.1282
Mikson;0.1277
moli;0.1271
Põlvamaa;0.1256
lisa;0.123
Kunda;0.1181
tegelane;0.1174
tahtma;0.1148
Bubba;0.1104
Pariis;0.1073
Salis;0.1048
kangesti;0.1044
Ene;0.1034
mall;0.0997
Dallas;0.0895
Mansour;0.0889
Synegaalane;0.0887
Haile;0.0885
Klootes;0.0852
Tavamaal;0.0814
Enam-vähem;0.0767
kuivoolafisaund;0.0721
70;0.069
lühiintervjuu;0.069
Tiit;0.0629
Veenus;0.0505
Maali;-0.0028
