keyphrase;score
euroliit;0.4127
Juncker;0.4116
ühendaja;0.3182
veskiorg;0.308
juunikuu;0.3058
jutujärg;0.2884
juubel;0.2719
suvine;0.2714
ainukene;0.2656
organiseerija;0.2655
muusika;0.2638
eelarvekava;0.262
Brüssel;0.2616
kuukaktus;0.2602
tarbijaläbirääkimise;0.258
Grünberg;0.2574
vaidlus;0.2563
kontekst;0.2546
leppima;0.2521
Luksemburg;0.2463
lähenev;0.2436
koidik;0.2426
öökuningas;0.2416
peaminister;0.2413
šveitslane;0.2413
Briti;0.2382
tuberik;0.2355
äik;0.2341
kulutus;0.2335
õigeusk;0.2335
suhkrutrahv;0.2334
struktuuriline;0.2315
ebaõnnestumine;0.2314
telefoniühendus;0.2311
jätkuma;0.2311
Kesk-Eesti;0.2308
nägema;0.2305
rumal;0.229
kommentaar;0.2267
klassika;0.2258
optimistlik;0.2238
riik;0.2235
sügav;0.223
Irja;0.2214
peegelpilt;0.2204
tulupoliitika;0.2201
hommikutund;0.2194
koni;0.2154
puu;0.2152
deklaratsioon;0.2142
päikesekontsertsoomaal;0.2134
idee;0.2126
kasvuhoon;0.2125
Peeter;0.2112
Komisjon;0.2107
Julius;0.2095
miinimum;0.2076
kaasaegne;0.204
kontserdisaal;0.2039
2013;0.2029
4000;0.1997
ühiskonnategelane;0.1995
üllatuma;0.1994
järelemõtlemisaeg;0.1976
odav;0.1968
haridusloosung;0.1966
kogunenud;0.1954
kiriku-mõis;0.195
test;0.1945
kolm;0.1937
elu;0.1931
viivitus;0.1915
kord;0.1909
pühapäev;0.1908
laps;0.1898
grupijuht;0.1896
huvitavam;0.1884
Jean-Claude;0.1874
keeklubi;0.1873
ots;0.187
koorikontsert;0.1865
Sisask;0.1859
Blair;0.1842
sõber;0.1836
Prantsusmaa;0.1832
tavaliselt;0.1832
rannik;0.1831
tänavu;0.183
maotaoline;0.1829
kraad;0.1829
noorpark;0.1826
saaja;0.1826
Raadio;0.1825
Pärnu;0.1821
kompromissettepanek;0.182
Jose;0.182
uskuma;0.18
;0.1794
keskeltläbi;0.1793
aktsiaselts;0.1791
Jaan;0.179
volikogu;0.1783
tasustamine;0.1779
prioriteet;0.1767
tõusutee;0.1765
kutsuma;0.1756
Lukas;0.1749
Jass;0.1739
mure;0.1723
loosung;0.1722
demokraatlikum;0.172
ebamõistlikult;0.1716
mark;0.1715
Kompus;0.1713
Puurman;0.1695
Urmas;0.1695
Saare;0.1685
lennundushuviline;0.1681
Nestor;0.1672
Barroso;0.1668
valge;0.1665
solist;0.1659
sündima;0.1654
vajuma;0.1649
siga;0.1645
seitse;0.1641
mungaklooster;0.1636
piisav;0.1632
vene;0.1629
Andrus;0.1584
Tanel;0.1584
hulk;0.1564
sots;0.1562
1997;0.1551
dimensioon;0.1551
Zahharov;0.1541
eksponaat;0.1533
sekund;0.153
Riina;0.1529
kilomeeter;0.1508
lisa;0.1503
põhiseaduslepp;0.1498
silm;0.1498
reitingupind;0.1494
Liit;0.1481
põllumajandustoetus;0.148
teovõimelisus;0.1461
eraldama;0.1451
Artur;0.1439
Meos;0.1427
suurejoonelisemalt;0.1415
Rist;0.1411
Sven;0.1408
Moskva;0.1389
naisterahvas;0.1378
Päevakada;0.1338
Punane;0.1316
kaktus;0.1293
kahepoolne;0.1287
miraaž;0.1286
ravi;0.1249
uudislooming;0.1207
põhjatuul;0.1198
Mart;0.1189
Vaks;0.1176
Festival;0.1169
protsent;0.1137
Kursi;0.1106
Ülo;0.11
taevane;0.109
professor;0.1088
trompet;0.1072
Tartumaa;0.1067
Suure-Jaanilinnapea;0.1037
laiem;0.1031
Kabi;0.1021
stuudio;0.1012
Toivo;0.0992
Ansip;0.0986
toetus;0.0982
Tony;0.0959
konsulaarosakond;0.0957
sadama;0.0952
Viljandi;0.0926
üheksakümnekroonine;0.0868
Manuel;0.0828
mälestussamaa;0.0792
lahaveri;0.0745
viisa;0.072
autoriõhtu;0.0711
Beslaan;0.0708
Vambola;0.0573
rabama;0.056
botaanikaaed;0.0474
60;0.0269
15;0.0209
palmimaja;0.0136
Vähi;0.0009
Paavo;0.0009
Sidi;-0.0099
