keyphrase;score
keelestrateegia;0.41
keelefoorum;0.3419
projekt;0.337
esimene;0.3325
keeleinspektsioon;0.3319
eestlane;0.329
ajalooprobleem;0.3221
saksa;0.317
suu;0.3148
internet;0.3128
eksport;0.3108
sõda;0.3013
ootama;0.2977
muukeelne;0.2972
koolisüsteem;0.2952
suur;0.291
raske;0.2902
ristika;0.2892
Euroopa;0.2841
protsess;0.2827
tekst;0.2823
sõnastama;0.2747
uurimisobjekt;0.2744
lõpuks;0.2725
ladina;0.2672
laps;0.2666
inimene;0.2665
ebaõnnestuma;0.2655
heebrea;0.262
traditsiooniline;0.2599
;0.2597
poliitik;0.2582
kuulmine;0.2569
kodulehekülg;0.255
seos;0.2538
ling;0.2535
vene;0.2534
üleminek;0.2534
Piret;0.2532
kultuurikomisjon;0.2527
leppima;0.2527
teadusministeerium;0.2524
põllumajandus;0.2518
platvorm;0.2517
lahendus;0.2517
noorsootööstrateegia;0.25
doktoritöö;0.2498
lõimuv;0.2486
käsima;0.248
jalg;0.2474
emakeel;0.2472
valija;0.2462
avama;0.2418
mullu;0.2408
ärinimi;0.2404
publikatsioon;0.2397
raadio;0.2394
adresseerima;0.2393
esimees;0.2388
rahvusvaheliselt;0.238
meedia;0.2379
ots;0.2363
aktiivne;0.2341
matemaatika;0.234
kõrgemal;0.234
alus;0.2325
postkast;0.2323
arutatud;0.2322
2000;0.2321
number;0.2315
väiksem;0.231
monoallikas;0.2307
füüsike;0.2297
kontrollima;0.2296
ministeeriumiametnik;0.2283
päev;0.2278
bürokraatlik;0.2271
kate;0.226
põhitõde;0.226
teadlane;0.226
eriala;0.2258
tulevik;0.2254
imelik;0.2247
hargmaine;0.2246
sisend;0.2218
tooma;0.2205
sealhulgas;0.2203
valmis;0.2191
sakslane;0.2184
loetav;0.2156
kaugele;0.2145
taustamaterjal;0.2128
kõrgharidusmaastik;0.2126
tulenema;0.2123
rahvusteadus;0.2123
partner;0.2114
külg;0.211
süda;0.2099
kontakt;0.2078
õige;0.2066
pellet;0.2053
täiskasvanu;0.2053
alusdokument;0.2049
kooskõlastamine;0.2045
töötu;0.2026
arendama;0.2022
kokkuvõte;0.2017
arhiiv;0.2015
mõtlema;0.2009
teadma;0.2005
ohustama;0.2001
IT;0.1998
Indrek;0.1989
keskkond;0.1985
vajalik;0.1975
silm;0.196
kitsalt;0.1956
ettevalmistuspalk;0.1946
kolm;0.1943
kasutamine;0.192
ebama;0.1914
Riigikogu;0.1913
eravam;0.1913
no;0.1911
tasuma;0.1905
näol;0.1903
elukestev;0.1899
võib-olla;0.1898
keelsus;0.1897
kuiv;0.1886
Kriivan;0.1879
näitama;0.1869
noor;0.1868
maisus;0.1866
vaene;0.1863
kule;0.1859
rahaline;0.1848
murekoht;0.1835
juulikuu;0.1817
endiselt;0.1813
staatus;0.1794
hetk;0.1794
mõjutus;0.178
suhteliselt;0.177
teravam;0.1761
Tallinn;0.175
linnapilt;0.1739
edu;0.1738
kordama;0.1726
London;0.172
maitse;0.1718
eeskuju;0.1716
oskav;0.1705
võitnud;0.1702
aru;0.1701
rahustav;0.1694
hulk;0.1685
missioonitundeline;0.1645
serv;0.1639
eraldiseisen;0.1638
Liit;0.1635
münt;0.1619
Hamburg;0.1606
st;0.1589
pingeline;0.1581
enamus;0.1579
teenima;0.1577
suvepuhkus;0.1573
abi;0.1569
kahtlemata;0.156
selge;0.155
idufirma;0.153
Reimand;0.1511
Aadu;0.1503
tööturuosa;0.1501
Tartu;0.15
minek;0.1479
sinnakanti;0.1451
Ülikool;0.1427
seadma;0.1392
halvem;0.138
tahtma;0.1316
toetus;0.1283
uskuma;0.1268
omahind;0.125
protsent;0.1247
motiveerima;0.1227
identiteet;0.1208
tagasiside;0.1196
väärtushoiak;0.1177
ranking;0.1154
15;0.1023
vastutus;0.1019
Tühe;0.1005
Kool;0.0931
Belletristika;0.0858
asekantsler;0.0713
100;0.0672
mandaat;0.0404
reaalteadus;0.0396
