keyphrase;score
pulmakäik;0.3329
sündmus;0.296
Hansbon;0.2881
Hein;0.2845
1649;0.2647
liivimaasõjaaegne;0.2634
õnnitlema;0.2442
550560;0.238
teadma;0.2379
Agrina;0.2377
õpituba;0.235
puhastama;0.2321
;0.2275
rasv;0.2274
tantsima;0.2259
rekonstrueerima;0.2249
tarritsioon;0.224
nimi;0.2237
lantika;0.2236
surmaaeg;0.2231
lihavõte;0.2219
mädarõika;0.2197
männifuus;0.2159
Tallinn;0.2152
riisitäidis;0.2148
keetma;0.2146
toiteväärtus;0.2136
saksa;0.2118
üürima;0.2104
kinofilm;0.2103
võib-olla;0.2099
filosoofiadoktor;0.2091
tsiteerima;0.2091
lisapunkt;0.209
artikkel;0.2044
Liivimaasõda;0.2031
kasutus;0.2026
Kriivan;0.2009
1558;0.1991
vein;0.1988
Magnusel;0.1985
lõputu;0.1979
küla;0.1973
laadilühkis;0.1949
üksainus;0.1947
vaheriie;0.1941
võrdlema;0.193
friiskam;0.1917
jutluseraamatus;0.1892
ingver;0.1879
Iivuashenkelberg;0.1864
siduma;0.186
neljas;0.1859
linnamuusik;0.1848
naispool;0.1846
kirsisiirupp;0.1833
hauseniti;0.1824
Ülikool;0.1821
siinjuures;0.1813
väljakutse;0.1811
orkester;0.1806
veebruaris-märts;0.1805
liiklustempo;0.1801
kõrgseltskond;0.1797
klooster;0.1785
luterlik;0.1783
kõrgaadel;0.1765
lisa;0.1764
Rispiiterilia;0.1755
rebane;0.1753
Euroopa;0.1752
Andbuch;0.175
ühiskonnakiht;0.1725
lambalihaveiseliha;0.1712
Põhja-Eesti;0.1708
Veneetsia;0.1703
matus;0.1696
tegelik;0.1691
retsept;0.1689
maanurk;0.1685
luksusseadus;0.1676
genoloogiline;0.1676
nädal;0.1658
külalistähendama;0.1653
keskaegne;0.1644
Russowne;0.1633
suitsuvorst;0.1631
sinine;0.1621
laev;0.1606
mikron;0.1604
relv;0.1601
enamus;0.16
politsei;0.1593
suurgilt;0.1592
demokraatlik;0.1588
õun;0.158
vene-tatari;0.1573
kilogramm;0.1565
Mandlipere;0.1562
paksus;0.156
pikemalt;0.1544
seis;0.1541
no;0.1533
Rakvere;0.1531
koduleht;0.1504
sugulane;0.1494
kroon;0.1474
naljakas;0.1469
Ivan;0.1467
Sillamaa;0.1453
praalimine;0.1448
maa-ala;0.1448
Hertsog;0.1431
kaneeliviinamari;0.1417
eliit;0.1397
topeltkogus;0.1387
Albitaal;0.1377
kavandatud;0.1374
kaardimäng;0.1372
taldrik;0.1366
mets-loom;0.1363
9000;0.1363
kallis;0.1359
martsipani;0.1327
16;0.1307
liialdama;0.1292
hulk;0.1289
viljandi;0.1275
Raega;0.1271
Agnes;0.1242
iksootika;0.124
dist;0.1216
kolmeteistaastane;0.1212
proua;0.1198
Liivi;0.1189
raeseisus;0.1179
trompetipuhuja;0.1178
tervis;0.1175
vanakreeka;0.1173
kurikuulsam;0.1169
Ortuaaria;0.1165
langema;0.1155
Baltikum;0.1155
Stahl;0.1148
Staritsa;0.1137
lavajalavalss;0.1116
Harjumaa-aadlik;0.1073
tollal;0.1073
vussous;0.1072
isand;0.107
Piret;0.1066
peni;0.1065
saladus;0.1052
Endel;0.1041
supp;0.1036
toomhärra;0.101
Maria;0.0944
Vladimirov;0.0941
jakkasket;0.0925
erksas;0.0913
pidurdatud;0.0906
arvedž;0.0888
luba;0.0881
noogurysollane;0.088
kaupmees;0.084
Mustpea;0.074
Timi;0.074
Lott;0.0714
Ri;0.0712
lellepojatüta;0.0708
Jürstlik;0.0673
nojah;0.0661
Teiskasa;0.0643
kamm;0.0639
kollassoust;0.0632
harm;0.0632
Kabula;0.0596
Võis;0.0594
pruuti-peigee;0.0579
president;0.0562
Kark;0.0543
Fula;0.0513
1005;0.0513
Jüri;0.0488
Sandra;0.0425
5;0.041
porgand;0.0335
Novgorod;0.0299
Moskaviit;0.0269
Kled;0.018
Vasaatoris;0.0128
Salites;0.0088
Dmitri;0.0065
taat;0.001
30;-0.0012
Paadrema;-0.0062
Riispiteritu;-0.031
Ants;-0.0375
Fokid;-0.0448
200;-0.0501
