keyphrase;score
teatrikooliaeg;0.3735
seedima;0.3719
esikoht;0.3347
ootama;0.3293
hettma;0.3239
etendus;0.3067
õe-vend;0.3004
kodustama;0.2956
vikerraadio;0.2806
Andero;0.2798
Vanemuine;0.2796
lastearst;0.2788
Nomand;0.2745
verinoor;0.2743
telefon;0.2726
aadress;0.2725
emme;0.2719
keemiaklass;0.2677
väraplasterdama;0.2657
tänulik;0.2652
küla;0.2626
lohe;0.2622
kogemus;0.2599
toru;0.257
süsteem;0.2567
imetore;0.2565
varisema;0.2561
põhimõtteliselt;0.2546
tulevikuteemaline;0.2537
soovitama;0.2525
ajutine;0.2508
piibeleht;0.2503
haridus;0.2484
kasvama;0.2439
lõpp;0.2433
seitsmeteistaastane;0.2423
prohimine;0.2416
teenindusmaja;0.2373
põhjus;0.2373
proua;0.2347
Silmet;0.2341
Piret;0.2338
aparaat;0.2337
Epp;0.2328
metoodika;0.2322
peahoone;0.2314
tantsutüdruk;0.2301
;0.2293
sarnane;0.227
loopima;0.2264
taevas;0.2261
intervjuu;0.2257
külmkapp;0.2257
Adamson;0.2247
esik;0.2245
Helene;0.2244
okei;0.2241
ükskord;0.2231
Teppan;0.2219
valetama;0.2181
Hermiine;0.2177
pilla-palla;0.2154
muretum;0.215
planaa;0.2145
spetsiifiline;0.212
energia;0.2117
naljamees;0.2117
pätiteoga;0.2116
kahetoaline;0.2108
korter;0.2104
lubamatu;0.2102
haruharva;0.2092
pluss;0.2089
aktiivsem;0.2072
oral;0.2071
nahk;0.2067
šeff;0.2062
baleriin;0.2054
mälupilt;0.2051
parkija;0.2045
Tamme;0.203
politseinik;0.2026
kommentaar;0.2014
karjumine;0.1972
raekoda;0.1972
filter;0.1955
röntgen;0.1943
õhtuti;0.1943
eesti;0.1939
esindaja;0.1939
Aleksandra;0.1931
suvepraktika;0.1903
armukade;0.1898
mätas;0.1896
aastavahetus;0.1895
hammas;0.1886
haavama;0.1886
enesekehtestamine;0.1884
jutumärk;0.1876
legend;0.1874
Bagopa;0.1869
väga-väga-väga;0.1858
tutvusringkond;0.1851
grimmituba;0.1837
rinne;0.1833
voodi;0.183
rahustama;0.1814
sügav;0.1813
neli;0.1813
Sten;0.179
ajahüpe;0.1775
komando;0.1775
romantiline;0.1755
pass;0.1753
Davine;0.1743
krediit;0.172
huvi;0.1717
lavakaaegne;0.1715
Ameerika;0.1711
Jarmo;0.1689
Hamlet;0.1687
kasutama;0.167
kuldne;0.166
ringreis;0.1642
Laurake;0.1634
surmakuulutus;0.1618
Niuke;0.1618
ülipüüdlikkus;0.1614
avastus;0.1612
agar;0.1608
Kalda;0.16
organisaator;0.1571
Jamie;0.1569
Viljandi;0.1543
poolvits;0.1541
koreograafia;0.1514
blokk;0.151
Vello;0.1508
juma;0.1497
kontrane;0.1496
puusanihestus;0.1494
diplom;0.1491
taks;0.1483
VHK;0.1478
juuksuriss;0.1473
Oras;0.1471
kooma;0.1454
kartul;0.144
pidžaam;0.1423
näljane;0.1421
lavainimene;0.1417
Venemaa;0.1408
märtsikuu;0.1407
Peipsi;0.1395
Aurora;0.1352
disko;0.1323
Tartu;0.1321
Pikamäe;0.1316
turist;0.13
Ugala;0.1288
vabariik;0.1288
imehästi;0.1269
Miina;0.1251
Isala;0.1212
Falk;0.1197
Teet;0.1167
togiv;0.1145
euro;0.114
Ülikool;0.1123
hasard;0.112
Eespäev;0.1116
12000;0.1114
Maarjamõisa;0.1113
kolmekesimus;0.1058
10;0.1036
arsenal;0.1022
vargamägi;0.1021
lill;0.0995
Nõukogu;0.0982
labrador;0.0982
sisa;0.0954
Postimees;0.0941
robot;0.0939
Koiva;0.092
KSA;0.0894
Ale;0.0891
Raasiku;0.0879
issand;0.086
Jahkur;0.082
Pallas;0.0815
Lätti;0.0796
lahas;0.0755
Pille;0.0662
Must;0.0659
B;0.0658
Sully;0.0617
Kehakultuur;0.0422
Disneyland;0.0389
defitsiit;0.0205
Jaagalset;-0.0141
