keyphrase;score
metsavend;0.3795
juhtuma;0.3217
lambasõnnik;0.2941
kuulijälg;0.2903
mäletama;0.2806
elektriasjandus;0.2775
küla;0.2771
kaevandus;0.2668
raudteejaam;0.2642
kaaslane;0.2639
morseühendus;0.2617
küsimus;0.2593
;0.259
kaugus;0.2587
abistamine;0.2582
haak;0.2578
ruutkilomeeter;0.2569
puutükk;0.2558
elumärk;0.2531
telefonivõrgumehhaanik;0.25
puhastusvahend;0.2479
punker;0.2476
olend;0.2474
tõsielujutt;0.244
lööklaine;0.2427
sõnnikuveoaeg;0.2402
politseinik;0.2387
hoiatussignalisatsioon;0.2379
Messarent;0.2364
reis;0.2345
Hans;0.2334
tanksaap;0.2327
üksikvarjunim;0.2315
mereväevorm;0.2309
elekter;0.2296
julgeolekuvesi;0.2265
Lanco;0.2259
habemenu;0.2239
Latviru;0.2229
maskeeritud;0.2221
kolonn;0.2206
punane;0.2198
esikõrgendik;0.218
õli;0.2179
seakene;0.2166
koosseis;0.2151
allakirjutamine;0.2146
lumi;0.2145
Elmar;0.2138
vana;0.213
nimeline;0.213
asfalt;0.2108
automaat;0.2097
ulm;0.2097
lennuabiteenistus;0.2094
rõõmustav;0.2088
niidumasin;0.2078
hilisõhtu;0.2075
kangastelg;0.2072
toitma;0.2064
aken;0.2049
venelane;0.2043
jaa;0.2038
kuresoosne;0.2017
Kuiboshev;0.2005
uurivalt;0.2002
kokkumäng;0.2
tsirkus;0.1999
hapnikupuudus;0.1987
lõpp-protokoll;0.1985
järjekord;0.1985
ümberringi;0.1972
mininaine;0.1971
poeg;0.1961
leivapätsikujuline;0.1961
uudis;0.1955
müüriääreistuv;0.1948
edumaa;0.1938
Ando;0.1936
erinev;0.1921
kontakt;0.1904
sanatoorium;0.1902
kõvale;0.1901
vedel;0.1899
marmor;0.1864
lehter;0.1847
peatus;0.1832
tihtipeale;0.1814
assa;0.1812
igavene;0.1802
kuu;0.18
jagelemine;0.1773
päiksepaisteline;0.1771
kuus-seitsekümmend;0.177
hävitamine;0.1759
Eesti;0.1754
määrama;0.1754
oks;0.1752
piirisiht;0.1751
juurviljakelder;0.1743
rong;0.174
ilusti;0.1711
neli;0.1707
kõhuli;0.1702
kontroll;0.1698
närvipinge;0.1697
Järvin;0.1692
kalkuniloits;0.1691
täiuslik;0.1687
voodi;0.1687
kava;0.1681
Pärnu;0.1664
Horki;0.1659
Moskvan;0.1659
televiidi;0.1651
Artur;0.1636
Saar;0.1626
sadama;0.1604
loodusharuldus;0.1592
vangla;0.1591
padrun;0.1574
111;0.1563
lobasuu;0.154
jalahoop;0.1533
sahkerdama;0.1526
Vinger;0.1498
varisema;0.1492
käsitöö;0.1485
vähe;0.1484
49;0.1473
nitra;0.1464
keldriavara;0.1463
aed;0.1454
oidu;0.1446
siiamaani;0.1437
hammas;0.1436
Viktor;0.1423
Evelin;0.1422
Martin;0.1404
higiesine;0.1389
viru;0.1388
tis;0.1386
täiendvolitus;0.1373
Bernhard;0.1367
sekund;0.1355
relvama;0.1351
sviit;0.1329
püss;0.1303
valve;0.1294
Truckiwehruckiver;0.1276
rakutaoline;0.126
Lentodis;0.125
Land;0.1238
laulatussõrmus;0.1226
luut;0.1209
lubi;0.1204
poolvilt;0.1185
patent;0.1178
Nõmme;0.1169
rumalus;0.1165
Siber;0.114
otsekohe;0.1122
Porkkala;0.1115
NKVD;0.1106
BBC;0.1106
80;0.1069
lubatu;0.1065
suli;0.1046
Kosenkranius;0.1033
pühapäeviti;0.1022
veto;0.101
Jüri;0.1007
Käära;0.0999
Messavida;0.0988
tühja-tähi;0.0959
granaat;0.0926
pingirida;0.0913
poetama;0.0889
rabatüüp;0.0865
tribunal;0.0838
Vert;0.0821
pliiatsitaoline;0.0785
Igaükskord;0.0728
Richard;0.0715
Darja;0.0676
Garaganda;0.0636
Tallinn;0.0634
tervitus;0.0633
Kilingi;0.0452
15;0.0441
Carnegie;0.0423
Poll;0.037
Uldiza;0.0368
Riia;0.0354
Troika;0.0342
Virumaapoiss;0.026
Pizza;0.016
Tormis;0.0153
Sissi;0.0121
Karjobised;-0.017
