keyphrase;score
türk;0.3823
Seppel;0.3721
toel;0.3342
pealkiri;0.3253
proovima;0.3248
Nobel;0.3085
lugeja;0.3079
traditsiooniline;0.3004
kirjanduspreemia;0.3003
punkt;0.2987
internet;0.2976
otsing;0.2919
võrdlema;0.2894
kirjutama;0.2857
jutuajamine;0.2854
täna;0.2791
-te;0.2774
kandidaat;0.2772
huvitav;0.2763
puhvpüks;0.2755
islamimaailm;0.2734
külaprobleem;0.2664
valitsema;0.2649
atmosfäär;0.2647
Tanel;0.2633
Tomuk;0.2606
tõlge;0.26
haridus;0.2566
puuduma;0.2564
nisune;0.2554
Ehin;0.2547
sulgema;0.2546
istuma;0.2535
Orhan;0.2532
objektiivne;0.2523
Tendermann;0.2486
võib-olla;0.2481
Terry;0.2478
väärtussüsteem;0.247
armastama;0.2462
isoleerima;0.246
1928;0.245
punane;0.2424
taevas;0.2415
Atatürk;0.2401
europarlament;0.2397
täiendama;0.2386
klass;0.2373
filosoof;0.2365
Ankara;0.2351
pärsia;0.2348
põhimõtteliselt;0.2338
neli;0.2332
nägu;0.233
pronkssõdur;0.2312
mikrofon;0.2302
tänav;0.2293
tooma;0.2274
nõudma;0.2271
programmiline;0.2264
hirm;0.2251
kese;0.225
ebademokraatlik;0.2241
terane;0.2225
araablane;0.2216
Pere;0.2202
detsembrikuu;0.2201
Aasia;0.2188
süvenenud;0.2186
;0.216
nafta;0.2156
liigutama;0.2153
inimlik;0.2147
haaremittem;0.2122
paga;0.2121
sekulariseerima;0.2106
töökabinett;0.2105
erinema;0.2084
ääreala;0.2074
tagantjärele;0.2074
mõõdupuu;0.2066
kindel;0.2056
kasutamine;0.2054
juhe;0.2052
Pamuk;0.2049
nälg;0.2041
riik;0.2036
segane;0.203
Andres;0.2023
tõde;0.2011
York;0.1998
psühhoteraapiline;0.1989
Akadeemia;0.1979
vähe;0.1962
reegel;0.1946
paar;0.1942
sfäär;0.1928
skulptuur;0.1895
seitsmes;0.1892
New;0.1881
pikk;0.1879
10;0.1863
kokkuvõte;0.1854
tüdruk;0.1845
miljon;0.1839
Istanbu;0.1824
uni;0.1805
romaan;0.1803
kahel;0.1782
Famuk;0.1758
Renee;0.1757
keeleuuendusliikumine;0.1711
alapealkiri;0.1708
tähestik;0.1703
Armeenia;0.1697
hoitud;0.1683
kristlane;0.1681
aru;0.1677
arengulembus;0.1675
peaminister;0.1672
70;0.1665
sõjaväelane;0.1657
kallikum;0.1656
sakslane;0.1654
23;0.165
Morrison;0.1637
peakangelane;0.1637
lembelisem;0.1625
lumesadu;0.1607
rahulolemin;0.1604
silinderkübar;0.1602
Tsaari-Venemaa;0.1596
sugupool;0.1591
yheg;0.159
tublisti;0.1583
ettevaatlikult;0.1579
prisma;0.1572
peatoimetaja;0.1553
usukoli;0.1542
bojaar;0.154
käsiraamat;0.1538
maima;0.1521
võimsus;0.152
turban;0.1487
hulk;0.1484
leevendusviis;0.1479
kodunt;0.1451
minek;0.145
ringreis;0.1413
alandus;0.1407
lääneorientatsioon;0.1403
prantslane;0.1398
ülejäänu;0.1394
müstika;0.1385
Vahemeri;0.1381
kiitus;0.1381
Prantsusmaa;0.1379
taktika;0.1369
kõiksugukompleks;0.1367
reedene;0.1351
ladina;0.1337
segadus;0.133
ajaxnima;0.1295
Pinot;0.1273
maastess;0.1257
upsakas;0.1257
eluaasta;0.125
jaburus;0.1234
keelamise-käskimine;0.1225
vang;0.1218
Rootsi;0.1207
renessanss;0.1176
protsent;0.1145
Ühendriik;0.1144
Psuleezzois;0.1119
Iraak;0.1115
identiteedikriis;0.1103
Liis;0.1043
gaas;0.1027
Suur;0.1022
diplomaatia;0.1019
sonimüts;0.1004
ida;0.1003
Froid;0.1
Sepaidžaan;0.0988
linnapäritolu;0.0976
Slavofiilid;0.0975
haavama;0.0971
Pegasus;0.0967
TEA;0.0891
marurahvuslus;0.0749
Läku;0.0701
mahedalt;0.0691
lootus;0.0687
vaimulaad;0.0685
klooster;0.0605
viisa;0.0466
Salvador;0.0171
Bütsants;0.0111
Muhameetlik;0.0045
