keyphrase;score
tantsukoht;0.4066
muusikaline;0.3961
keha;0.3946
formaat;0.3831
kultuurielu;0.376
õppeprotsess;0.3752
teema;0.3698
vesi;0.3666
stilistika;0.3518
värvi~line;0.3495
sisenema;0.3491
vaataja;0.3464
mootor;0.3463
süsteem;0.3391
töötama;0.3289
sõnastama;0.3269
kutsuma;0.3247
täna;0.3198
ootama;0.3179
koolibussivõimalus;0.3167
vahelduma;0.3163
sein;0.3159
Strutiik;0.3143
;0.3137
nuusutama;0.3137
elutee;0.3117
sessioon;0.3101
anatoomikumis;0.3057
klassikaraadio;0.3039
kõrvarõngas;0.303
materjalikasutus;0.3019
kodusem;0.3006
inspiratsioon;0.3004
tänavapilt;0.2973
kuu;0.2967
raskem;0.2931
digitaalne;0.2919
võib-olla;0.2919
tulevik;0.2911
kihvt;0.2897
suunas;0.2888
fm;0.2884
motterfom;0.2881
hetk;0.2875
keel;0.2872
riietatud;0.2867
üherattaline;0.2841
sügissemester;0.2835
konkurss;0.2821
jälle;0.2798
box;0.2798
ajalugu;0.2793
kaamera;0.279
põlvkond;0.2781
Kristian;0.2772
pop;0.276
kaalumine;0.2759
alglõhuma;0.2754
kahe-kolm;0.2752
otsekontakt;0.2749
lainer;0.2722
mööblitükk;0.2716
ese;0.2705
klubi;0.2701
akrobaat;0.268
Fashion;0.2656
mäletama;0.2655
meditsiin;0.2647
prantsuse;0.2599
minifestivali;0.2586
elekter;0.2574
põhimõtteliselt;0.2567
tsükkel;0.2566
raudteejaam;0.2558
tehe;0.2556
kasutajasõbralik;0.2553
ebastabiilne;0.2552
liigendatus;0.2537
viga;0.253
spetsiifiline;0.2525
harjumus;0.2515
skulptuur;0.2487
tootja;0.2485
kutsehariduskeskus;0.2476
agentuur;0.2466
black;0.244
leidmine;0.2412
projektijuhtimine;0.2406
toetama;0.2405
annus;0.2373
kriitika;0.2367
Tartu;0.2363
meeskonnavahetus;0.236
moetandus;0.2356
2007;0.2354
saine;0.2342
naljakalt;0.2337
ühiskollektsioon;0.2333
Volo;0.2329
Kelvanik;0.2329
renoveerima;0.2297
plahvatav;0.2296
aksessuaaridisainer;0.2273
tollane;0.2271
proov;0.2262
tung;0.2233
info;0.2214
Bonnad;0.2195
uustulnukas;0.2185
naistemool;0.217
ahhaa-elamus;0.2169
tööstusjääk;0.2142
jalatsidisain;0.213
regioon;0.2102
eelarveline;0.2099
mismoodi;0.2097
kappam;0.2092
Tihvini;0.2077
Kunstikool;0.2067
Vaheja;0.2065
Paju;0.2064
talent;0.2064
levima;0.2062
jumal;0.2061
valikuprintsiip;0.2056
meesterahvas;0.2043
välisdisainer;0.2036
baar;0.2011
pintsak;0.2007
edu;0.2004
massimoot;0.197
Baltija;0.1962
seenema;0.1961
viide;0.1957
tümpus;0.1949
jääk;0.1945
Hendrik;0.1936
süstempetaja;0.1923
robotama;0.1922
Emmbeedee;0.192
kaminik;0.1916
LPT;0.1895
hind;0.187
Pärn;0.1859
London;0.1838
no;0.1809
rahataotlus;0.1808
Antonius;0.1777
mitu-mitu;0.1765
Erki;0.1757
Sist;0.1721
Berliin;0.1716
tookord;0.1711
Peterburi;0.1707
Casting;0.17
Elsa;0.1698
vanastanatoomikumine;0.1679
Asterlif;0.1648
suhe;0.1613
müürilill;0.1604
Shifoon;0.1592
formandustantsus;0.1589
alarm;0.157
plaadifirma;0.1564
Lynnikuma;0.1559
Sult;0.1538
leedukas;0.1505
15;0.1502
Riia;0.1497
Mare;0.1485
Steinberg;0.148
suurlinn;0.1472
songleerima;0.1472
õnn;0.146
kiibiors;0.1459
Karoliina;0.1453
Week;0.1412
Venemaa;0.1402
ridamisi;0.1381
transKressinkorporiality;0.1327
Humana;0.132
Essents;0.1312
Hasso;0.1287
Suet;0.1284
armas;0.1253
Magnus;0.1241
Faimons;0.1193
sekrennistkümnentsev;0.116
Pelis;0.1147
Lõuna-Eesti;0.1132
segakraam;0.1121
Haabitus;0.1052
Nelly;0.1003
diembrimix;0.0998
paberimajandus;0.0981
Rolls;0.0946
Genialist;0.0823
sulejope;0.0772
Elephants;0.0178
Võruvarblane;0.0045
