keyphrase;score
nädal;0.428
mõtlema;0.3771
ööklubi;0.355
piknikutek;0.3544
hääl;0.3504
tööprotsess;0.3504
internetikommentaar;0.3473
loomaaed;0.3341
Raadio;0.3311
suhtlusprobleem;0.3177
meedia;0.3157
;0.3122
videopilt;0.3081
pressikonverents;0.3046
professioon;0.3028
perekonnaõigus;0.3019
normaalne;0.2977
turist;0.292
õhutamine;0.2913
informatiivne;0.2901
usk;0.288
psühholoogiline;0.2845
verine;0.2837
maailm;0.2829
niinimetatud;0.2817
vahetus;0.2807
Vikerkaar;0.2797
punane;0.2782
keerulisem;0.2775
humaanne;0.2775
jõulud;0.2774
efektiivsus;0.2772
saatekülaline;0.277
reklaamifirma;0.276
settervja;0.2734
heaoluühiskond;0.2694
matemaatikaõpetaja;0.2693
rõõmusõnum;0.2669
pikk;0.2667
uurimisorgan;0.266
loom;0.2659
sundima;0.2639
geilipp;0.2632
argument;0.2621
moto;0.2574
riba;0.2563
otsaed;0.2547
kühe;0.2525
jooma;0.2518
struktuur;0.2509
buss;0.2492
paar-kolm;0.249
mobiiltelefon;0.2476
surmatund;0.2458
demokraatlik;0.242
arginädal;0.2419
-test;0.2405
vangla;0.24
ülejäänu;0.2383
hetero;0.2371
vigastus;0.2352
ametikoht;0.2346
kaheksakümnes;0.2338
kahepalgelisus;0.2334
ajalugu;0.2321
Shandark;0.2321
tirima;0.2319
tuludeklaratsioon;0.2317
fikseeritud;0.2299
kolleeg;0.2289
juhitüüp;0.2289
fantastiliselt;0.2269
Urmas;0.2269
merelaine;0.2248
horoskoop;0.2248
lemmikartist;0.2244
linnaosavalitsus;0.224
korraga;0.2238
kriiskaja;0.2222
ott;0.2216
nüanss;0.2213
Nick;0.2212
saladus;0.2208
aspiriin;0.2206
Venemaa;0.2206
Pugatšova;0.2205
Eurovisioon;0.2202
Saalomon;0.22
Einghel;0.2196
võrdlusmoment;0.2195
garaažiühistu;0.2189
Parlament;0.2128
idablokk;0.2121
kassi-hiirt;0.2111
kaitseminister;0.2103
toidutoetus;0.2099
orienteerima;0.2079
lombakas;0.2078
budism;0.2071
French;0.2069
rahatrahv;0.2055
Väike-Peeter;0.2048
aju;0.2046
aktsepteerima;0.2045
usujünger;0.2036
kardin;0.2025
Vraidi;0.202
vaja;0.202
Air;0.2013
fonoteek;0.2007
ikoon;0.1995
kriminaalasi;0.1989
pronksiöö;0.1974
kõvaketas;0.1969
mihkel;0.195
paraat;0.1946
tabu;0.1943
maks;0.1929
autor;0.1911
Shop;0.1897
Sangige;0.1886
Katoliku;0.1867
kaevikusõda;0.1848
ainueksemplar;0.1836
langema;0.1831
inimisiksus;0.1796
seltsinguleping;0.1785
Arno;0.1783
lisaeriala;0.1768
Estonian;0.1766
nahkkontsert;0.176
Narva;0.1759
tolerantne;0.1716
Põhjamaa;0.1713
Maria;0.17
Stockholm;0.1699
rööbas;0.1667
Komisjon;0.1665
suitsii;0.1658
rahvuslennukompanii;0.1647
näetsama;0.1641
Joala;0.1633
prisma;0.1615
Oskar;0.1612
Kukerpill;0.1569
Lutsu;0.1555
mustmiljon;0.1551
instama;0.1524
White;0.1512
Jurist;0.1505
16;0.1434
Bergen;0.1424
IRL;0.14
Sõnajalg;0.1393
Andrus;0.1387
Bigaamia;0.1383
Richelieu;0.138
Kainse;0.1379
piiblitekst;0.1376
Egiptus;0.1373
pommitama;0.1373
CV';0.1346
Sõleke;0.1319
Pärn;0.1318
Stress;0.1317
andeks;0.1315
algen;0.1289
juurateaduskond;0.1279
Keskerakond;0.1273
Silvi;0.1234
punaarmeeorkester;0.1217
38;0.1186
Vital;0.1186
Niildenant;0.1172
I;0.1161
Liit;0.116
poliitkorrektne;0.1139
Reimost;0.1128
Abraham;0.1119
Fakte;0.1102
Tigam;0.1094
Holland;0.1068
2005;0.1033
Tanel;0.0996
lill;0.0989
3000;0.0964
George;0.0942
Pattis;0.0927
Jeruusalemma;0.0899
Publica;0.0895
Eiffel;0.0852
Ühisgümnaasium;0.081
Oleviste;0.0795
pedofiiliakartus;0.0794
Hitler;0.078
lavakunstikateeder;0.0772
Boys;0.0543
Mooses;0.0441
Kuleta;0.0367
Kapa-Kohila;0.0038
