keyphrase;score
teater;0.4601
elektrooniline;0.3831
õudusfilmitegelane;0.3786
Virro;0.3784
video;0.3745
emotsioon;0.3652
Ulfsaki;0.3629
rääkima;0.3606
hääl;0.3576
tõepoolest;0.353
valguskunstnik;0.3504
Urmas;0.3487
raadio;0.3465
protsess;0.3455
tsirkus;0.3454
lugu;0.3443
esietendus;0.344
stereotüüpselt;0.3401
prooviperiood;0.3369
tegelaskuju;0.3363
kirjeldama;0.3341
puu;0.3327
ootama;0.3274
huvitav;0.3235
võimalik;0.3182
näiteks;0.3179
sõnum;0.3171
publik;0.3171
muutuma;0.3168
intervjuu;0.3142
sotsiaalmeedia;0.3141
info;0.3138
vein;0.3135
tuba;0.3126
power;0.3113
tegemine;0.3097
seekordne;0.3072
mõtlema;0.3057
üritama;0.305
skoor;0.3047
esimene;0.3047
purjus;0.3037
aasta;0.3018
metal;0.2994
Furby;0.298
sisustus;0.2979
perekond;0.2973
ühesõnaga;0.2966
klassikaliselt;0.2964
küsimus;0.2961
sügav;0.2943
stseen;0.2941
nähtamatu;0.2932
;0.2929
mõjutama;0.2928
isiklik;0.2925
Keiu;0.2918
järgnema;0.2896
maailm;0.2893
keeruline;0.2889
pöörlane;0.2889
meessugu;0.2879
lihtsalt;0.2874
juht;0.2872
Karlova;0.2866
üksindus;0.2854
vale;0.2851
leidma;0.2826
olulisem;0.2818
raamat;0.2818
eeter;0.2807
ängistav;0.2796
soovitama;0.2788
Pärnu;0.2786
kõndima;0.2756
tagasitulek;0.2752
lugema;0.2752
viima;0.2751
okei;0.2749
väsima;0.2729
Laura;0.2714
noor;0.2711
saatekülaline;0.271
kokkuvõte;0.2696
tortuma;0.2693
kuu;0.2672
proov;0.2642
fööb;0.2639
Tartu;0.2637
vulistaja;0.2626
kolm;0.2616
nägu;0.261
aru;0.2609
Juhan;0.2597
jätma;0.2597
mõeldud;0.2588
võõras;0.258
Orazin;0.2577
märksõna;0.2572
standard;0.257
hinnang;0.2565
suitsetama;0.2553
kontakt;0.2552
kell;0.2546
kirjutatud;0.2542
tihti;0.2539
taust;0.2527
lülitama;0.252
pikk;0.2513
argielustseen;0.2506
reis;0.2488
derb;0.2484
auto;0.2482
natuke;0.248
kohutav;0.2463
tütar;0.246
meel;0.2456
läbilõikav;0.2455
argielu;0.245
suunama;0.2439
psühholoog;0.2417
unistaja;0.2394
Liina;0.2393
lasteaed;0.2393
peitma;0.238
tapeet;0.2379
stress;0.2377
saavutus;0.2376
jumme;0.2352
Aarne;0.2347
paradoks;0.2333
kohv;0.2325
pagasnik;0.2324
mull;0.232
päevapoliitiline;0.2317
Facebook;0.2308
rõõmustama;0.2298
pudel;0.2296
sõber;0.2281
vaba;0.2278
kurv;0.2268
Vadi;0.2262
tänulik;0.2256
küünarnukitunnetus;0.2255
ekviivalent;0.2248
Peeter;0.2248
kaart;0.2244
loomakene;0.2243
kloun;0.2238
rahulik;0.2213
stuudio;0.2211
kaugelt;0.2205
lollakas;0.2197
gramm;0.2196
kaasa;0.2192
olm;0.2188
võitlus;0.2188
õlg;0.2186
oht;0.2182
intiimne;0.2171
kingitus;0.2169
keel;0.2158
iroonilisevõitu;0.2146
takt;0.2143
rast;0.214
klammerduma;0.2136
Soro;0.211
senine;0.2092
mänguasi;0.209
no;0.202
lähikondlane;0.1999
sari;0.1993
sobima;0.1988
käsi;0.198
Sist;0.197
Tallinn;0.1967
auk;0.1954
kummaline;0.1945
knows;0.1898
magamisriie;0.1869
suhe;0.1852
lahama;0.1834
patar;0.1824
king;0.1818
keldrihämarus;0.1785
resonants;0.176
traagilisem;0.1707
tahtma;0.1705
16;0.1629
jajah;0.1567
Rästa;0.1497
soigamine;0.1479
meeleheitlikult;0.1395
debian;0.1326
Priidu;0.1318
premeerima;0.1316
karisma;0.1295
lill;0.1211
Gide;0.1063
Adlas;0.0794
