EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;saksa;seitsmekümnes;;saksa;Lääne-Saksa;Berliinlane;riik
Kurphyorstendamine;pood;Saksamaa;ärihkempinsk;number;kunagine;Lääne-Saksamaa;berliinlane;lääne-ja
apartement;kirjanik;Ida-Saksa;kümmetoaline;loss;ajal;Saksamaa;Berliin;jõulude-eelne
monumentalism;maa;muusika;ülimoodne;meeter;raadio;Saksa;Ida-Berliin;kaheteistkümnes
vaatamisväärsus;1618;1871;idaberliinlane;terrorist;Saksamaa;Berliinlane;Lääne-Berliin;1900
avadikend;tark;1900;väljasõiduviis;tipp;Saksa;saksa;Ida-Saksamaapiir;tuntud
tööstusrevolutsioon;lapselaps;võib-olla;kuuekandiline;ornament;berliinlane;Lääne-Berliin;Lääne-Saksamaa;uuesti
kurfüstendamine;teater;mõtlema;fassaadijaht;kur;Lääne-Saksa;Berliin;Ameerika;1872
kursustendam;eeskuju;Ida-Saksamaapiir;jõulude-eelne;andma;Lääne-Saksamaa;Wilhelm;lõpuks;kaunis
üliõpilasrahutus;nõukogu;1912;delikase;kodu;kõlama;kunagine;Lääne-Saksa;Napoleon
