EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;juhtuma;seitsmeteistkümnes;;raamat;raamat;meesmaletaja;töötama
õppedistsipliin;maleklubi;lehekülg;sajaprotsendiline;vast;leht;koostaja;lõpuks;eesti
Föderatsioon;mäng;malekell;õppedistsipliin;pioneer;koostaja;Hendrik;malemängija;riik
jäädvustamine;sõber;võib-olla;oluliselt;test;lehekülg;meesmaletaja;maleklubi;pealegi
nädalalõpp;muusika;leht;üksjagu;iseloom;kainelt;Paul;näiteks;üllatus-üllatus
tööstuspotentsiaal;härra;käima;ülejäänu;summa;valgendama;lehekülg;lehekülg;süüdistama
üllatus-üllatus;kool;liitma;olümpiakandidaat;tipp;meistritiitel;tippmees;tippmees;kuskilt
sümptonaat;sport;väike;kolmekümnene;tookord;prouale;lugu;Kilingi-Nõmme;tuntud
võimalik;karikas;pöörlema;kalkuleerima;post;eestlane;vanker;tegelikult;tega
põikpäine;tundma;köis;mitmed-mitme;originaal;lett;arhiiv;võtma;sport
