EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vahe võistlussport ford;olümpiamängud esinema raha;väärikas kandidaat konkurss;põhiliselt nägu vestlema;inimene eriti noorem;aasta põllumehekandidaat siiamaani;aasta põllumees kandidaat;maaleht aasta põllumehekandidaat;õnnestuma paar aasta
tervisesport tervisesportlane mõte;hüppeväljak leiduma fanaatik;aasta põllumees 2001;häda peibutus homme;andma inimene istikk;piimakarjakasvataja esitama kandidaat;kandidaat teadma lisa;koordinaator maaleht ütlema;inimene tegelema põllumajandus
paar-kolm kord nädal;tammsaar toimetama erinev;tutvustama aasta maaleht;aasta ajakirjanik juhtuma;andma nõu inimene;kaua võimalik kandidaat;võtma tänane teema;osavõtja hiljem aasta;kaotama inimene rääkima
kasutama mõiste sõna;tõstma teisiti ütlema;ajakirjanik juhtuma ajakirjandus;mererand mets aas;analüüs arutama argument;esimene kandidaat esitama;autoriteet ühiskond tänavu;julgelt maaleht pöörama;põllumees põlvamaa jaak
kaelamurdev 200 toit;aia-nurk näiteks no;autoriteet ühiskond tänavu;president mart siimann;andma aed toimetama;edukas konkurss toimuma;tänavu püüdma laiendama;tänavu natukene teistmoodi;kuulama möödunud aasta
aasta tänavu jälle;omavalitsus eelarve teadma;näitama põllumees kuju;liikumisharrastus rahvasport kaks;punt nägema näiteks;kuulaja küsija heino;kriteerium tingimus aasta;pöörama konkurss kuulutama;valdkond inimene võib-olla
president mart siimann;inimene nõudmine kasvama;võimalik esitama 20;tendents euroopa oskama;argument leidma nimelt;president mart siimann;valima kaks aasta;hooldustöö maa võtma;60 -te seitsmekümnes
absoluutselt hooldustöö maa;vaevanõudev dekoratiivne näiteks;kaks aasta alustama;argument leidma nimelt;negatiivselt inimene hirmutama;tänane saade kokkupanija;kurss kolmas aasta;salatiseeme maha aprill;seadus mõte selgus
ressurss vahend ressurss;eriti inglismaa saksamaa;kohalik tase kohalik;juuli viljandi maa;riik andma inimene;võtma jutt edukas;alustama konkurss aegselt;osavõtja 500 küsimus;ütlema inimene eriti
rahvasport tervisesport nimi;kaks põhjus põhiliselt;siiamaani lugeja meeldima;organisatsioon ettevõte väärikas;meeter juttama ootama;tasu seeme uuesti;aasta maaleht lugeja;küsimus võistlema firma;võib-olla varem karm
