EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
emija colombia princhers;haigekassa nõukogu esimees;tugevus võimalus europarlament;21 sajand eelarve;konkreetne summa programm;hinnakiri haigekassa nõukogupoolne;haigekassa nõukogu lükkama;kuu uudistetoimetus kokkuvõte;keskenduma valimisprogramm uus
abhaasia lõuna osseetia;mai leppima sotsiaalminister;veidi soe homme;filmikoguja tian konflikt;eelarve konkreetne summa;otsus tegemine lükkama;kokkulepe eelarve muudatus;haigekassa nõukogu kogunema;tund hinne lihtsalt
õppus raames gruusia;väiksem haigla väike;medvedjev sõna ohtlik;otsus tegemine lükkama;nädal nädal register;otsus rahandusministeerium jõudma;nõukogu esimees hanno;kokkuvõte reede seitsmeteistkümnes;eelarve vaatama 21
hinne lihtsalt seadus;pensionisambas 2010 -st;seitsmeteistkümnes aprill mall;aasta festival arvama;summa programm väli;võib-olla sotsiaalministeerium tahtma;haigekassa rahastamine täna;järjekorranumber 17519 toimetaja;tegelema suur probleem
otse väärtpaber keskregister;edenema läänemeri strateegia;valimisloosung õige otsus;usupropagandafilm muinsuskaitsekuu raames;andma patsient kannatama;muutmine otsus kaheksas;muudatus haigla planeeritud;ida-tallinn keskhaigla lääne-tallinn;tööpuudus võrumaa ida-virumaa
tamme eestvedamine 18;inimene jätkama poolne;uudistetoimetus kokkuvõte reede;probleem laiem rääkima;andma võimalus kasvatama;hea kiidetud eelnõu;ministeerium hinnang maksma;haapsalus avama täna;parim majanduspoliitika tõhus
liituja teadlik liituja;lõppjärk kinnitama sealne;prognoos soovima tulevane;suurettevõtja kohus euroliit;igav alasti olevam;eesti suurim haigla;kokkuvõte reede seitsmeteistkümnes;rahul arupidamine aeg;uus-meremaa saksamaa läbiviidud
lääs kultuur absesseerumine;venemaa teatama suurendama;üksus suurenemine abhaasia;muretsema süda muretsema;vahendama herald link;tegelikult andma patsient;õige otsus raske;sündmus regilaul uus;rüütel nähtust-kuuldus lausa
kaubalaev rootsi ringkonnakohus;leeritud töötu 671;seitsmetunnine tööpäev kaheksatunnine;ühissõiduk sisekoristaja trammitee;tekitama küsimus näiteks;nõukogu esimees hanno;vähendama suurendama ravijuht;2437 uus töötu;põhja-kaukaasia toimuv sõjaline
lisa tänavu radikaalne;kahju suurus ulatuma;manööver meri nädal;nädal india ookean;tulu reaalselt edenema;muretsema pessimine eemaldama;arutama raviteenus hinnakiri;mai heakorrastustalg kontsert;esimene oktoober 30
