EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadca system lühidalt;lugu küsima teadma;uudis väike kommentaar;käima suurem tele;system lühidalt cbs;kommentaar eesti vaatama;kommentaar eesti vaatama;eesti vaatama usa;dvd-plaat tüüpiline internetisurfaja
s- juhtkond mõttelõng;s- juhtkond mõttelõng;väike kommentaar eesti;reklaamitulu paraku viimane;kolumbia broadca system;portaal tehnoloogia kommentaar;arvama kodune eesti;vaatama usa suur;analüüs põhjal 70
cbs tooma turg;minut surfoju ööpäev;internet uuring vaatama;lühidalt cbs elama;pistma internet tasku;eesti vaatama usa;uudis väike kommentaar;kommentaar eesti vaatama;amazon loogiliselt korras
mõttelõng jõudma vana;makstud tasu kompenseerima;ütlema internet surfamine;70 minut päev;otsustama cbs tooma;tehnoloogia kommentaar esitama;eesti ajatu võitlus;elama enamus telejaam;suhteliselt värske uudis
jan otsustama cbs;tüüpiline internetisurfaja ostma;telekajastus pära internet;järeleproovitud taktika nimelt;nimelt suutma vastane;uudis väike kommentaar;port tänane kommentaar;telekajastus pära internet;kandma suhteliselt värske
meelelahutuslik väärtus aeg;järeleproovitud taktika nimelt;suhteliselt värske uudis;õigem ütlema reklaam;kulgema kasima s-;tänane kommentaar sisu;tänane kommentaar sisu;uus uuem usa;vähem riik territoorium
usa suur katsepolügoon;lisa pistma internet;kõrvalepõige ütlema internet;usa suur katsepolügoon;suutma vastane võitlema;suhteliselt värske uudis;poolteist tund uudis;näide segama internet;internetisurfaja ostma amazon
uudis dvd-plaat tüüpiline;lühidalt cbs elama;vaatama internetikasutaja nädal;edulugu pahatihti vähem;langus vaataja jaam;lisa pistma internet;suhteliselt värske uudis;portaal tehnoloogia kommentaar;system lühidalt cbs
võimendama keskmine suurem;röövima aeg perekond;internetikasutaja nädal varasem;pahatihti vähem riik;broadca system lühidalt;kommentaar sisu vana;uudis esmalt lubama;lühidalt cbs elama;konkreetne silm paar
pära internet uuring;kasima s- juhtkond;tund vähem telekas;loogiliselt korras surfaja;ütlema reklaam vaatama;port tänane kommentaar;hea halb uus;kõrvalepõige ütlema internet;neli tund vähem
