EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käima andreas drozek;linn valitsus kiitma;valima tallinn linnavolikogu;kuuluma vanusegrupp 36;aine summa sada;tallinn linnavolikogu uus;laiem probleem eesti;õhtu eesti raadiouudis;saabuma lõuna-ameerika lennuk
pomerants uus aasta;eentalu tallinn volikogu;raamatukogu esitlema hellar;indrek kiisler usa;pikalt jälgitud subjekt;reageerima karmilt eesti;linnapea aeg volikogu;linnavolikogu vabastama edgar;vabastama põhjus põhjus
10 uus liikmesriik;volikogu muretsema mõistma;lootma kuulma saade;asekantsler andres okop;andma menetlus hetk;eesti läti leedu;ainus kandideerima tõnis;30 inimene 2005;kerry 45 teisipäev
mõte kindel viis;kongress korraldama pressikonverents;labor avastama suur;edgar savisaart umbusaldamine;subjekt labor siduma;sada miljon eesti;abilinnapeakandidaat res publica;kaupo reeder reformierakond;24 hääletama kolm
laiem probleem eesti;täna venemaa kehtestama;väljaandja raadio vaba;perspektiiv helistama reporter;null otsus võtma;online rikkuma eesti;reporter tallinn volikogu;tegelikult tallinn linnaelanik;20 jätkama sõnum
pikem operatsioon operatsioon;eesti venemaa tekkima;eesti raadiouudis toimetus;demokraat kandidaat john;protokoll ratifitseerimine soovitama;valimine vene riigiduum;tegemine ametkond vastuolu;24 hääletama kolm;john kerry-ist protsendipunkt
eesti pärit taimne;umbusaldama tallinn linnapea;raamat tähistama 70;kolm kraad saar;oskama vastama telefon;teisipäev kandidaat võrdselt;hääl poliitika abi;kaks presidendikandidaat televäitlus;staadium võib-olla natukene
labor avastama suur;selts juhatus esimees;oskama vastama telefon;kohus mõistma kohus;operatsioon operatsioon planeerima;helistama reporter tallinn;sotsiaalminister marko pomerants;20 jätkama sõnum;35 neljakümneaastane naine
haigekassa teenus loetelu;keskerakond jooksma mäletama;ajakirjandus usa asuma;terrorist erimeelsus ilmnema;prioriteet seadma labor;peadirektor margus rava;irina litvinenko viimane;nimetama abilinnapeakandidaat kolm;võrdlemisi kehv olukord
operatsioon rumeenia toimunud;haigekassa eelarve miljon;seitsmekümnes kord eesti;summa hinnang tsirka;uus koalitsioon lubama;riigiduuma võtma avaldus;pirita linnaosa vanem;november valimine vene;aasta 60 50
