EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
anymore nakkusraadioeeter;reisipalavik foorumine;töötama rahvusvaheline;meelsasti Šveits;komponent inimene;Šveits sõitma;Šveits sõitma;läbirääkimine Šveits;riik kindlasti
Saksamaa Prantsusmaa;näiteks maan-tee;püsima nädal;pealinn sellegipoolest;defineerima niiet;nädal Euroopa;reisipalavik teretulnud;Reisipalavik kohtumine;Alpid Lääne-Euroopa
lõppema linn;WTO nii-öelda;Eurovisioon ajal;Eesti siduma;null viis;reisima palavik;reisima palavik;kirjutama Genf;Eesti riik
R2 kaldkriip;omapärane out;Aafrika Jaapan;tuntud juustuvalmistaja;Emmendal happen;magamine välismaalane;sõitma kuulama;saatkond saatkond;võib-olla Soome
keskus Šveitsi-Prantsuse;hästi askeetlik;šveitslane purjetamine;erinev klassikaline;happen seller;külastamine kõlbama;hea raadiokuulaja;Liechtenstein uudishimulik;riik ühine
valdkond juhtiv;igišveitsilik väikekodanlik;teenus näiteks;näiteks ÜRO;artist pilet;rääkima seiklus;nüüdne lahkuma;tundma gveitslane;tõeliselt huvitav
Blanc asuma;eriti tugev;eriti Genfi-sugune;varem suusatama;punkt inimene;nüüdne lahkuma;aeg saksakeelne;Austria nimelt;põhimõtteliselt lubatud
üpris mägine;esindus saatkond;erinevus seisnema;sportlane tubli;10 null;reisijuht Din;Eurovisioon ajal;paremini seltskonnauudis;Zürich kindlasti
küla transformeeruma;nimi koosnema;ÜRO liikmelisus;dokument esitama;number hobi;rändnäitus peatuma;võtma võõras;välismaalane privileeg;riik hästi
lihtsalt org;tooma väike;aadress www;kaks võimalus;pass otse;kohtumine ootama;töötama rahvusvaheline;Eesti seisukoht;ütlema suhteliselt
asi meeldima;mägilinn külastamine;saksapärane linn;aadress www;omama kodu;tsern maailmateadlane;Liechtenstein uudishimulik;pealinn sellegipoolest;meenutama võimalik
