EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus Johannes;vastama mee;ahi uks;Sestütistki vaevalt;eit noorem;inimene kirjakeel;inimene kirjakeel;sõnaahi kolm;vastama võib-olla
kodu hõng;õhk rappumine;August Hermann;meister no;intiimsus kodu;kuulma lause;vana sõna;100000 sõna;kinni võib-olla
sõnavarakogu murdesõnavarakogu;tõmmis tulistama;tekitama õhk;arheoloogia tuginema;10 null;metslaulusõna murduma;sõna õhk;saavutama suurepärane;nõudma võib-olla
tõusma hommik;jutt ajama;püham õhkkerg;ulatuma 7000;null imestama;kolm häälik;sõna elu;ütlema vanasõna;võib-olla sink
võib-olla lugu;kivi vooderdama;soojendav kivihunnik;erinev seos;andma uuem;inimene Veller;katma uskuma;vaja kaks;valmistama abielu
suitsev püstol;Kavoor hobune;kallim materjal;mees viskama;saavutama osa;leppima täna;üksainus sõna;jääma heitma;noorem mõtlema
püks rihm;tuur rikkuma;soojamüts jääma;kord priiuse;korraga eit;suda tähendama;raamat koostamine;Lubi omamoodi;võib-olla lugu
sööma maja;kartoteek pakkuma;vana sõna;rüüpama Insiisa;andma ligikaudu;üksainus sõna;mõistus piiramatu;Antov murdesõnastik;avastamine lektor
linn sünnipäev;sõnapaar iseloomustama;korter andma;kaks miljon;andma kõht;ime mees;loogika sõna;Jakobson niiviisi;ase võtma
äsjasündinu Eesti;leiduv indoeuroopa;keemiline ühend;47 aasta;uus arvatavasti;nimi andma;Kaarli silm;ilmunud entsüklopeedia;inimene eriti
seemendamine juurutamine;mure tüli;tuht hoone;soe seisma;seos erinev;valutama kõnelema;hetk kolmaski;keel rahumeelselt;võib-olla parajasti
tüdruk tüdruk;kirjakeel igand;toode arheoloogia;näiteks nargutama;tolk site;laul niiviisi;August Hermann;võtma haubits;viisteistkümmend päev
nargutama tüli;jäljetum panema;oskama asi;rahvus kuulus;elu hullem;ilus keel;merimaa laulma;olemine märk;mõtlema botitamine
nimi muistne;kolhoosnikk haarama;korstna pääsema;eredam ligemale;vastama mee;tunne äratama;7000 aasta;valmistama abielu;väljavedu mees
