EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Farvaaramässicov nägema;mängima film;film näitlejanna;vahetult seitsmeteistkümnes;kinnitama number;Miasnikova film;film näitlejanna;Stalin lemmikfilm;27 aasta
ooper talong;oluline teater;Vikerraadio kuulaja;Venemaa postmark;nimetama näiteks;rääkima Kalina;nitskaja film;rääkima Kalina;peategelane oluline
jällegi Ameerika;tooma täpselt;tuntud nimi;direktor surm;persoon persoon;tütar film;rääkima Kalina;Müstiline Venemaakoduleht;kirjeldama hästi
Eeerrholdon õpetama;opova kavatsema;publik nägema;kodanik film;aeg algvariant;Anna furmanov;oluline film;Moskva Draamateater;kunstiakadeemia küllaltki
ilmuma postmark;30 -te;suur kodanik;Chapajev nies;konkreetselt reaalselt;lugema naisrežissöör;vene naine;kodusõjakangelane Se;tõstma lenk
lisa repressioon;suur erand;juhtuma ühesõnaga;varvaaramiasnikov film;nomeng nisu;Volodžaevski päev;film Farvaaramässicov;mängima 1927;ütlema sünniaasta
teadma õppeasutus;oskama relv;lemmikfilm andmed;käigus Stalin;selge reegel;Pulinotšizza Petka;lugema naisrežissöör;kirjutama Šostakovitš;49 aasta
nägema aasta;võtma kaasa;kangelanna üldse;Leningrad suur;ilus roll;Olga komandör;Olga komandör;Peterburi tegutsema;film võib-olla
koondkuju vene;laps sünd;1941 mägi;režissöör Dynaine;andma kindlasti;jutt Faina;Stalin lemmikfilm;esimene naisterahvas;jällegi oluline
võitlema nendevaheline;kontroll komitee;sünniaasta 1900;paar järeltulija;andma põlem;huvitav näitlejanna;kangelane kultus;Volodžaevski päev;41 aasta
Välis interventsioon;eriti oluline;ajaleht artikkel;rahvakomissar Luladžarsk;andma käsk;kodanik film;film baas;Mošnikov õppima;tegemine oluline
konsultant teisiti;võtma kool;ilus pühapäev;ilusti sujuma;alternatiiv noorsots;Vadja nitskaja;film ooper;täna näitlejanna;-te lõpp
Draamateater direktor;teatud situatsioon;esmakordselt võimalik;aasta 34;unustama nomeng;elu venedžapaev;kodanik film;rääkima 49;lapsepõlv mäletama
Chapaev 30;pealkiri Volodžaevski;festival viimane;Vladivostok eriti;probleem arvama;inspireerima filmitegija;suur kuulsus;Vikerraadio kuulaja;rääkima 49
erakordselt huvitav;film pälvima;ootama laps;sündmus 41;ase reaalsus;naisterahvas furmorofon;Kosmodemjanskaja esimene;Annika küsimus;aeg alternatiiv
