EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;maa kliima;meri rääkima;tänaseni kliima;meeter meeter;Orvik geoloogiadoktor;Orvik geoloogiadoktor;arvestama tõusuvesit<SOS><SOS><SOS>tuve;ehitama loodus
102000 102100;äraspidine maailm;rootslane Lõuna-Rootsi;aasta töötanud;esimene signaal;inseneribüroo Merin;uurimistöödejuhataja projektijuht;Kaarel Orvik;vesi jaa-jaa
kultuurivesi juhtimine;jääma elamus;Kaarel Orvik;panema rannapilt;andma selge;grupp teadlane;projekteerima maastikuarhitektuur;nii-öelda nii-öelda;tõusuveepiir 1
teema maailm;lõppkokkuvõte ulatuma;huvitav küsimus;tika rann;kroonstama null;Jon Eesti;pumbajaam projekteerima;Merin tegelema;kuueteistkümnes aasta
net kerkima;lõik suur;akvatoorium sügavus;kodulind 100;hull asi;Tallinn-Riia maantee;kohalik sekretär;mererand merevõib-olla;mõte 10
naaberala kord;lumi tähendama;geoloogia instituut;võidetud maha;moment odavam;ministeerium looduskaitse;arvestus meeter;Läänemeri probleem;mererand merevõib-olla
variant 100;kaitsma 1;asustama Pärnu;kokkuvõte maailm;arvuti andma;Long Kuressaare;jääma Eesti;alustama tublisti;valmis kartma
detailplaneering koostamine;teemaplaneering kõikvõimalik;nimi orkaan;põllumajandus no;meeter kümnes;uurija erinev;vajalik mageveesüsteem;Roomassaare jahisadamapaber;jätkama teema
polaaralad laienema;seksoht maa;austraallane professor;meeter 15;konkreetselt reaalselt;linn Rein;lihtne insener;Eesti raadio;rehkendama võib-olla
riik reageering;sotsiaalne majanduslik;tähtis raudtee;sete rand;nihutama meeter;nägema laev;muusikaline kujundaja;inseneribüroo Merin;millimeeter-poolteist maailmameri
suur hiidlinn;teadlane arvama;Orvik keskkonnaministeerium;elukvaliteet dieet;näiteks pada;modelleerima Leningrad;kallas Kakko;Orvik prognoos;üldse soojem
