EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
algi smoking;sündima aidamees;õppima laulma;näitejuht tegutsema;partner andma;ema mõisaproua;sündima aidamees;lapsepõlv isa;ütlema armastus
lahti Estonia;palk maksma;sõituma välismaa;kiri Narva-Jõesuu;noorem vend;etteaste Ilumäe;tutvustama lapsepõlv;lugu üksik;õppima 13
ruum rektiiv;teadma laps;vend musikaalne;tulustane neli;kodu vend;Hiiumaa välismaa;koka sündima;laulma seitsmeaastane;vaatama no
välismaa tervis;köstriproua andma;orkester orkester;sundima loorberipärg;pass biolov;kodu vend;käima küla;mõisnik aidamees;neli viis
katekismus piiblilugu;80 elama;asutama näiteseltskond;eksima Gutkini;mundremee pass;pakkuma Anneli;ilutsema ema;Anneli kümmend;rukken mõtlema
nakatuma Wilhelm;juhatanud Taali;kivisaal ehitama;keel Ilumäe;äge iseloom;ame soome;elama mäeküla;Wilhelmiine süütma;tänulik väga-väga
Rossfelt lute;elama mäeküla;tutvustama lapsepõlv;80 elama;varsti kodu;käima küla;isa sööma;poissmees Andres;suur palk
väikene väikene;muusikaselts Tallinn;prantsuse koka;antine äri;kodu kodu;küllalt eestlane;eksima Gutkini;kuuslapseline perekond;nii-öelda rahvas
rase salmikene;köster kirik;teadma külastaja;10 kaksteistkümmend;esi solitoom;laul panema;neljas laps;aidamees tütar;suur huvi
mängima varjunimi;kaup lahe;küla pind;viiul kingitus;unuma rase;ilumatiimatu linnatänav;Wilhelmiine süütma;õiene kirjutama;Kor neljaklassiline
nädal klass;asutama näiteseltskond;väikene väikene;andma kell;unustama kostüüm;aidamees tütar;juhatanud Taali;mõisik viiul;müüma mõtlema
Estonia jätkuma;niitütlema päev;tervis vesi;elementaarkool Tatari;vastsündima näiteks;Pakela Bakk;suunduma perekond;Kuuskmann 40;13 aasta
