EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ohendsollern dünastia;Berliin karu;mõtlema Saksamaa;Ida-Saksamaapiir tärastama;loss palee;aeg saksa;aeg-ajalt Saksa;kõlama Berliin;jääma võib-olla
uuem Berliin;laager Saksamaa;1900 seitsmekümnes;membraan por;inimene kodu;ükskord ammu;muusika laager;saksa laager;korruseline esimene
innukus intellektuaalsus;vapper Trooja;lapsepõlv mälu;restoran 1872;andma kindel;1923 kõlama;puu Berliin;brandenbur ajalooline;teadma 10
kunstigaleri kolm;ajalugu seisukoht;toimuv jälgima;intellektuaalsus huvi;kurverst andma;lapsepõlv mälu;raadio kõlav;ajaviidehoone 100;korruseline kemp
Raikesta Parlament;täiskasvanu tähendama;aasta 1889;ärevil sabovsk;inimene unustama;ajastu iseloomustama;naiivne lapsepõlv;stiilist Hitler;aasta 1734
alumine korrus;brandenbur värav;ajalooline bulvar;kutsuma trimmer;vältima monumentalism;mängima raadio;meenutama külaline;ajalugu Friedrich;kohtumispaik hoone
fassaadijaht ornike;berliinlane elama;jõudma aastatuhat;sõda 1618;andma jää;tuttav kurt;linnunen Berliin;1900 kuuekümnes;Berliin lääne-ja
stendama nägu;asuma Lääne-Berliin;lääne-ja Ida-Berliin;keskus valmis;torn taevas;inimene unustama;viiekümnes mängima;Minsk lapselaps;keskaeg 12
särav ilmuti;lihterfele projekt;Ungari Austria;aasta 1280;side karu;avama Ungari;Minsk lapselaps;Bismarck täna;53 aasta
asul ajalugu;elama kindel;asuma jõulude-eelne;uus kodulinn;number vaheldus;laulma aeg;takistama arvama;põgenema Louis;Saksamaa kõlama
Berliin varemeis;pood kohvik;kasutus sotsiaalkindlustus;1870 arhitekt;How vaade;kõlav rõivas;slaavikeelne sõna;pressikonverents Saksa;täiskasvanu tähendama
sõda jääma;mõtlema linn;hiljem hüüdnimi;hommik 1961;aeg meenutav;asuma jõulude-eelne;näiteks 1953;Lääne-Saksamaa novembrikuu;kiire Ida-Berliin
ehitamine lihtsalt;Prantsus-maa pärit;süstend melk;suur sõda;kuiv uus;Adolf Hitler;Berliin kliinik;valgustusajastu Saksamaa;sõjakas mees
aken kiri;kaheteistkümnes sajand;võimalik side;kaasa uus;raske monumentalism;traditsioon hingestatud;haaranud kolmekümneaastane;1924 laenatud;kaasa uus
lootusekiir 1952;vürst kutsuma;varieteeprogramm vaatama;aeg 1900;projekt rajama;elanud nimi;miljon berliinlane;Vikerraadio algama;lahkuma 1813
uuesti Brandenburg;jääma ulatuv;võlgu maksma;hiljem kasutama;andma 1244;sein meenutama;ajalugu kurb;1929 reede;legaalselt Lääne-Saksamaa
Šafransk raamat;teadlane kunstnik;1946 47;lääs september;vaade terrorist;mõtlema ilmselt;aastatepikkune vaidlus;viiekümnes mängima;45 aasta
