EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;vähendama eestlane;kaugemal gümnaasium;argument no;Eesti vähenema;Eesti vähenema;täna eurobaromeeter;Eesti riik
aeglustumine Rumeenia;oluliselt ettevaatlikum;gaasitarne vähenemine;Ukraina võtma;funktsioon argument;Baltika hoiatama;Eesti riigieelarve;Eesti langema;küündima väga-väga
rõivafirma Baltika;uuring tulemus;gaasitarne Ukraina;varem lähitulevik;argument esiteks;Eesti pank;Eesti usaldus;välisuudis Euroopa;ümbrik üleandmine
suurem keskkonnaalane;langema kalakaitse;rõivafirma Baltika;aasta toimetaja;esimene argument;riigigümnaasium Tallinn;Baltika hoiatama;uudistetoimetus kokkuvõte;suunas aasta-aastalt
töö tuletus;kogutoodang USA;suhtumine euroala;Hotels koostöö;argument rääkima;langema kalakaitse;eurobaromeeter küsitlus;positiivsem Eesti;aasta 1205
Volkov kaevandustegevus;kultuuriminister kultuurisõber;Austria tavapärane;teatama Vene;erasektor roll;sõna eesti;Kesk-Eesti korrespondent;Komisjon Eesti;maakond koolivõrgus
töötus tase;oluline emotsioon;jätkama omavalitsus;Jaak Aaviksoo;negatiivselt inimene;kogusumma keskkond;Austria näiteks;rahvusringhääling raadiouudis;tõeliselt vaba
võimalus linn;sektor maine;2008 86;esialgne konsolideeritud;seitse meeter;toetus euro;Eesti pank;kultuurisõber 2011;aasta-aastalt langema
väga-väga suur;koolivõrk ümberkujundamine;vaatama hinnang;raadiouudis Olev;hästi provision;eestlane rahulolu;riigigümnaasium Tallinn;Salme Eesti;no esimene
võrdlema positiivsem;küsima omavalitsus;Itaalia Hispaania;näitus kaasa;ühesõnaga argument;Bornholm saar;aeglustumine Rumeenia;Baltika hoiatama;Ukraina suurendama
trahvisumma 2008;sõna kroonlühter;korrastama kolmeaastane;märk USA;andmine valik;informeeritud Euroopa;välisuudis Euroopa;elanik rahulolu;võrk järk-järgult
praegalt raske;märk USA;tõusma sügis;aasta 1205;solgutama test;Slovakkia Euroopa;miljon rumeenlane;Kesk-Eesti korrespondent;koolivõrgus märtsikuu
klaasipuhumine õppinud;Euroopa räsima;keskmiselt majanduskriis;süüdistama Ukraina;kontroll tagama;mullune rahvaloendus;lähitulevik negatiivselt;õnnestumine 110;maa-ala kool
veebruar Kultuuriministeerium;15 jaanuar;kreeklane muutuma;töökoht jaanuar;toetus andmine;vähenemine põhjus;euro lähiaeg;teatama Vene;teadusministeerium tähtaja
nukuteater toimunud;riigiametnik edasi-tagasi;kvartal finantstulemus;Eesti elanik;kontroll näiteks;teadusministeerium tähtaja;Osaühing Nordic;150000 töökoht;koolivõrgupidaja jätkama
