EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;puhkusetsükkel vaimuinimene;tegelikult Tallinn;tegelikult meeldima;andma ausalt;Santana tänane;Santana tänane;istuma Haapsalus;võib-olla suurem
Haapsalu kaugem;isa ema;Carlos Santana;autosõit õudsalt;kodu näiteks;külastaja näiteks;valimistepäev hommik;Tallinn Katariina;aastapäev tähistama
luristamine jähkimine;mõtlema jumal;liiklus tihe;kindral Liivia;objekt selg;intervjuu juhtuma;õhtu hilja;Haapsalu vahevariant;ütlema püüdma
paraat mood;vajama välispidiselt;ilmselt saar;Eesti vabariik;inimene vajadus;helistama paluma;stuudio täna;Santana lugu;ütlema mäletama
õige öige;koputama nimelt;arvuti ütlema;Cover varjama;andma tegelikult;armas kuulaja;Tallinn vanalinn;Liivia nii-öelda;inimene täpselt
mõte küsimus;rind nägema;joonistama aeg-ajalt;hoov laps;stango power;Eesti naine;ütlema partei;valimistepäev hommik;püüdma müüma
normaalne kaubandussöögipood;õpetama eneseabikursus;Haapsalus Katariina;ühiskond 100;vajama power;hommik Margit;tegelikult külaline;kuulama 10;arvama ümbritsema
kootav projekt;moekunstnik kõlama;esimene väljund;lava tipp-pianist;vastavalt olu;ütlema partei;lõpuks mikrofon;Leskinen tegelikult;ütlema natuke
suursündmus president;kritiseerima ütleja;auto mööbliauto;Meri korraldama;interpreteerima no;vanalinn hetk;helistama paluma;sõitma kodu;algus inimene
Cover varjama;hoidma tervis;täna armas;normaalne hoov;vaatama esimene;ema rääkima;nägema viimane;nali ütlema;inimene põhitöö
natukene pühalik;elamine maa;normaalne läbitav;Tallinn Katariina;ema kodu;näiteks täna;situatsioon niiet;hiljuti intervjuu;natuke aeg
mäletama viga;elu Eesti;raskeim tööperiood;tänav 35;idee vaatama;ütlema Olivia;tänama natukene;jalutama neljas;nimel töötama
mõistus ütlema;sisekujundus tähendama;tegelikult taastusperiood;vastuvõtt Lennart;selge seoses;lennukimäng rääkima;näiteks täna;vastuvõtt Lennart;isik arvamus
