EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;käegalöömine meeleolu;esimene surmapate;pärssimine ebaloomulik;kodunt range;hommik luteri;hommik luteri;kirjutama Timoteos;üks-üheselt kardinaal
surmapatus Gregorius;kirglikkus seadma;mõtlema esimene;surmapatu tõlkima;parim reegel;hommik rääkima;evangeelium rahulikult;rääkima seitse;karisti inimene
pingutamine üldse;aeg kristalliseeruma;depressioon tugevam;liialdama tegelikult;meeldiv omadus;issand vägev;patule ütlema;igavesti aamen;kuri riik
ärimanifest ütlema;enesealahindamine käegalöömine;hommikupalvus hommik;Egiptus Monklus;voorus vastand;tänapäev andma;surmapatu tõlkima;vaimulik Toomas;inimene Paulus
Victor huugo;käegalöömine ladinakeelne;luteri kirik;28 eluaasta;aamen ;kirik vaimulik;vaimulik Toomas;raadio hommikupalvus;eesti keel
Paul lõppev;hoidma asi;tugevam vorm;hästi parras;evangeline arenema;laiskus haletsamine;taevas õpetus;lahutama jumalast;kehtestama tänapäev
loomupärane hüpertroofia;kõrkus tähendama;Toomas Paul;Paul lõppev;andma eneseusk;andma kirglikkus;välistama Püha;püsiv meeleseisund;maa igapäevane
käegalöömine meeleolu;mõtlema esimene;lõppev nädal;Paulus kirjutama;ütlema inimene;kõrkus tähendama;asuma taevas;seitse surmapatu;2003 aasta
mõtlema maapealne;soovima püsiv;inimene suur;aasta surm;asi kodupaik;mõte bravuurselt;usudogu kehtestama;omadus Eesti;Paulus ütlema
kange jõud;inimene suur;kirjutama Timoteos;meeldima Sankt;teooria parim;tänulik Kristus;evangeline arenema;esimene viimane;Kristus Jeesus
menukas eluõpik;väljenduma morn;nädal raadio;tegelikult enamik;andma kirglikkus;teotija kiusama;kristlus aitama;inimene Paulus;esimene viimane
pärssimine ebaloomulik;usudogu kehtestama;seitsmes vastama;Jeesus issand;tugevam vorm;taevas õpetus;kirik vaimulik;kõrkus tähendama;mõtlema uhkus
