EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;püüd uus;esimene singel;nädal seitsmeteistkümnes;number ;nimetama nädal;nimetama nädal;läbilöövama singel;positsioon 73
One nädal;number koht;toimuma muusikaajakiri;edetabel Laarandu;if no;reede lihtsalt;täna lihtsam;Ameerika rokk;12 kolmeteistkümnes
John John;bänd müsteeria;septembrikuu koht;tutvustamine Taani;number noomiv;kehtivus laupäevane;stuudio täna;suurem New;Gibson uus
suurem müügiartike;teadma kaks;kirjutama laul;Ameerika 20;nägema number;mängima täna;täisnädal reede;muusikaajakiri vaatlema;mängima 13
müügiartike nädal;broadca laulja;täna lihtsam;paar Palera;29 number;eilne nähtavasti;natukene ettevaatlikum;edetabelilõpp homme;California esimene
good thing;film tuntud;saade alustama;Belgia esimene;reedia if;edetabelilõpp homme;edetabel möödunudnädalane;California esimene;20 seitsmeteistkümnes
töö flaima;ansambel sõutuma;võimalik rokkraadio;Vans Dubais;thing mainima;kuu ütlema;edetabelilõpp homme;Nato viivalam;kolmeteistkümnes nädal
album autoff;beib päev;kuu ütlema;no Gibson;tips inglist;kiiresti katkestama;kiiresti katkestama;Black tõusma;uus film
püüdma kõrgem;kõrgem positsioon;29 juuli;Kim länhalm;number soni;täna lihtsam;aeg nägema;täisnädal reede;number 12
Ants Prantsusmaa;ansambel Bon;kolmeteistkümnes nädal;näiteks Hossate;power piks;stuudio täna;juuli lõppenud;koht Inglismaa;alustama möödunud
koht amneesia;Hubble hitt;kehtivus laupäevane;iten lai;lugu power;nädal kuumem;võib-olla kord;tippkümme üheksas;seitsmeteistkümnes koht
Heronil 12;hea lööma;muuseas inglise;jõudma kolmas;mainima Simply;nädal Beachis;aeg 10;Johnson jaamiv;Itaalia number
