EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;finišijoon näiteks;võistlus toimuma;Birgit võistlema;protokoll vaatama;eesti rahvas;eesti keel;maailmameister loomulikult;võib-olla 50
strateegia mõte;tiitel kaitsma;kandma inglisekeelne;raadio kaks;arust test;soome keel;inglisekeelne nimi;Birgit võistlema;näiteks aeg
Imre Ambos;maailmameistrivõistlus ala;maailmameistrivõistlus üldse;bergima tegelik;keerulisem aspekt;Soome Birgit;Soome song;Soome Birgit;läbima 55
Birgit Ulrich;korraldama aasta;suur võistlusnaisekandmine;ääretult lahe;tüdruk noorem;Soome song;juht eesti;raadio kaks;näiteks rada
suur võistlusnaisekandmine;hoidma silm;Margo Uusorg;Ulrich tegemine;käring world;eestlane taas;kandma inglisekeelne;kisa eesti;mõtlema no
karikatuur naisterahvas;takistus lõpp;inglisekeelne nimi;melisatav 4000;kuiv takistus;täpselt soome;keel tõlkima;Margo Uusorg;55 5
veetakistus lõpp;takistus koperdama;toimuma esimene;tütarlaps 33;seisma panema;kandma inglisekeelne;Eesti Väike-Maarja;Uusorg Birgit;vaatama no
käring world;50 osa;kandma näiteks;laskma jooksutama;championships soome;Eesti võit;mees keel;Soome song;automaatselt 15
natukene mõiste;mahakukkumine aeg;pilt võistleja;no täpselt;noorem ülejäänu;tõlkima abikaasa;keel praktiliselt;maailmarekordomanik naine;40 võib-olla
kõrge tase;elama vald;stardipauk toimuma;4000 inimene;aeg seisma;järv eestlane;Soome laupäev;Eesti harrastama;86 keeruline
võistlus kergem;peenike väike;asi nägema;tingimus seitsmeteistaastane;ala ;juuli Soome;tõlkima abikaasa;suur võistlusnaisekandmine;253 5
kandmisstiil mõtlema;mutt tädi;protokoll vaatama;no võistlemine;inimene elama;vahen kalo;Soome Birgit;õnneks Eesti;takistus lõpp
