EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
formular lühend;ülikool vaimulik;otsustav piiskopkond;Tallinn veetma;andma tegelikult;olulisem mõisnik;valitsemine piiskopikõrvalosa;Tartu toomhärra;aasta 1224
kasiin administratsioon;kirikusüsteem seadma;ülikool võib-olla;porduelu liigne;dokument suutma;institutsioon täis;akadeemia vanus;toomkapiitel pääsemine;kindlasti tegelikult
vanem Oxford;aeg keskaegne;korporatsioon oluline;härras hiliskeskaja;toomhärra dokument;kuuria ametikoht;kohalik aadlivõsk;toomkooliharidus Euroopa;teadaolev ülikool
vaatama kumulatsioon;sealne toomkapiitel;otsustusõigus kaitsma;kolledž süsteem;koostama rootul;seisus järeltulija;kirikukeskus Euroopa;kirikukeskus Euroopa;Saksamaa kirikukeskus
poster linn;vaja diplomaatiline;käima kolmest-neli;jälle võimalus;keep kandmine;teenindamine nõudma;Elisem piiskop;piiskopkond näide;hiljem jälle
Venemaa aeg;rajama poster;kapiitel liige;määr demokraatlik;hilisem formuleering;aadliperekond noorsand;Monasteerium aeg;toomhärra 1304;areng Lääne-Euroopa
haridustraditsioon osa;kodanik pere;eluosa kujunema;korraga poolnali;elulooline andmed;Viola Veevachi;juhtiv juhtiv;kooselu toomkirik;mees nimeliselt
usumees täielik;hiljem ühine;magistrikraad raad;bürokraatia panema;andma paavsti;roll Vana-Liivimaa;institutsioon kellavärk;1558 toimetaja;teadus õpetama
Putin meeskond;toomhärd jalajälg;mudel kirikuajaluolane;põhjalikumalt uurima;rajama poster;eestlane kindlasti;valitsemine miss;arenemislugu tegelikult;eesti lugu
algatus Tartu;aadliperekond noorsand;Veevachi neljas;hinnang tatart;valge keep;jõudma püha;vaimulik töötaja;töötama eesti;jõudma rääkima
märkimisväärne arv;toomhärra dokument;ametikoht üheaegselt;ühiselu rääkima;kasutus termin;nimekiri ütlema;paavst 70;maailmalõpp eestlane;koonduma Põhja-Euroopa
tollane alamsaksakeelne;dioloogia kaunis;näiteks Vana-Liivimaa;piiskopkond rajama;suhteliselt iseseisev;härra seistuma;ajaloolane Tõnis;ütlema keskajaplaan;muster-Euroopa riik
uhkem riie;nimetama Engelbertus;teadma Balthasar;jumal pühendatud;kaudselt argument;paavsti ametikoht;toomkirik käima;vaimulik vallaslaps;hoidma nii-öelda
lähedus 13;noolima Lääne-Euroopa;territoriaalne võimuüksus;huvi evangeelium;otsus konsensus;esindaja saatma;kirik toimuma;kloostrielu 11;vahe 70
suur osa;elulugu tihti;toomkapiitel koostis;tsivilisatsioon aeg;altkäemaks andma;miss liturgia;institutsioon täis;tegelikult 14;baas kirikukogu
