EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
becally pukser;meri toimuma;meri võib-olla;tegelikult Peipsi;innovaatiline logi;sadam Eesti;Eesti mereriik;Eesti mereriik;andma jälle
Türgi õhujõud;mõtisklema merekultuurne;rahvusvaheline vesi;50 venemalt;logi kaks;hea mereline;ütlema meremõõd;avastama Eesti;täitma 1000
õlireostus valmend;töö vaja;akvatoorium toimuma;10 minut;vaev kodu;venemalt lõikama;käima kapten;Eesti kapten;sõitma 10
merekool merekool;taim arutama;mereakadeemia rektor;admiral Pitkalt;andma mitmekordne;investeerimine Läänemeri;meremuusika mõtisklema;Järvela rääkima;kaugel elu
õppima Saaremaa;karmillach siduma;alustama laevamudel;pelgama laev;tegelikult 0;ütlema taani;andma admiral;merekool pitsakeskus;liikuma nii-öelda
vähe linn;ala elama;maksimaalselt Eesti;president kaitsevägi;uus sadam;jäine meri;NATO märkama;Maa maa;Eesti riik
Piret lupsuke;meteroloog ütlema;lõpetama uudis;laevameeskond rivistama;andma jälle;alustama laevamudel;rääkima saar;laevapere laevapere;ilm väga-väga
intiimne võib-olla;inimene pere;Läänemeri osalema;piirivalvesadam sadam;andma vorm;Elagu riigipea;kuskile Kagu-Eesti;tervitama Pärnumaa;jutt vahe
keskus kotkas;teatud üldine;vaataja teadma;sirutama 45;nii-öelda vastavalt;saarlane üllatuma;tegelikult Rootsi;meremees kõrgemal;Orion-tüüp lennuk
paraat algus;häda täna;jääma kaitseingel;miinijahtija mess;aud andma;arvama jääma;väikelaev tegelikult;Hemingway ütlema;lihtsalt mõtlema
vastamine küsimus;intiimne võib-olla;abi kommenteerima;pesa rebane;amet becally;suur allveelaev;Taani laevajutt;tegelikult Rootsi;kohtumine Saaremaa
