EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;harima hariduspõlk;esimene klass;Tallinn nägema;meel vorm;omandamine eesti;rääkima Tallinn;keelekõrv 537;mõtlema sõna
keel släng;vastama laul;laps rääkima;Loskutov võistlema;tore retsept;tänuma esinema;Mari Kadakas;rääkima õppekirjandus;võib-olla lõbus
mõtlema tänamine;ema isa;uus õppevahend;väljend Loskutov;kontrollima sõna;lugupeetud kuulaja;toimetaja Mari;keelekõrv kõne;koolipäev rääkima
lõbus võib-olla;sündmus rääkima;võõras keel;keeleviga nud-kesksõna;selgitama arvuti;ütlemine teretamine;tahvel Krihvl;keelenõunik Einar;asjatundja Mari
Annika lõbus;laps rääkima;vana lugemik;ükstaspuha märgitud;vaatama seoses;asjatundja Mari;ütlema toimetaja;toimetaja Mari;kirjutama kaks
hea meelevalmistamine;meediainimene moesõna;meel vorm;esinema 10;vaatama kontrollima;lohepulk Annika;õigekeelsussõnaraamat pakkuma;retsept keeleelu;mõtlema langema
tore ütlema;ütlemine teretamine;väike vader;stoor kirjutama;vanus inimene;Mari Kadakas;keelenõunik Einar;rääkima Tallinn;eesti keel
õppimine kool;lapsesuusaade rääkima;hariduspõlk töötama;erksas kiire;seisma panema;keelenõunik Einar;kõneleja otsustama;Kadakas eesti;kasutama suur
võimalus 1000;mõeldud asjakene;leidma buss;variant õigekeelsussõnaraamat;kaks asi;Mari Tarand;kuuluma paljuräägitud;vorm saatejuht;õnnitlema ühesõnaga
vastuolu asi;sõna enamasti;põhiline oluline;15 kord;avameelselt esimene;lõpetama tänane;Einar Kraut;pealkiri esimene;kasutama sõna
asi sõrm;õigus vara;õppekirjandus asjatundja;vana kinni;andma hääldama;hommik rahvaluule;nimi võtma;õigekeelsussõnaraamat pakkuma;arust põhiline
lõbus lõpetama;hommik kuulaja;noor muusika;meeleolukas panema;kolm arv;andma sõna;Tarand hea;kuulama sisu;saksa keel
