EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Beethoven Göte;koht muusikahoone;kuulma akustika;ebaloomulik ilmselt;null esile;sümfooniaorkester Eesti;kontserdihooaeija Eesti;klassikaraadio toimetaja;orkester laulja
kantaat meri;andma nüüdismuusika;orkestrimuusika kategooria;Ameerika dollar;noorem hästi;Läti Raadio;konsool organist;Läti Raadio;aastapäev 27
Salvate orel;ühesugune heli;Läti helilooja;maja diskussioon;teostama operaator;Rootsi publik;van Beethoven;Läänemeri festival;seitsmesajakohaline kontserdisaal
600 uudisteos;kontserdimaja Strandwegen;Stockholm kontserdimaja;Rooma Kreeka;black box;Klavo dirigeerimine;aeg kuulama;kuulama kuulama;kuulama kontsert
tuhat 819;linn linnaorkester;ütlema paremini;Pärt kolmas;sagedus null;klassikaraadio kodulehekülg;klassikaraadio kodulehekülg;sümfooniaorkester Eesti;1994 aasta
juht helipult;puhkpillimängija mängima;Teder Helsinki-music;kaks auhind;saadaval loomulikult;Sofi Oksanen;muusikateadlane Maarja;külaline Tallinn;sellesisuline töö
päev võimalus;ahvatlev kava;viimane kontsertsaal;preemia preemia;parem spetsialist;muusikasõber Salvate;ühend koor;osalema Ludwig;Rootsi 20
pidev mürafoon;Marju reede;nimi Annika;Pirita klooster;seen ERSO;Jõhvi Pärnu;parim muusik;tutvustama Rootsi;lõpp väga-väga
Company kirjastaja;tähendus põhjanaaber;otse orkestrant;Helsinki Moziiki;avama eile;kaasa Petruska;kontsert jälle;Birgitta ütlema;rääkima üldse
ebatasasus heli;sõnum Läti;pidulikult avatud;salvestus 15;staadium objekt;kontserdielu Saito;Rootsi kuningas;null muusikauudis;2011 Läänemeri
nimelt 75000;kuulma kontserdisaal;töötama nädal;tänavu üheksas;music ideoloog;Beethoven Göte;Putšiin ooper;muusikasõber Salvate;Pärnu ütlema
kallis hoone;rahvusmeeskoor tutvustama;heliplaat esmaesitama;kuningas Karl;suhteliselt uus;Kreeka amfiteater;operaator Katrin;tänavu august;häda kõrge
olulisem helilooja;erd mõte;seminar välismaa;pioneer helilooja;prints preemia;intervjuu musike;dirigeerimine balti;Tiia Teder;nii-öelda hämmastavalt
nii-öelda suur;teadma veebruar;võimendus üritus;Helsingi linn;15 null;dirigent naasma;toimetaja Annika;Leedu tütarlastekoor;14 seitsmeteistaastane
püüdma tähelepanu;renoveerimiskuur hiljuti;raadioülekanne näitama;130 õhtu;null 500;figuur Leedu;soleerima Mihkel;tähendus põhjanaaber;võrdlus erd
oht väike;lähtu saatejuht;kolm ooperifestivalipaik;Raadio koor;probleem madal;helilooja Philip;rääkima traditsiooniline;Georgia avakontsert;30 kaheliikmeline
loomine arenguprotsess;kontserdielu USA;eriline juhtum;Tallinn ülikool;inimene istuma;ootama kontserdimaja;arutama seminar;rahvuslane Eskorial;kontsert Euroopa
