EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Juncker;kavatsema tervishoid;peaminister Juncker;Sisask autorikontsert;vormistama dokument;kogunenud euroliit;euroliit liider;Juncker sõna;kontsert Suure-Jaani
Eesti kontekst;erinev ühiskonnategelane;jõudma Euroopa;samamoodi Eesti;arvatud redel;Eesti sotsiaaldemokraatlik;kompromissettepanek Eesti;ebaõnnestumine Brüssel;eesistuja võtma
kolm päikesetõus;demokraatlikum festival;kriis Eesti;peasekretär Riina;näiteks vaja;talv Brüssel;kriis Euroopa;uudistetoimetus kokkuvõte;süüdistama riik
Tartu lennupäev;mure tippkohtumine;Suurbritannia optimistlik;kaks põhiseaduslepp;positiivne signaal;Juncker sõna;Eesti peaminister;hommikutund Euroopa;Suure-Jaani muusikapäev
aktsiaselts Tallinn;valitsusjuht võtma;liikmesmaa finantsperspektiiv;talv Brüssel;tulemus saavutama;Luksemburg uus;Brüssel kogunenud;kriis Euroopa;käima kolleeg
lisa põllumajandus;signaal Euroopa;Liit Komisjon;Kursi kihelkond;summa ütlema;signaal Euroopa;eelarve liitumisleping;liikmesmaa täna;viis Ida-Euroopa
toimuma Ülenurm;Eesti sotsiaaldemokraatlik;juubel natukene;Eesti ühiskonnategelane;dimensioon kindlasti;summa Eesti;vaidlus liit;Liit eesistujamaa;saavutama täna
lõplik mõõde;aasta Tallinn;Blair küsimus;võtma majanduspoliitika;väärtus signaal;liitumisleping ettenähtud;Juncker sõna;tippkohtumine ebaõnnestumine;Eesti riik
Mall Mälberg;kontsert organiseerija;suhkrutrahv varsti;aasta 60;kahju dimensioon;peaminister Jean-Claude;võitja Tallinn;Blair küsimus;kindlasti oluline
eestvedaja allis;kõnelus eesistujamaa;Eesti ühiskonnategelane;juuni Suure-Jaani;eraldama eile;Liit täna;Komisjon president;haridusloosung juunikuu;muusikafestival 15
mõistlik majandus;Jean-Claude Juncker;tippkohtumine ebaõnnestumine;Tallinn täna;signaal puudumine;Ida-Euroopa maa;Kesk-Eesti maanaisteselts;Eesti positsioon;eesti muusik
jaanuar 2007;tulupoliitika palgapoliitika;laiem küsimus;eesti muusik;uus kompromissettepanek;puudumine kokkulepe;lähemalt Luksemburg;peasekretär Riina;Suure-Jaani muusikafestival
hääl suurem;teovõimelisus signaal;4000 kroon;ilus vabadussõda;avama ratifitseerimine;põhiseaduslepp referendum;peaminister Jean-Claude;referendum läbikukkumine;jätkama Suure-Jaani
