EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Waverly Helsingbork;käradlane raamat;raamatukogu isiklik;nägema side;noor autogramm;näitama eesti;mõte inimene;Hint raamatukogu;kirjutama kirjeldama
suurem Pieteet;ostma häda;arvatavasti rahvas;Kanada seoses;nisu diskreetne;tähendama tähendama;tikk doos;liiper Aadu;ühistöö ühisti
Dostojevski kuritöö;pidalitõbi kirjutama;elav inimene;raamatukogu koostama;uus kodu;küla selgitama;pere ilu;NSV rahvakirjanik;näiteks esimene
viitsütik viitsütik;aeg professor;andma sõber;üldse võimalik;number Ruhnu;inimene nägu;näiteks suund;lugema Tammsaare;mäletama mäletama
Saaravad show;peitma ütlema;kirjutama kivikott;puhk armuline;vaja näiteks;hind odavam;huvitama lausemünt;kirjanik vaja;näiteks Einstein
hästi kodanlik;raamat püha;kapten raamat;hindama liitris;kodu hulk;NSV rahvakirjanik;värisema ütlema;mõte inimene;tunne kindlasti
õlg maja;võib-olla pühadus;kodu kaugel-kauge;loal pisut-pisu;uus vorm;nägema töö;ütlema sööma;tsitaat võtma;käima Saaremaa
kaks päev;asi näiteks;laenama raamatumaa;võrdlema endine;võistlus number;hindama liitris;paratamatu ütlema;inimene lugema;inimene näiteks
aer loal;kaks teinekord;autor tuttav;hambrinojess 200;asi mark;tooma kaasa;grupp soomlane;1000 raamat;inimene niisamuti
ühistöö ühisti;tuttav autor;rääkima ajaloolane;rida Lenin;täheleraamat diskreetne;uskuma mood;lõpetama koguma;Lindal kirjeldama;kirik kirjutama
