EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
mängima Inbol;julgema tantsus;võimalus tantsima;viimne reliikvia;seitse king;kuulaja täna;kuulaja täna;laul tantsupidu;korraga 1536
erinev mõte;teadma armukoht;tants nimi;Eestimaa valmis;andma juhend;tänavune tantsupidu;muusika tantsupidu;tants eesti;eesti muusik
etendus ühendus;tantsupidu kodu;algama tantsupidu;plokk Eestimaa;ütlema vorm;valmis hetk;tantsija arvama;Tallinn tantsupidu;30 aasta
soov mõtlema;inimene pale;eesti muusik;peaproov osaleja;aeg soos;publik vaatama;tänavune tantsupidu;laulupidu 50;võib-olla meel
teemaplokk Soomaa;pidu tarve;tänavune tantsupidu;autor tantsima;vorm laul;aeg soon;tantsupidu hästi;tantsupidu pealavastaja;aasta 30
metsamaa tants;nägema päristantsupidu;tantsupidu kodu;ametlik etendus;kindlasti hein;ettemängimine eelviimane;tantsupidu peaproov;Eestimaa valmis;võib-olla tekkima
mõte soos;rahvariie tänutunne;hingamine väljak;spetsiaalselt seekordne;võimalus tantsima;päev paar;sõltuma tantsupeoprogramm;nägema päristantsupidu;arvama arvama
igalüht armas;ütlema tants;avatants pidu;mängima nimelt;eelistama armas;kava nägema;päev paar;julgema tantsus;võib-olla kallistama
nimi õnn;lugu maa;metsamaa tants;haigla 11;roll ulatama;tantsurühm saatja;tantsima tants;50 aastapäev;metsamaa tütar
haldjas võib-olla;päristantsupidu lõpp;ametlik etendus;tantsupidu väljak;seisma kaitsma;esimene laulupidu;publik jõudma;esimene laulupidu;võib-olla vaataja
pärisorjus vabastamine;maa proov;sõltuma tantsupeoprogramm;isa hommikuti;proov armsam;tulem kaasa;1000 tantsija;eestimaa tähistama;jääma vaatajate-kuulaja
aastapäev tähistamine;maa hing;tantsupidu hästi;hästi mitmeplaaniline;tunne soos;kummardus mõte;tants kummardus;meestetantsus Mait;kuskilt eestimaa
laulupidu 50;peaproov osaleja;konkreetselt laul;sõitma märkama;hulk inimene;väljak korraga;metsamaa tants;1000 tantsija;väljak võib-olla
Tauli maa;tants õigemini;tantsija arvama;päiksesoopuu Hendrik;andma pärand;ametlik etendus;täpselt kell;mässaeg laul;võib-olla mees
Inbol lugu;kandma nimi;vaataja esimene;tulem kaasa;aitama soos;käsi kauaoodatud;tähistama pärisorjus;Eestimaa S7;võib-olla ütlema
