EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Treiel ühisnõupidamine;liit tegevdirektor;liitumine eurotsoon;turukonkurents üldine;tellimus uus;tulevik Eesti;korraldatav Euroopa;rääkima Euroopa;Põhja-Itaalia toimunud
kvalitatiivne muutus;linn esindus;investeerima elektrivõrk;investeerima elektrivõrk;inimene probleem;liitumine eurotsoon;ettevalmistustöö euro;liitumine eurotsoon;elektrivõrk töökindlus
tõusma osakaal;üldine koordineeritus;jäämine optimistlik;korraldatav Euroopa;30 manner;soovitama Euroopa;komisjon Eesti;Euroopa komisjon;püsima eriti
hinnang tartu-sugune;hinnang muutus;emotsionaalselt plaan;50000 külastaja;algatus vastav;Eesti ülekandeliin;Euroopa Komisjon;RMK rääkima;paar viimane
võrdlema 2004;linn kunstiline;võim eurotama;Ida-Virumaa Ago;toimuma sadam;õnnetu Euroopa;eurotsoon kauge;eurotama protsent;inimene probleem
50000 külastaja;Saaremaa väljumine;seitse-kaheksakümmend inimene;kell kaheksa;seisma vaatama;suund euro;Euroopa ühisraha;võtma 27;tõusma 20
Itaalia festival;põhjendatud laev;leidma Eesti;reis Tartu;uus suurem;Tallinn jääma;ühendama balti;Eesti ülekandeliin;jää võib-olla
üritus osa;parvlaev Saaremaa;Eesti ettevalmistus;väitma kindlalt;kaks arvama;ühendama balti;Tallinn jääma;ettevalmistus euro;standardelu võib-olla
kindlasti hirm;uskuma auhinnakujundus;Euroopa rahvakultuuriansambel;laululava 1964;kindlasti hirm;Euroopa suurim;aeg euro;Tallinn jääma;Komisjon jaanuar
linn Polsanos;kergem jõulisem;Salme Euroopa;Ross kommentaar;ülefestiv tooma;ühisraha tõusma;võim eurotama;48 üleeuroopaline;võib-olla üksik
jõulisem vana;muutuma väike;natukene tõusma;tellija jooksvalt;astuv rühm;üleminek õiglane;Eesti kaheksa;Eve soovitus;50000 külastaja
sõna ettevalmistus;Eesti ülekandeliin;tõenäosus suurenema;võtma 27;ütlema standardelu;Põhja-Itaalia toimunud;Itaalia äsja;protsess Eestimaa;tund pikem
tehniline asi;ühisraha tõusma;Itaalia festival;Treiel ühisnõupidamine;bussifirma graafik;euroopaline folkloorifestival;Euroopa rahvakultuuriansambel;Tartu 5000;inimene varasem
