EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Päts Laidoner;areng mõte;märts 1940;ohver märgukiri;otsus mass;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
tolleaegne töölisühing;haigestuma meeleolu;kalender kalender;seatud eesmärk;andma käsk;kevad kartma;tugev aasta-kaks;Eestimaa kommunistlik;käimine nii-öelda
kolm päev;võit kandma;diktatuur ülesanne;Liit sõlmitud;andma kommunist;päev pikenema;Soome tähendama;Eesti trump;üleskutse riik
surmaoht endiselt;otsus kukutama;aasta detsember;35 koosolek;idee tegevus;aeg surnud;aasta talv;bolševiseeruma kuu;vaim vastavalt
välispoliitiline isolatsioon;organisatsioon Lauristin;saksa firma;ettevalmistus Eesti;facto dejuur;kalender päev;jumal päev;punaarmeelane viibimine;eesmärk taotlemine
aeg öeldud;töörahvaühendus pahempoolne;sõjaminister käskkiri;jõud jääma;andma raske;saabumine kahjuks;sõda kaasnema;ühesõnaga hiljem;Eestimaa kommunistlik
kongress tähendus;tähendama kommunist;rahvavalitsus toimuma;liige leidma;andma vabadus;kuu küsimus;aeg peatuma;tekst aasta;majandusministeerium toimuma
tagasivaade veebruar;tahtma võitlus;tööline revolutsiooniline;Tartu alkoholismivastane;president tohtima;ühesõnaga hiljem;aeg hing;sõda Eesti;uus jõud
varjatud ruum;andma majandusministeerium;ootama tööpuudus;muuseas 1000;inimene parem;september jätkuma;tulevane sündmus;september jätkuma;sõda kaugel-kauge
järsku suurenemine;töölisaktivist langema;saatkond töö;võtma rotama;otsustama asi;mäletama puhk;Riia veebruar;Karl toomingas;inimene parem
kardianaatsa muutmine;rahvavalitsus toimuma;nõndanimetatud marksistlik;Pattaya organisatsioon;ühine istung;küsimus Syyenne;ilm arvama;tagasivaade veebruar;revolutsiooniline organisatsioon
kukutamine aeg;aktsioon sügavam;raskem rahvas;Lauristin maantee;andma nii-öelda;1940 aasta;päevauudis täna;ülesanne selgitustöö;tunnustamine de
elu võrdlemisi;ametiühing haigekassa;tehas streik;tugev aasta-kaks;konstruktiivne soovitus;pikenema külv;võitlema Tallinn;öeldud riigikord;inimene 21
