EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Arnold Friedrich;naasma sõjakirjandus;esimene maailmasõjalugu;sõjaromaan ilmuma;uus realism;rääkima ajalugu;maailmasõda kirjutatu;maailmasõda kirjutama;revolutsioon võitlema
statistiline muutus;andma vaimukultuur;Peeter Helme;jõud Hispaania;torm remark;maailmasõda 20;rääkima ajalugu;1919 kirjanik;maailmasõda täis
tünger terastorm;säilima küla;jääma maailmakirjandus;lausa paralleeltekst;kaos element;sõjaromaan näidend;sajand Euroopa;kirjanduskriitik ütlema;võib-olla raamat
inimene sümptom;lõppkokkuvõte kogemus;sealhulgas raamat;virutama latern;shell shop;revolutsioon kirjutama;sõjakirjandus rääkima;Hemingway hiljem;huvitavam sõda
omane sõprusringkond;kirjanik sõda;surm saksa;Venemaa võib-olla;argine detail;1939 teos;Ferdinand linn;puhkema 1914;kaks Stalin
kõikvõimalik kirjanduslik;võtma asi;Jaroslav Hašek;20 minut;noorem vend;Ludwig rennisõda;impeerium poliitika;rääkima esimene;1900 kolmekümnes
asi tõsisem;toimuma tõsi;puudutama Hemingway;terassilinder suletult;test ootus;aeg rääkima;austria pressimistlik;ilukirjandus ajalookirjandus;1996 aasta
bläkkeder seeria;veetma aasta;sajand Euroopa;teos autor;andma uus;sündmus pakkuma;sajand loodetavasti;Hašek meenutama;sõjakirjandus tõusude-langus
tõusude-langus oluline;maailmasõda oluline;kaasaegne kodu;ida Ida-Berliin;mets nulu;austria pressimistlik;Landeswehr päev;kuulipilduja lõppkokkuvõte;sõjategevus nii-öelda
Lynn teos;protsent haavatu;kogemus võimatu;pärit Ernst;moment vastavalt;esimene ristisõda;lõpp eesti;lõppsilm 1928;maailmasõjalugu 1900
igapäevane natukene;mõtlema puna;sõjatee märkima;haigla välihospital;ütlema unustama;vaenlane hiljem;olulisem sündmus;ainuke kirjanik;võib-olla sakslane
turmtuli rinne;kirjutama humoorikalt;Petersen kirjutama;kuulipilduja lõppkokkuvõte;era torm;lugema lihtsalt;loomulikult Jaroslav;minavorm minajutustaja;kasutama sõna
ajaloolane tegu;peamurdmine sajand;vajalik foon;Ludwig rennisõda;huvitav moment;kirjutama varem;Hispaania kodusõda;sari pealkiri;inimene püüdma
sõda teema;ilmuma Ludwig;realism rääkima;settima inimene;andma nägu;Eesti diplomaat;Hemingway hiljem;saksavastane film;ilmselt võimalik
naad mets;meeleolu viimaks;kauaoodatud sündmus;meditsiin aru;andma 76;seitsmeteistkümnes aasta;esimene ristisõda;Stalin biograafia;kirjandus ilukirjandus
laiem panoraam;olemine Moroa;jooksma hingeldama;kell 12;termin kasutamine;biograafia jääma;nimetama klassikaline;Ferdinand kolmas;maailmasõda 20
