EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eversai Phantom;ekstravagantne Gibscrof;kirikutorn Pariis;ingleid puuviljakorv;monogramm loss;armastama Pariis;armastama Pariis;armastama Pariis;Napoleon jätkama
versai kolimine;triumfikaar longima;sillan seisma;Itaalia kohtuma;anne loss;imetlema rahvas;linn kuulsaim;Pariis 1799;1547 valitseja
senat 1804;Firenze kunstnik;hämmastama lugu;Itaalia arhitekt;loss no;kaugus elurõõmus;uhke paik;linn kuulsaim;magamis-tuba lihtne
järgnema saal;väidetavalt kandma;tuhat inimene;vasakule kallas;tool istuma;võimalus luksuslik;võidutsema Euroopa;Marleen Prantsusmaa;1550 aasta
elupaik eelteadmine;Türi loss;hoone keskosa;vallutama Euroopa;fundamb loss;laskma prantsuse;elama Louvre;Prantsusmaa kuningas;põrandavaipas seisma
Ki hääletud;aine uhkelt;fantaasiarikkalt vana-room;Euroopa Bach;orna moment;elama Louvre;Pariis 1799;vallutama Euroopa;tuntud esimene
õukonnatseremoonia ettenähtud;elama fondambema;elama Louvre;Louvre versai;loss seisma;hiigelsuur paraad;prantsuse revolutsioon;Inglismaa Buckingham;ehtima lugematu
loss arvukas;esimene abielluma;prantsuse kunstiajalugu;Henry kaheksas;hulk loss;loss hiigelsuur;poidzee õnn;luumamma Eifel;stiil taas
simsima toetav;suudlema lahingulipp;kõikjal leidma;Filipp 1840;loss Eversai;näiteks hotell;tohutu briljant;ühesõnaga rikkalikult;leek ümbritsetud
õiglus küllus;lind lopsakas;ooperimuusika keiser;torn ümar;tohutus loss;valgus linn;valgus linn;Riia istuma;1169 aeg
kunstnik rasso;noodsam sajand;ütlema isand;vägev loss;protokoll kindlalt;515 Prantsusmaa;kõikjal leidma;luksussviit Andrei;Pariis keskus
-ni joon;ots seisma;terve rida;Jacob pohh;uus idee;Riia istuma;hoone siluett;valitsema 1494;ehitama meeldima
laene leht;paik leidma;endine terrass;kaks magamistuba;tuju loss;mania eriti;paik hirv;Marie-There käsutus;kuningas võib-olla
