keyphrase;score
jätkama;0.9991
anni;0.9991
plaanima;0.999
eesti;0.9989
sihtima;0.9989
tekkinud;0.9989
kaks-kolmsada;0.9988
lõpetama;0.9988
jõud;0.9988
ühiselt;0.9988
hästi;0.9988
lahku;0.9988
täitumine;0.9988
õilis;0.9988
arvama;0.9988
mõtlema;0.9988
8;0.9988
eestimaa;0.9988
vähendama;0.9988
hruštšovi-aegne;0.9987
möödunud;0.9987
muutus;0.9987
suurus;0.9987
tugev;0.9987
elanik;0.9987
suurendama;0.9987
vähene;0.9987
vajalik;0.9987
paksune;0.9987
tühi;0.9987
mais;0.9987
pidevalt;0.9987
1750;0.9987
kinnitama;0.9987
üldse;0.9987
afganistan;0.9986
võib-olla;0.9986
abikaasa;0.9986
võimaldama;0.9986
euro;0.9986
1627;0.9986
uus-guinea;0.9986
natukene;0.9986
jõgi;0.9986
põhjus;0.9986
suhteliselt;0.9986
probleem;0.9986
suur;0.9986
püüdma;0.9986
austraalia;0.9986
sõlmima;0.9986
september;0.9986
seitsmekümnes;0.9985
-te;0.9985
paraku;0.9985
;0.9985
kombel;0.9985
kiili;0.9985
egiptuse;0.9985
1845;0.9985
elamisruum;0.9985
massiliselt;0.9985
joon;0.9985
tööstusrevolutsioon;0.9985
tulemus;0.9984
oktoober;0.9984
võtma;0.9984
tervislik;0.9984
iisrael;0.9984
toomas;0.9984
importimine;0.9984
1798;0.9984
sõprusside;0.9984
19;0.9984
vilets;0.9984
maht;0.9984
stuudiokülaline;0.9984
vastavalt;0.9984
põli;0.9984
agressiivne;0.9984
huumusekiht;0.9984
lubama;0.9984
mudel;0.9984
tegelikult;0.9983
doktor;0.9983
pikaajalisem;0.9983
täpselt;0.9983
paar;0.9983
tugevasti;0.9983
sarnasus;0.9983
nõlv;0.9983
arukas;0.9983
karm;0.9983
õlg;0.9983
pikaajaline;0.9983
kuus;0.9983
protsess;0.9983
madagaskar;0.9983
isakaru;0.9983
tuul;0.9982
hinnang;0.9982
isarlik;0.9982
juur;0.9982
pommirünnak;0.9982
otse;0.9982
seos;0.9982
endine;0.9982
minek;0.9982
1868;0.9981
1821;0.9981
täis;0.9981
2001;0.9981
kättesaadav;0.9981
territoorium;0.9981
veerandsõda;0.9981
lahing;0.9981
tasakaal;0.9981
keskaeg;0.9981
maailmapilt;0.9981
olu;0.9981
leidlik;0.9981
tühjenema;0.9981
piisonikari;0.998
põhja-ameerika;0.998
täheldama;0.998
supernäljane;0.998
kristlik;0.998
väljakujunemine;0.998
küllalt;0.998
paradiislikum;0.998
elamus;0.998
hobune;0.998
augustinu;0.998
psühholoogiliselt;0.998
vapustav;0.998
viirand;0.998
küsimus;0.998
paradiislik;0.9979
orkaan;0.9979
paraad;0.9979
viidud;0.9979
iroonia;0.9979
soetama;0.9979
ebamugavalt;0.9979
ohver;0.9978
jäänud;0.9978
lõpp;0.9978
põhiliselt;0.9978
hõivama;0.9978
sõjalaastamine;0.9978
kaljult;0.9977
inimlevik;0.9977
trooja;0.9977
seljalihas;0.9977
kapitalistlik;0.9977
egeus;0.9976
suurtasandikuindiaanlane;0.9976
teravili;0.9976
inimkeha;0.9976
arheoloog;0.9975
inimliik;0.9975
kirjutatud;0.9974
8542;0.9973
üpris;0.9973
olemasolu;0.9973
tootmine;0.9973
esiajaloolane;0.9973
maa;0.997
viimane;0.997
hirmsam;0.997
paranemine;0.997
tagajärg;0.997
11;0.9969
lahti;0.9969
ökoloogia;0.9968
püss;0.9968
relv;0.9967
keskkoht;0.9967
tähelepanek;0.9965
lõuna-dakota;0.9959
1950;0.9959
asukoht;0.9955
andma;0.9955
seenhaigus;0.9954
kesk-euroopa;0.9952
aeg-ajalt;0.995
kirjutama;0.9945
mõiste;0.9945
eraldama;0.9942
seitse;0.9938
46;0.993
omavaheline;0.9916
kesk-ameerika;0.991
kesk-aafrika;0.9894
avaldatud;0.9888
juht;0.9884
suurem;0.9873
lõuna-euroopa;0.9509
keeruline;0.9413
võtmine;0.9386
