keyphrase;score
vaatama elektoraat grafitt;0.7951
kodu tähendama unustama;0.7942
otsene passima vand;0.7921
asi ütlema eriliselt;0.79
unustama kuulma toimetaja;0.7878
aimdus elama aeg;0.787
jutuajamine vaatama elektoraat;0.7856
oda ravi seeder;0.7854
passima vand hormatsestama;0.7851
paha otsima koht;0.7841
elektoraat grafitt võtma;0.7841
tarvitama arvama tore;0.7835
kinni tahtma meeldima;0.7832
tavaline aeg võib-olla;0.7823
huvitav leidma aim;0.7822
võtma tarvitama arvama;0.7822
ilus koht ava;0.7818
tegelema jäneseküttimine küülikuküttimine;0.7816
tervis lubama arm;0.7815
aeg meel kujutama;0.7815
enamik parandamine luba;0.7815
maksma kinni tahtma;0.781
äri sissetulek selk;0.7808
kena mererand parem;0.7806
hotell ravi oda;0.7806
leidma aim parem;0.7805
hästi asi ütlema;0.7805
arst jutuajamine vaatama;0.7805
elama lähemal asuv;0.7803
saabuma kaugelt maa;0.7803
aim parem mulje;0.7801
võimalik nägema tahtma;0.7801
sugulane laiali vaatama;0.78
no tegelema jäneseküttimine;0.7799
rändama vend andma;0.7798
võtma reis harvem;0.7797
ütlema eriliselt huvi;0.7797
vaatama põhjalikult otsene;0.7796
tegelev kanakasvatus paisatud;0.7794
meel meel praegane;0.7794
vihm 100 aeg;0.7793
astroloog nägu tuttav;0.779
sort kasvatama huvitav;0.7787
vaatama hool häbi;0.7786
välis julgeolekunoor võimalus;0.7785
ütlema elamine hotell;0.7784
rääkima no tegelema;0.7781
veetma tihti kodumaa;0.778
säilima hea ütlema;0.778
maksma päev ütlema;0.778
näol jumal asi;0.7778
elu aeg meel;0.7778
julgeolekunoor võimalus avanema;0.7777
igatsema nägema nägema;0.7776
laiali vaatama hool;0.7775
kutsetama silp maa;0.7773
põhjalikult otsene passima;0.7773
no parem mõte;0.7772
selk elama täitmine;0.7771
jõudma saabuma saabuma;0.7768
inimene tuttav kohann;0.7768
võtma pikk reis;0.7767
no raske ütlema;0.7766
nimi astroloog nägu;0.7765
kanakasvatus vaatama käima;0.7761
vaatama kusagile maa;0.7761
pikk reis kodumaa;0.776
asi maksma päev;0.7758
tahtma nägema aeg;0.7758
rahuland vaatama põhjalikult;0.7758
hormatsestama jällegi vand;0.7757
elama hea reisija;0.7756
nägema no huvitav;0.7753
teadma jääma elama;0.7753
unustama eestimaa unustama;0.7748
mäletama hästi asi;0.7748
meel kujutama vähene;0.7747
ravi oda ravi;0.7745
heakorralagedus ilus koht;0.7745
aeg võimalik nägema;0.7745
jumal asi maksma;0.7744
aeg Sotšis teisiti;0.7744
muutuma huvitav leidma;0.7744
koht ava igav;0.7741
vaatama käima elama;0.774
uuesti meeldima jõudma;0.774
sissetulek selk elama;0.7739
enamisteline tegelev kanakasvatus;0.7739
tähendama unustama eestimaa;0.7738
niitütlema praktiline kanakasvataja;0.7737
100 aeg võimalik;0.7735
aeg jälle kuu;0.7734
tervis enamik parandamine;0.7731
ristipoeg vennapoeg sugulane;0.773
elama täitmine telekas;0.773
äri mõte teaduslik;0.7729
nägema täitsa meeleliigutus;0.7729
napp nägema no;0.7728
abielu jõudma saabuma;0.7727
ilus roheline veda;0.7726
eesti kanakasvatus vaatama;0.7726
ilm paha vihm;0.7725
rahunema arst jääma;0.7725
parem mõte vastuvõtt;0.7723
aeg võib-olla 100;0.7721
lennuk sõitma sotsija;0.7721
lähemal asuv riik;0.7721
valutama tervis enamik;0.7718
mäletama aimdus elama;0.7718
huvitav õpetlik ilm;0.7717
tahtma meeldima Must;0.7715
ilus mäletama hästi;0.7714
esin ristipoeg vennapoeg;0.7714
tore Austraalia arst;0.7713
tubakafarm meel meel;0.7713
võtma piatuma tuttav;0.7712
kiitmine ühiskond kuuluma;0.7712
praegane sailistama kasvataja;0.7712
sugulane ristitütar esin;0.771
kuulma toimetaja vestlema;0.7708
praktiline kanakasvataja äri;0.7706
piatuma tuttav sugulane;0.7705
aeg jääma napp;0.7705
meeleliigutus reisija ümbrus;0.7705
siga New Hampshire;0.7704
tuttav kohann Parkman;0.7703
laps paha otsima;0.7703
kanakasvataja härras Ludwig;0.7702
raha mäletama aimdus;0.7702
täna sort kasvatama;0.7702
eksima Saavik kavatsema;0.7702
reisija ümbrus käima;0.7702
grafitt võtma piatuma;0.7697
no huvitav kanakasvataja;0.7696
no no parem;0.7695
vand tervis lubama;0.7693
memme eriti mees;0.7693
jälle nael uuesti;0.769
võib-olla 100 töö;0.7688
ligemalt mõte XI;0.7684
lubama arm ravima;0.7683
rong nägema ilus;0.7683
jääma elama hea;0.7682
küülikuküttimine tavaline aeg;0.7679
tuttav sugulane ristitütar;0.7678
jällegi vand tervis;0.7678
liiv näol jumal;0.7676
jõud hästi kodu;0.7676
kase tore järelood;0.7675
vastuvõtt suurepärane elu;0.7675
reisima kord aasta;0.7671
sotsija nägema mulje;0.7669
kaugel 25000 kilomeeter;0.7666
tähendama ühesõnaga halb;0.7665
kena Tallinn tuttav;0.7665
veda Austraalia maastik;0.7665
sailistama kasvataja keiser;0.7664
kilomeeter sõitma jõudma;0.7663
kanakasvataja äri mõte;0.7663
elama Kurtna kena;0.7662
silp maa viis;0.7661
hästi säilima hea;0.7661
peatama sugulane härra;0.7659
kahjuks kanakasvataja eesti;0.7659
tervis valutama tervis;0.7658
hea mulje 39;0.7657
aeg pärnakas Thompson;0.7648
Rosiiniusam siga New;0.7647
paha vihm 100;0.7646
maastik park tore;0.7644
laps tervis hästi;0.7644
meeldima jõudma farm;0.7639
teisiti lihtsalt puhkama;0.7636
sooma Siidon neli;0.7635
raske ütlema rajoon;0.7635
huvitav Rosiiniusam siga;0.7633
parem kivikivi liiv;0.7632
no kena Tallinn;0.7631
asuv riik Rootsi;0.7623
arm ravima võtma;0.7614
Sydney inimene tuttav;0.7613
härras Ludwig lai;0.7612
parem mulje rong;0.761
saabuma saabuma üheksas;0.761
käima Pärnu no;0.761
London otsetee ligemalt;0.7605
reis naine kaks;0.7605
ravi seeder ravi;0.7603
Thompson memme eriti;0.76
park tore natukene;0.7595
1927 aeg rändama;0.7594
ilus Žigulid Männad;0.7593
aeg rändama raha;0.7564
mõte no no;0.7556
Austraalia maastik park;0.7543
40 62 no;0.7537
kaks Sydney inimene;0.7534
töö metsatöö töö;0.7503
andma raha lendama;0.7361
Austraalia Kanada Austraalia;0.7233
