keyphrase;score
test tüdruk noorem;0.8098
protokoll vaatama jääma;0.8031
vaip käring world;0.802
ohtlikum keerulisem aspekt;0.7968
võistkond protokoll vaatama;0.7948
kaks kuiv takistus;0.7899
tase ala ;0.7875
andma stardipauk toimuma;0.7871
aeg seisma panema;0.7859
takistus koperdama reaalne;0.7859
vaatama jääma seitse;0.7858
koorem kergem no;0.7855
inimene võistkond protokoll;0.7854
toimuma võistlus loosima;0.7849
koguma stardijoon andma;0.7848
toimuma suurejooneline võistlus;0.7847
võistlemine nägema koguma;0.7844
takistama jooksma takistus;0.7842
andma laskma käsi;0.784
eeldama vaatama no;0.7831
parem nutme kandmisstiil;0.7831
osa no ütlema;0.7829
kaks paar korraga;0.7829
eeldama kindlasti erinev;0.7827
selg leidma parem;0.7827
sugu panema roller;0.7822
kinni ohtlikum keerulisem;0.7822
no salarelv jalg;0.7821
auhind auhind tegelema;0.782
näiteks aeg seisma;0.782
arvama võistlus kergem;0.7819
kindlasti abielu tingimus;0.7818
abielu tingimus tingimus;0.7817
noorem ülejäänu siukne;0.7815
arvama läbima üksinda;0.7813
võistlus moodi asi;0.7812
võistlus toimuma esimene;0.7811
championships soome keel;0.781
üldiselt noor vanem;0.7806
olnd lugema eeldama;0.7806
nina natukene mõiste;0.7806
asi trenn üldse;0.7805
naine arust test;0.7805
no arvama võistlus;0.7805
erinev riik inimene;0.7804
kiiresti arvama läbima;0.7803
male uss personaalarvuti;0.7801
analoogne takistama jooksma;0.7801
leidma parem nutme;0.7801
kuiv takistus koperdama;0.7799
stardipauk toimuma võistlus;0.7797
tingimus tingimus seitsmeteistaastane;0.7796
arust test tüdruk;0.7795
hirmsasti trenn show;0.7794
võit sugu panema;0.7793
võitleja plaanima ütlema;0.7793
kaasa tooma karikatuur;0.7791
tiitel kaitsma plaan;0.779
kergem kaal vahen;0.779
vald eeldama vaatama;0.7789
kergem no arvama;0.7788
pikk distants distants;0.7787
plaanima ütlema hea;0.7787
seitse riik raha;0.7785
eelnev õhtu käima;0.7785
näiteks rada nägema;0.7785
nägema üritus toimuma;0.7784
lugema eeldama kindlasti;0.7783
võistlus kergem kaal;0.778
vaatama no täpselt;0.7779
mark hoidma jalg;0.7777
show asi trenn;0.7776
hea põhjus inimene;0.7775
osavõtja trass toimuma;0.7775
startima andma laskma;0.7774
tingimus seitsmeteistaastane natuke;0.7772
silm kinni ohtlikum;0.7771
tüdruk noorem ülejäänu;0.7771
reaalne kukkuma no;0.777
võistlus kergem koorem;0.7768
trenn show asi;0.7767
kilo raske valus;0.7767
aspekt naisekandmisjooks jälgima;0.7766
puudutama ohtlik veetakistus;0.7765
kindlasti erinev riik;0.7763
kandma vaatama suveniirpudel;0.776
253 5 meeter;0.7756
jääma seitse riik;0.7756
nägema koguma stardijoon;0.7756
seitsmeteistaastane natuke vanem;0.7755
kohtuma eelnev õhtu;0.7753
võib-olla 50 osa;0.7752
trass toimuma suurejooneline;0.7752
mismoodi täpselt näiteks;0.7751
no strateegia mõte;0.775
seisma panema lõpuprotokoll;0.7748
vaatama suveniirpudel kaasa;0.7748
sekund kiiresti arvama;0.7747
kaks stuudio no;0.7744
no ütlema lisa;0.7744
startima kaks paar;0.7743
võitja maa läbima;0.7743
asi nägema üritus;0.7741
võistlema õnnestuma võitleja;0.7741
vöö tegelikult naisekandmine;0.7739
lootma teadma kerge;0.7738
kandma inglisekeelne nimi;0.7737
kaitsma plaan salarelv;0.7737
korv auhind auhind;0.7735
mees mees keel;0.7735
jooksma takistus ületama;0.7735
kägistama mees mees;0.7735
soome keel Eugen;0.7731
laupäev kandma inglisekeelne;0.7731
lihtsalt jooksma eeldama;0.7731
bergima tegelik lahel;0.773
võistleja üldiselt noor;0.7729
nimi vaip käring;0.7726
ütlema hea põhjus;0.7726
korraga stardipauk startima;0.7725
inglisekeelne nimi vaip;0.7725
karikatuur naisterahvas mees;0.7724
hoidma jalg kinni;0.7724
ootama lootma teadma;0.7723
moodi asi nägema;0.7721
käring world championships;0.772
valus 33 kilo;0.772
maa puudutama ohtlik;0.772
no täpselt teadma;0.7719
no suurejooneline suur;0.7719
vesi nägu nina;0.7718
stuudio no spordiala;0.7718
praktiliselt vöö tegelikult;0.7717
kiiresti võitja maa;0.7717
inimene elama vald;0.7716
mõiste tundma vesi;0.7715
poos vesi suu;0.7713
mahakukkumine aeg automaatselt;0.7711
auhind tegelema lõbus;0.771
distants distants määrama;0.7709
hoidma silm kinni;0.7708
kaks õnn no;0.7707
ilus juht eesti;0.7707
piirama kandma näiteks;0.7707
sekund naine maa;0.7706
keel praktiliselt vöö;0.7706
lahel sälk uhke;0.7703
mutt tädi ilus;0.7703
naine kindlasti abielu;0.7703
toimuma laadapäev raames;0.7701
kinni väiksem Moloksunda;0.7699
naljakas närvelikene start;0.7697
start seisja eesti;0.7695
üldse teadma Margot;0.7695
läbima 55 5;0.7693
world championships soome;0.7691
uhke kihvt värk;0.769
vesi hoidma silm;0.769
mees keel praktiliselt;0.7689
spordiala hirmsasti trenn;0.7687
avanema osavõtja trass;0.7687
kergem koorem kergem;0.7685
vanem kalka mata;0.7683
ütlema lisa Mihkel;0.7682
keel Eugen Cannon;0.7681
roller male uss;0.768
kaduma mahakukkumine aeg;0.7678
maha kukkuma kaduma;0.7677
kisa eesti keel;0.7677
mata naine arust;0.7673
vahen kalo 86;0.7669
teadma Margot nali;0.7668
isiklik rekord maa;0.7666
Birgit Ulrich tegemine;0.7665
4000 inimene elama;0.7656
tihti naljakas närvelikene;0.7654
paar korraga stardipauk;0.7653
eeldama 200 isiklik;0.7652
käima rada no;0.7652
näiteks vanusepiirang kaalupiirang;0.7647
kaal vahen kalo;0.7646
melisatav 4000 4000;0.7637
suu mõte jää;0.7633
rada rada kohtuma;0.7632
stardijoon andma stardipauk;0.7631
aeg automaatselt 15;0.763
kukkuma no piirama;0.7619
Uusorg Birgit Ulrich;0.7589
arvama 40 kandma;0.7578
panema roller male;0.7571
