keyphrase;score
hind andma objekt;0.8251
andma objekt Redisa;0.7976
aeglaselt hind andma;0.7933
kulutama energia tahe;0.7927
järg ehitus andma;0.7919
ehitama kulutama energia;0.7895
koostöö andma sõna;0.7873
kollektiivam vastne saatus;0.7846
andma suurim põlevkivikaevandus;0.7836
kallis seltsimees andma;0.7822
andma sõna põlevkivi;0.7821
ehitus säästma aeg;0.7804
sõna võib-olla väljenduma;0.7804
ehitus andma võti;0.78
sõprus koostöö andma;0.7797
tootmine ehitama kulutama;0.7793
pere kollektiivam vastne;0.7787
liigne sõna võib-olla;0.7777
Lasva obsestev instwabarty;0.7775
andma tooraine keemiatööstus;0.7775
ootus töötama paremini;0.7768
seltsimees andma suurim;0.7762
objekt Redisa jorduvatoopliv;0.7759
ületama brigaad ootus;0.7754
võib-olla väljenduma paljurahvuseline;0.7753
tunne ehitaja edukas;0.7751
kaevandus ehitus säästma;0.7751
kaevandus ehitusvalitsus number;0.7748
edukas lõpetama kaevandus;0.7743
meeldiv tunne ehitaja;0.7742
paremini täitma salde;0.7736
energia tootmine ehitama;0.7736
edukalt lõpetama kaevandus;0.7735
ehitaja monteerija kollektiiv;0.7734
kaasaegne kaevandus ehitus;0.7734
täitma salde tahe;0.7733
kollektiiv sõprus koostöö;0.7732
salde tahe aeglaselt;0.7731
rodin pere kollektiivam;0.7729
võti põlevkivitootja andma;0.7727
väljenduma paljurahvuseline kollektiiv;0.7726
number kuus kuues;0.7719
energia tahe suur;0.7713
täitma ennetäht ületama;0.7713
plaan täitma ennetäht;0.7709
andma võti põlevkivitootja;0.7708
daal rahvus esindaja;0.7705
lõpetama järg ehitus;0.7705
naas rodin pere;0.7703
ind Roodam demonster;0.77
tahe aeglaselt hind;0.77
kuus kuues kollektiiv;0.7699
ehitustähtaja ehitaja monteerija;0.7698
lõpetama kaevandus esimene;0.7698
suur kaasaegne kaevandus;0.7695
monteerija kollektiiv paljurahvuseline;0.7693
sotsialistlik võistlus kaevandus;0.7693
ehitaja edukas lõpetama;0.7693
paljurahvuseline kollektiiv sõprus;0.7693
ületund edukalt lõpetama;0.769
külg liigne sõna;0.7688
kuues kollektiiv võtma;0.7688
sadassaadaat Aschwein projekt;0.7687
komsomoli keskkomitee austama;0.7687
kaevandus ehitustähtaja ehitaja;0.7687
järg ehitus tähtaja;0.7684
võtma sotsialistlik kohustuseaasta;0.7683
esindaja töötama külg;0.7681
demonster liikassila truuskond;0.7679
kaevandus esimene järg;0.7677
võistlus kaevandus ehitusvalitsus;0.7675
ehitusvalitsus number kuus;0.7674
obsestev instwabarty ind;0.7673
saatus Taizz loos;0.7667
keskkomitee sotsialistlik võistlus;0.7667
põlevkivitootja meeldiv tunne;0.7667
ehitus tähtaja töötaja;0.7666
esimene järg ehitus;0.7665
tahe suur kaasaegne;0.7665
auto põlevkivitootja meeldiv;0.7663
töötama paremini täitma;0.7663
aeg jõud töötlus;0.7658
põlevkivitootja andma tooraine;0.7656
vastne saatus Taizz;0.7654
brigaad ootus töötama;0.7649
keemiatööstus energia tootmine;0.7648
Roodam demonster liikassila;0.7642
sotsialistlik kohustuseaasta plaan;0.7642
austama kollektiiv Nõukogu;0.7641
Otsjord triimiljonats resto;0.7641
projekt Moskvasti pervo;0.7641
kollektiiv paljurahvuseline töötama;0.7641
sõna põlevkivi kaevandaja;0.7636
keskkomitee austama kollektiiv;0.7633
partei Minister nõukogu;0.7631
kollektiiv võtma sotsialistlik;0.763
aserbaidžaanlane Usbeks daal;0.7629
nõukogu ametiühing keskkomitee;0.7625
töötlus puhkepäev ületund;0.7625
triimiljonats resto tõstma;0.7624
Rudolf naas rodin;0.7623
kohustuseaasta plaan täitma;0.7622
lõpetama kaevandus ehitustähtaja;0.762
rahvus esindaja töötama;0.7617
loos sadassaadaat Aschwein;0.7616
tähtaja töötaja tänulik;0.7614
saade Estonia grupp;0.7613
ametiühing keskkomitee üleliiduline;0.7609
suurim põlevkivikaevandus sümboolne;0.7609
võti auto põlevkivitootja;0.7606
Redisa jorduvatoopliv saade;0.7604
pervo Otsjord triimiljonats;0.7604
ennetäht ületama brigaad;0.7603
säästma aeg jõud;0.7601
instwabarty ind Roodam;0.7596
sümboolne võti auto;0.7596
puhkepäev ületund edukalt;0.7593
tooraine keemiatööstus energia;0.7591
saatma José Demonstrei;0.7587
Minister nõukogu ametiühing;0.7584
Usbeks daal rahvus;0.7581
tänulik Nõukogu Liit;0.7579
Aschwein projekt Moskvasti;0.7571
Taizz loos sadassaadaat;0.7569
resto tõstma Warnevaslandslav;0.7562
külg külg liigne;0.7558
vastus Nõukogu Liit;0.7558
kaevandaja lõpetama järg;0.7558
üleliiduline komsomoli keskkomitee;0.7556
grupp saatma José;0.7549
tõstma Warnevaslandslav koot;0.7548
kollektiiv Nõukogu Liit;0.7546
põlevkivi kaevandaja lõpetama;0.7545
komsomoli keskkomitee sotsialistlik;0.754
Estonia grupp saatma;0.7536
töötaja tänulik Nõukogu;0.7536
põlevkivikaevandus sümboolne võti;0.7536
lätlane aserbaidžaanlane Usbeks;0.7534
juubelimärk vastus Nõukogu;0.7525
jorduvatoopliv saade Estonia;0.7524
Demonstrei loends Jeroshima;0.7523
Liit kommunistlik partei;0.7522
Warnevaslandslav koot ;0.7518
keskkomitee üleliiduline komsomoli;0.7518
Moskvasti pervo Otsjord;0.7503
kommunistlik partei keskkomitee;0.7499
töötama külg külg;0.7497
liikassila truuskond Rudolf;0.7495
Nõukogu Liit kommunistlik;0.7495
José Demonstrei loends;0.7494
loends Jeroshima Eesti;0.7491
töötama eestlane venelane;0.7491
jõud töötlus puhkepäev;0.749
partei keskkomitee Nõukogu;0.7481
keskkomitee Nõukogu Liit;0.7479
Nõukogu Liit ülemnõukogu;0.7477
paljurahvuseline töötama eestlane;0.7472
valgevenelane leedulane lätlane;0.7467
truuskond Rudolf naas;0.7467
leedulane lätlane aserbaidžaanlane;0.7466
kommunistlik partei Minister;0.7445
50 aasta juubelimärk;0.7436
Nõukogu Liit 50;0.7426
venelane ukrainlane valgevenelane;0.7425
ülemnõukogu Minister nõukogu;0.7423
Liit 50 aasta;0.7422
ukrainlane valgevenelane leedulane;0.7421
Tinstva Lasva obsestev;0.742
aasta juubelimärk vastus;0.741
eestlane venelane ukrainlane;0.739
Eesti Tinstva Lasva;0.7385
Jeroshima Eesti Tinstva;0.7361
Liit ülemnõukogu Minister;0.7281
