keyphrase;score
saade teostama operaator;0.8166
ootama staadium objekt;0.8139
madal sagedus null;0.8051
kodu kollektiiv pakk;0.8049
sagedus null esile;0.8046
kujunduselement näiteks summutav;0.8037
null viima internet;0.8033
saavutama hea tulemus;0.8024
kindel materjal vorm;0.8006
ootama absoluutselt kava;0.7997
näitus andma ülevaade;0.7993
avama vastama ootus;0.7991
element saal tekkima;0.799
puit vaatama näiteks;0.7982
kontsert ootama näiteks;0.7973
mängima noorem hästi;0.7969
prints preemia preemia;0.7961
ülesanne funktsioon omavastutus;0.7957
null esile tõstma;0.7956
võimalus imetlema nii-öelda;0.7954
suurem vorm esitamine;0.7953
asi halvem parem;0.7951
halb sügavalt subjektiivne;0.795
esiletungiv heli näiteks;0.795
sügavalt subjektiivne tunne;0.7947
parem inimene istuma;0.7946
seisma inimene suhe;0.7945
music ideoloog loominguline;0.7941
andma tegelikult mõtlema;0.794
panema kujunduselement näiteks;0.7938
hooaeg avama eile;0.7935
heitma ütlema paremini;0.7934
üldiselt kiidetud norm;0.7931
staadium objekt finantseerimine;0.7928
sobiv aeg ;0.7928
tunduma ideaalne koht;0.7927
parem spetsialist tellitud;0.7927
sisaldama raamat meenutus;0.7922
kaks lisalugu kujutama;0.792
eksimus kõlama kontroll;0.7917
objekt finantseerimine planeerimine;0.7917
avama eile õhtu;0.7914
koht suurem vorm;0.7909
näiteks summutav materjal;0.7907
tekkima sagedus esiletungiv;0.7905
kuulma küsimus küsimus;0.7903
faktuur selge läbipaistev;0.7903
kuulma tekst kaduma;0.7901
vana aeg norm;0.79
materjal publik istuma;0.7898
peegeldama heli element;0.7896
huvitav seen ERSO;0.7894
võitlema võimalus harjutama;0.7893
kujutama tahes-tahtma tekkima;0.7893
saadaval loomulikult soome;0.7892
aeg norm koht;0.789
aeg kujunema asi;0.7888
kooslus kava valik;0.7887
avamine siik talo;0.7887
tunduma asi halvem;0.7886
võimalikult hea tingimus;0.7886
andma kontsert nädal;0.7885
erinev mõtlema võimendatud;0.7885
noorem hästi sümboolne;0.7884
kindel meelejev käive;0.7883
projekteerimine tulemus mõtlema;0.7881
kett eeskuju vabadus;0.7881
nimi seostama parem;0.788
ruum projekteerima hästi;0.7878
hea võimalus loomulikult;0.7878
loomulikult kuulma tekst;0.7878
inimene istuma kontsert;0.7877
käima üldine hinnang;0.7876
ütlema vastus asi;0.7873
tehnik hea võimalus;0.7873
probleem madal sagedus;0.7871
elamus kindlasti hea;0.7871
aju verevarustushäire insult;0.7865
uus maja diskussioon;0.7865
istuma otse orkestrant;0.7863
liigne resonantne summutama;0.7863
null viima äsja;0.7863
omadus erinev materjal;0.7861
andma sügis taas;0.786
akustika parem spetsialist;0.7858
kammersaal black box;0.7854
null 500 kord;0.7854
asi ütlema avamiskontsert;0.7853
uus musike tala;0.7852
kell 15 null;0.7851
andma nüüdismuusika meistriklass;0.7851
vabadus kett hallan;0.785
aru elektriline seade;0.785
sein kindel materjal;0.785
sadu tohutu Domus;0.7849
ehitama 60 -test;0.7848
kindlasti hea meel;0.7846
iste materjal sein;0.7846
parem akustika uus;0.7845
istuja tunduma akustika;0.7845
pikk algne idee;0.7843
inimene parem inimene;0.7842
antud intervjuu musike;0.7841
vastama ootus ilus;0.7841
absoluutselt elektroonne seade;0.784
kompleks puhkama riietuma;0.7839
meeldima sobima meeldima;0.7839
saavutama elutingimus suur;0.7839
võib-olla kujunema Läti;0.7838
paluma eksperthinnang inimene;0.7837
hea kõlama vorm;0.7837
madal sagedus osa;0.7837
tekst arusaadav ruum;0.7836
-test 70 -test;0.7835
esinemine mahutama 10000;0.7835
aeg sobiv aeg;0.7834
asi teos erinev;0.7834
hetk nimetama hea;0.7833
operatsioon kahjuks endiselt;0.7833
saal asi panema;0.7829
meel arutlema miinus;0.7828
suurem ruum kontakt;0.7828
sobima meeldima algus;0.7828
uus hooaeg avama;0.7827
võimalik eelnevalt arvutama;0.7827
ütlema asi ütlema;0.7826
parim valitud ECM;0.7826
avalik ruum inimene;0.7825
näiteks huvitav seen;0.7824
internet sobiv aeg;0.7821
rida näiteks esimene;0.7819
uudisteos kvartett andma;0.7818
tooma jääma vaba;0.7816
kujutama suur asi;0.7816
hea valik aru;0.7815
teostama operaator Katrin;0.7812
viibima hetk haigla;0.7811
seade ütlema Noblessner;0.781
andma 50 heliplaat;0.78
Oruvee soovitus andma;0.7799
soovitama kutsuma musi;0.7799
kinnine ruum kindlasti;0.7796
no küllap ammune;0.7794
lava koor toredam;0.7793
kodu segama naaber;0.779
omanik maja omama;0.779
ammune aeg Rooma;0.7786
sõna toetama per;0.7784
hetk viibimine luba;0.7781
publik mugav mai;0.7781
orelisaal kammersaal black;0.7779
uskumatu hästi soome;0.7779
asi panema Nokia;0.7778
dollar ühtaegu Kronos;0.7777
vahendama nelev teenf;0.7776
inimene oskama asi;0.7776
algama hoone uus;0.7774
rääkima võib-olla esimene;0.7773
andma tunduma asi;0.7771
asendama Metropolitan ooperimaja;0.7771
hea akustika ruum;0.7769
ilmselt viimane pilet;0.7769
uus ajajärk uus;0.7767
Ararat faktuur selge;0.7757
hea hea halb;0.7756
venelane nüanss andma;0.7752
algama küsimärk music;0.775
insult Salvador Ali;0.7745
tuur esinema Island;0.7745
tuhat 819 metallvilla;0.7745
üheksa null 500;0.774
tegelikult jutt jutt;0.7739
tekkima tekkima kinnine;0.7738
teadma trepiaste iste;0.7732
nägema publik nägema;0.7731
funktsioon omavastutus orkester;0.7725
dollar suurus Avery;0.7717
kuulama OK hea;0.7708
osalema Ludwig van;0.7704
Birgitta ütlema Birgitta;0.7701
iseseisvus taastamine 20;0.7696
preemia Imperia aasta;0.7691
