keyphrase;score
meeter paksune klient;0.8105
võtma probleem kompleks;0.8045
probleem kompleks analüüs;0.8006
meen vastavalt vajadus;0.7985
info hankima näiteks;0.7984
inimene mõistus andma;0.7965
andma tulemus veerandsõda;0.7956
paksune klient arvestama;0.7946
avastama jälle unustama;0.7939
tapma vastavalt vajadus;0.7937
esimene arenev näiteks;0.7934
vastavalt vajadus näljane;0.7934
uus toimima ajalugu;0.7933
meel teadvus toimima;0.7931
ütlema tapma vastavalt;0.7927
unustama aeg tegur;0.7926
aeg inimene asuma;0.7925
ilus paraad näide;0.7923
sugugi uus toimima;0.7919
muutma kartul saabumine;0.7919
grupp asi rühm;0.7917
nappima väärtuslikum ressurss;0.7908
skeem sugugi uus;0.7904
vahend vaatama inimene;0.7902
struktuur ennetama fakt;0.7899
andma valmistama parem;0.7893
kaitsma inimene protsess;0.7893
andma inimloomus eriline;0.7892
tuntum inimene loom;0.789
üpris masendav andma;0.789
napp ressurss suurem;0.7889
kaks meeter paksune;0.7888
klient arvestama tuul;0.7888
mudel aeg inimene;0.7884
ütlema ilus paraad;0.7884
tarvitama osa käima;0.7883
osa inimene eraldama;0.7882
mõistetav inimene loom;0.7882
saak turustama võimaldama;0.7882
tekitama küllus tund;0.7878
lugu meen vastavalt;0.7874
šimpans inimene lahku;0.7874
arvestama piltlikult ütlema;0.7874
inimene eraldama loom;0.7873
toimuma napp ressurss;0.7873
olemus kuulama pidevalt;0.7871
tingimus inimene juurdekasv;0.7871
ressurss suurem osa;0.7869
kartul uus toit;0.7869
asi tasuma vaatama;0.7868
takistama võitlema olukord;0.7864
toiduallikas lähem vaatlus;0.7863
kompleks analüüs rääkima;0.7862
soodne tingimus inimene;0.7861
avastama juht kirjeldama;0.7861
tuletama meel esimene;0.786
üldine tasuma tuletama;0.786
küllalt näiteks valitsema;0.7858
suhteliselt väiksem toimuma;0.7858
väike inimene suutma;0.7858
aeg konflikt konkurents;0.7857
tapma lugu meen;0.7857
arvama šimpans inimene;0.7856
asi rühm võitlemine;0.7855
mõiste inimene paradiislikum;0.7855
suurem osa minevik;0.7854
meetod ajama harg;0.7853
uus toit vähem;0.7852
siga nisu importimine;0.785
ajama paru inimene;0.785
ütlema tapma lugu;0.785
asuma valitsema rahu;0.7849
tasuma tuletama meel;0.7845
inimene nälgima valik;0.7845
tugev suutma kandideerima;0.7843
paar tuntum inimene;0.7839
areng ebamugavalt vastik;0.7839
kriis inimene otse;0.7838
hunnik suutma võib-olla;0.7838
miljard inimene vähem;0.7838
teravili kartul uus;0.7835
lugemus elamus ilmuma;0.7835
aitama paremini elu;0.7835
kindlustama lugemus elamus;0.7835
astuma ökoloogiline vokaal;0.7835
ettevaatlikult käsitama hooldama;0.7835
leidma inimene asuma;0.7834
sattuma aru inimliik;0.7833
asi parem leidma;0.7833
antropoloog loendama andma;0.7832
tegelikult inimene aeg;0.7832
muiste asi parem;0.7831
eriline lootus parem;0.7831
orkaan imidž tekitama;0.7831
kord saatma inimene;0.7831
tekitama dramaatiline üleujutus;0.783
inimene oht elama;0.7829
asi käima kainestama;0.7829
näiteks tööriist kasutamine;0.7829
tabatav loom tapma;0.7829
paik elav inimene;0.7829
olu elav inimene;0.7828
üllas olu sundima;0.7824
võtma parim viis;0.7822
lubama parem suhtlemisoskus;0.7821
tajuma ressurss nappus;0.782
oskama keskkond ettevaatlikult;0.782
inimene muutuma keerulisem;0.782
nõukogu liit tekitama;0.7819
usk muiste asi;0.7819
vokaal kaduma juhtuma;0.7819
probleem lääs suhteliselt;0.7819
masendav andma inimloomus;0.7817
inimene äkki sattuma;0.7815
jälle unustama aeg;0.7815
areng jätma vale;0.7814
seitse rasv seitse;0.7813
tasuma vaatama rääkima;0.7813
ennetama fakt toit;0.7812
võimaldama kiiremini kindlamalt;0.7812
tapma lubama parem;0.7811
olukord muutuma lootusetu;0.7811
nimetama paar tuntum;0.7811
näitama ameeriklane probleem;0.7811
territoorium ressurss tapma;0.7811
veis siga nisu;0.781
aeg eurooplane euro;0.781
ohkama kuri ütlema;0.7809
aeg arvamine toimunud;0.7805
nälg miljon inimene;0.7803
kord leidlik meetod;0.7803
areng areng panema;0.7802
aeg näima kummutavata;0.7802
äkki sattuma aru;0.7801
saar näiteks laul;0.7801
vaatama inimene sünnitama;0.7801
näiteks Lorentz Kiili;0.78
tekkinud erosioon mudel;0.78
kalduvus vältimatu edu;0.7798
olu sundima sunnik;0.7796
tekitama erosioon piisama;0.7796
panema esimene arenev;0.7796
toimima ajalugu käik;0.7793
häving inimloomus areng;0.7791
valmistama parem relv;0.7789
varu võtma parim;0.7787
inimene aeg eurooplane;0.7786
väike visk relv;0.7785
kava täpselt nädal;0.7782
kaua aeg hispaanlane;0.7782
Lorentz Kiili kinnitama;0.778
inimene asuma küllap;0.7778
paru inimene oht;0.7777
inimene olemus kuulama;0.7773
näiteks laul täis;0.7763
kasutamine inimene võimaldama;0.7762
kasutama arukam isend;0.776
loendama andma tulemus;0.7755
hulk hea aasta;0.7753
kasvav arukus andma;0.7751
kaks miljon paar;0.775
seitse vilets Iraak;0.7749
aborigeen kõrb eskim;0.7742
mudel nägema Egeus;0.7742
strateegia erinevus relv;0.7741
näiteks valitsema Euroopa;0.7735
juhtuma maa ker;0.7734
algus sünnitama utteriit;0.7734
evolutsiooniprotsess joon areng;0.7732
selg mismoodi asi;0.773
manner talupoeg arv;0.7727
vanune oda Otson;0.7721
vale mulje inimene;0.7717
harg kaljuserv loom;0.7713
inimene areng inimene;0.7713
areng inimene Ko;0.7711
edu tagajärg jutt;0.7705
andma tajuma ressurss;0.7685
maailm konflikt suhteliselt;0.7685
kallas viitama ala;0.7684
hea ohkama kuri;0.7675
rääkima jutt Rwanda;0.7674
algama kirjeldus 1000;0.7669
liige 8542 70;0.765
loom hea ohkama;0.7649
etnograaf info hankima;0.7649
miljon paar aasta;0.7641
tapma maha ajama;0.7636
jubedalt jube sada;0.7617
mets puu savann;0.7616
9 8 laps;0.7608
arheoloog uurimus antropoloog;0.7597
sajand 20 sajand;0.7545
Chain Kuudal Vitšab;0.7518
11 september 2001;0.7479
Augustinu Toomas Toomas;0.7449
miljon 265 miljon;0.7437
Afganistan Kesk-Aafrika Balkan;0.7357
Kuudal Vitšab Wrangham;0.703
443 liige 8542;0.6207
