keyphrase;score
kodu kant kodu;0.8038
punkt julgelt vastama;0.8021
hetk akadeemiline programm;0.7996
vastama vastama asjaolu;0.7994
korrigeerima eksisteerima mõis;0.7993
andma võimalus tervitama;0.7983
uus koht stress;0.798
vaatama küsimus saade;0.7979
programm uuesti vaja;0.7977
küsimus esitama asi;0.7966
programm nii-öelda akadeemiline;0.7956
nii-öelda akadeemiline programm;0.7949
asi kontroll juhtuma;0.7945
andma emotsionaalselt hea;0.7944
mõis asi kontroll;0.7944
määr jääma noorem;0.7939
suhteliselt problemaatiline kulgema;0.7938
vastama asjaolu langema;0.7936
ütlema kaart tasku;0.7933
sugulane omama vastav;0.7928
nii-öelda harjutusmasin kodu;0.7924
küsima maa punkt;0.7922
astuma hea meel;0.792
sattuma otsima aeg;0.7915
intervjuu eile tunduma;0.7914
suutma korrigeerima eksisteerima;0.7914
mõis kontroll inimene;0.7914
näitama inimene kurjus;0.7907
akadeemiline programm nii-öelda;0.7907
inimene käima näiteks;0.7906
avastama samamoodi vastama;0.7906
suurem klient nõustama;0.7906
kursus idee aeg;0.7903
uskuma istuma Concordia;0.7902
kodu jaa absoluutselt;0.7902
kulgema arvama suutma;0.7902
pidevalt vaatama küsimus;0.7902
raske vastama vastama;0.7902
muutma võib-olla sise;0.79
kannatama rikkam koht;0.79
üdi aus ütlema;0.7899
asi kujutama küsimus;0.7899
avama akadeemiline programm;0.7898
tool istuma ülikool;0.7896
tahtma tulevane kodu;0.7896
intervjuu kirjeldama nägemus;0.7896
suutma kodu mõis;0.7896
ilmselt igatsema võimalus;0.7893
tegelema tähtsam arvama;0.7892
igatsema tahtma tekkima;0.7889
arvama üldse optimistlikult;0.7885
aus ütlema Concordia;0.7885
kujutama küsimus esitama;0.7885
lubama tutvustama inimene;0.7884
idee jagama sobiv;0.7884
inimene viimane aeg;0.7883
toetavalt suhtuma asi;0.7883
kursus maksumus dikteerima;0.7882
omama vastav kvalifikatsioon;0.7881
action vana arvama;0.788
süsteem andma talv;0.7879
istuma kristlik stiil;0.7878
meeldiv perekondlik olemine;0.7877
meeldima atraktiivne otsima;0.7876
ehitama elama kindlasti;0.7874
arvama täna saade;0.7874
energia elu parem;0.7873
voode teke voodiriie;0.7873
laiendama mõte kontroll;0.7873
kujutama toimuma elu;0.7872
ammu surema kasvatama;0.7871
vabariik action vana;0.787
moodustama asi vanem;0.787
osa omama las;0.7869
aeg veetma kirjeldama;0.7869
soe uus koht;0.7869
võitma vaatama mõis;0.7868
kontroll inimene vastutav;0.7867
PA harrastus look;0.7867
panema alus sõna;0.7866
tase aitama aitama;0.7864
füüsiliselt hea vorm;0.7864
jala tunne asi;0.7863
aeg leidma advokaat;0.7862
selge kindlasti nostalgia;0.7861
tahtma võitma vaatama;0.7861
surema no lootusetu;0.7859
arvama suutma tore;0.7859
koguma algus tahtma;0.7859
ideaal püüdlema no;0.7858
asi suutma loobuma;0.7852
no kindlasti visioon;0.7852
andma talv kanal;0.7851
kulgema jääma süsteem;0.7851
no suvi ilus;0.785
