keyphrase;score
mags holland raadio;0.6686
eile täna eesti;0.6472
kuulma holland kõva;0.6348
laulma alternatiivrokkbänd eesti;0.6172
festival otsesaatetund kuulama;0.6103
kontsert meisterjaanieilne eurosoonik;0.6057
raadio mängima eurosonic;0.6026
festival eurosonic 2018;0.5958
holland teadma varem;0.5894
tantsima eurosaanik saar;0.5664
rootsi bänd mags;0.5646
kontsert tung suur;0.552
arvama prantsuse raadio;0.5479
bergen šokk festival;0.5462
euroopa muusika piisavalt;0.5441
mõtlema norra muusika;0.5432
välismaa esinemine õhtu;0.5387
kuulama eilne saade;0.5362
kindlasti eurosson slag;0.5293
jõudma lõpuks stockholm;0.527
nädal eurosonic laine;0.5234
laev groningen holland;0.5227
holland suur torm;0.52
euroopa pisem hea;0.5137
uudis kord ütlema;0.5129
vaatama bänn live;0.5108
holland ülikoolilinn tore;0.5083
holland toimuma festival;0.5005
live meister jaan;0.4941
kindlasti ülekanne saksamaa;0.494
eurosoonik aeg linn;0.4934
horvaatia naistebänd nimi;0.4888
sigrid intervjuu otse-eeter;0.4883
hulk põnev esineja;0.4848
andma ženni vanker;0.4827
täna hommik rääkima;0.4808
hull tormine lääne-euroopa;0.4765
nädal võib-olla kuulama;0.4765
erik morna rääkima;0.4764
eurotsoon grupin jaa;0.4753
kuulama meide kuulama;0.4657
esimene live saade;0.4594
meister härra meisterjaan;0.4575
hiljem simmois ain;0.4571
pälvima aasta muusikavidu;0.4509
mängima eurosonic noor;0.4507
aru mikrofon suur;0.4494
krarh festival nobel;0.4493
hea vaatama laiv;0.4457
dragons-i kestma eurosoonik;0.4453
jutt esimene välismaa;0.4406
uus pääl tänane;0.4404
integreerima näiteks eesti;0.4364
laulma publik publik;0.435
bänd eilne kook;0.4339
tähtsustama tihtipeale bänd;0.4314
rajasaar otsesaa tähelepanu;0.4307
tegelikult bergen šokk;0.428
maja lemmikkohalik bänn;0.4248
kohtumine homme linn;0.4238
tähistamine kroonigeni linn;0.4185
soe soe soe;0.4184
varsti uus singel;0.4183
postr caps horvaatia;0.4152
jutt tegemine norra;0.4141
jagamine muideks bbc;0.414
bänd jääma lend;0.4138
laulja nimi sigr;0.4135
grupin jaa jaa;0.4123
äkki kohtumine network;0.411
eestlane 350 bänd;0.4107
lahkuma 12 festival;0.4104
tõenäosus kaks eestlane;0.4092
video pälvima aasta;0.4057
stuudio kaasmuusik küsima;0.4048
muusika piisavalt hästi;0.4043
jätma live meisterjaan;0.4036
taiwan holland fenomen;0.403
ain rääkima konverents;0.4019
schmidt rääkima ettevõtmine;0.4011
viies uudis kohtumine;0.3946
hästi nagunii sooritus;0.3934
morna maarja merivoo-parro;0.3927
norra artist sigrid;0.3902
aeg hooaeg seriaal;0.3861
reisima ütlema jääma;0.3838
lavastus nimi ewert;0.3833
publik ootama näitama;0.3823
kütnud homne päev;0.3818
põnev esineja clazzner;0.3795
kolmas aasta lemmiklava;0.3793
aru eriti eriti;0.3776
erki pärnoja after;0.3741
sise väliskosmosemõte meeldima;0.3739
