keyphrase;score
estonia teater uuslavastus;0.8172
kohanduma eestimaa laulja;0.7662
estonia vokaalkunstiajaluguk paul;0.7607
teater uuslavastus jüri;0.7268
ballettmeister tiit härm;0.6994
mõtlema lava eesti;0.6953
aprill etendus estonia;0.6521
estonia lava ooper;0.6386
kümmi libret demiidov;0.6271
estonia pärit aeg;0.6225
kuusk austuma estonia;0.6103
eesti keel selge;0.6071
eesti ballaat carmen;0.6029
rong schwerin linnateater;0.5871
estonia võtma kava;0.5811
tiit härm dirigent;0.5671
kaks külaline estonia;0.56
azariblizetski solist osalema;0.5589
kabe juri kiimov;0.5566
mai murdmaakunstnik mari-liis;0.5555
konservatoorium lauluklass etendus;0.5535
leningrad konservatoorium 10;0.5505
ooper belkanto muusika;0.5447
vert ooper othello;0.5326
teater toimuma roll;0.527
tolleaegne kitis diplomand;0.5218
obatsioon saal rootsi;0.519
regaalia atribuutika venemaa;0.5158
läti rutšeet lammermol;0.515
giorgi anssimov pokrovski;0.5119
ootama ütlema teatrilava;0.5008
mitmed-mitmed kuu oper;0.4961
bojaar muusik küüslaug;0.4818
rootsi ooper kuulus;0.4804
venemaa kontsertreis tantsima;0.4775
maksma kümmi libret;0.4775
roll tamberg ooper;0.4757
84 aasta lavastus;0.4735
ballaat ballaat aeg;0.4633
leedu nimekas laulja;0.4622
ivo kuusk anu;0.4604
tantsuline psühholoogiline draama;0.45
kirjutama etendus pihtimus;0.4482
võõras keel dramaatiline;0.4444
libreto autor aleksandr;0.443
lühiooper meister pedro;0.4425
ooper luczia dylammermour;0.4413
oskama asi keelemuusika;0.4396
lavastaja kujutama hollandlane;0.4392
õppima muusikakool moskva;0.4379
voldemar kuslap tarmo;0.429
laulma oskama itaalia;0.4278
hans miilberg näitama;0.4265
tegelikult paralleel leedu;0.4241
kõne hooaeg mood;0.422
balletietendus edison denissov;0.4181
lennus aeg venemaa;0.4166
esinema rubina noor;0.4135
teatriühing preemia vääriline;0.4099
mäletama lugema basheenov;0.4083
skaala õppima õppima;0.4054
ivo laulma vert;0.404
eelnema töö konservatoorium;0.4031
kirjutama amores superteos;0.4021
jääma 1984 -sse;0.4018
vene keel sugugi;0.3964
näitama etendus populaarsus;0.3953
tõus paranemine emakeel;0.395
vert ooper hotello;0.3882
teisjon vähem laulma;0.3873
tähendus lava kujund;0.386
ooper kahjuks kasu;0.3855
tamberg armastusejanu väljend;0.385
etapp don carlost;0.3829
stuudio kaks külaline;0.3757
reis tähendama wagner;0.3744
uuesti lava selge;0.3738
tantsima õppima no;0.3729
küla peaosa tüdruk;0.3684
naine lavastama mai;0.3676
meeldima meeldima meeldima;0.3671
reži 30 aprill;0.3663
roll mait rooba;0.3644
lõpp üleolek no;0.3612
itaalia saksa vene;0.361
aasta aasta huvitav;0.3605
teadma salaabielu tõlk;0.359
keel surmkindel mõtlema;0.3581
