keyphrase;score
võrdle Marek Strandbergi;0.8752
meeskond in corpore;0.8718
võtmenimi Arnold Rüütel;0.8693
Et Arnold Rüütel;0.8669
otsusega nõus ütleme;0.8633
Arnold Rüütel selgelt;0.8628
jälle Arnold Rüütli;0.8596
Arnold Rüütel endine;0.8588
Aga Arnold Rüütel;0.8567
sõna otseses mõttes;0.8565
Rüütel Et Arnold;0.8562
jälle närvidel mäng;0.8552
ütleme ütleme kuvand;0.853
ütleme kuvand tegelikult;0.8515
närvidel mäng käib;0.8511
Raivo Varel õigus;0.848
Arnold Rüütel nii-öelda;0.8478
ütlen ütlen ütlen;0.8474
Arnold Rüütlit mõttes;0.8473
in corpore Tallinnas;0.8448
kohtuotsuse kahtluse Estonia;0.8439
hästi mõista inimesed;0.8438
Loojoscifeidel kind ütlema;0.8417
lihtsalt tegelikult nõudlus;0.8412
ülejäänud ketserid tõde;0.8405
Nüüd lihtsalt küsimused;0.8404
Arnold Rüütel Et;0.8403
Rüütli tuiksoo leer;0.8402
võib-olla Aivar Mäe;0.8401
õõnsaks Nõus nõus;0.8397
tegelikult positiivne mõttes;0.8395
positiivne mõttes Filosoofia;0.8394
peasekretärid inimesi tegelikult;0.8393
ütleme erakonda mõtet;0.8391
põhimõtte Voldemar Kuslap;0.8387
Hallik-Konnula Võrumaal öelda;0.8378
otseses kaudses mõttes;0.8378
tuuleõhk valimistel mõttes;0.8371
huumorinurgas humoristide londiste;0.8356
peasekretär Tarmo Sarnet;0.8355
Airi Hallik-Konnula Võrumaal;0.8349
mõttes Raivo Varel;0.8348
mõju eesti ühiskonna;0.8346
Villu Reiljan ütleb;0.8344
Postimehe arvamustoimetaja Neeme;0.8333
puhtalt Tallinna peitemäng;0.8329
tendents potentsiaalselt mõtlema;0.8322
ebaõnnestunud Ühest õnnestunud;0.8322
Ma ütlen ütlen;0.8321
nõus tähendab mõttes;0.8319
Nojah Strandberg tegelikult;0.8313
lõualuud elavad Jah;0.8311
Ei arvan küsimus;0.8303
reaalset mõju eesti;0.8303
ütleme sekti seisund;0.8299
Rüütel nii-öelda mõttes;0.8294
liikumine No võib-olla;0.8293
õige nii-öelda andrifaalne;0.8289
pretsedent Ma kardan;0.8287
lõpuks Euroopa Liit;0.8287
trotsistajad mängu lõhki;0.8279
Jah füüsiline vägivald;0.8278
kõrge kohanimekirjas Küll;0.8276
kõva retoorika pettumine;0.8275
Neeme Korv Aarne;0.8275
poliitika poliitikamaastik näinud;0.8273
Käitumine tekitab mõttes;0.8269
väiksemates parteides Loojoscifeidel;0.8268
küsimuste arutamiseks mõttes;0.8266
Ma tea mõttes;0.8266
konkreetses olukorras ütleme;0.8264
ühtse Eesti suurkogu;0.8261
plakatitega nägema kõrge;0.8261
vana nõukogude aegne;0.8259
tegelikult nõukogude aeg;0.8259
meeldib võrdle Marek;0.8257
aeg süüdi küsimus;0.8257
Pull enam-vähem käinud;0.8257
lõppesid Arnold Rüütel;0.8256
kõlab natukese põhjendama;0.8255
paljud Eesti erakonnad;0.8252
hea Suurepärane näide;0.8249
jäi rataste mõisteti;0.824
ütleme regionaal maapoliitik;0.8234
võimalik kaugemale lihtsalt;0.8234
ühtemoodi mõtlevad inimesed;0.8233
õnnelikud nime hetkel;0.8229
