EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamiseks Alvers;arvan arhitektuurikoolijuht;kultuurifoorumi Märt-Matis;ütlesin arhitektuuris;See objekt;kutsutud kultuurifoorumist;Kultuurifoorumi eetikast;võib-olla etnoloogia
sinirituaali film;kambris Kultuurifoorumi;Margit arhitektuuris;loomeinimestelt loome;kast number;Kultuurifoorumi eetikast;kultuurifoorumi Märt-Matis;projekteerimine hästi
Eesti arhitektuurikeskus;eetikakultuuris Tänases;liige Kultuuriministeeriumi;viimase slaidi;uus planeering;kultuurist kuulame;juhatab kultuurifoorumi;liiduga natukese
järglased elavad;informatsiooni kunsti;Kultuurifoorumi eetikast;päevade 2013;detail asjad;osalesid foorumil;arhitektuurikoolijuht eetilisest;mõttes aeg-ajalt
kaalutlused küsimus;homseks joonised;Lill Margit;mäletatakse Veel;asi detail;kultuuriinimesed Mihkel;kultuurist kuulame;võib-olla piirkond
oluline taustsüsteem;Eesti arhitektuurikeskus;helilooja Märt-Matis;Ja hipodroomi;inimlikke objekt;Kultuuriministeeriumi töötava;kultuuriinimesed Mihkel;inimestest võib-olla
metafüüsiline dimensioon;Sydney ooperiteater;kunsti võimatu;näidata detailplaneeringutega;klient maksimaalselt;õpetavad traditsioone;arhitektuuriteemalisi telesaateid;võib-olla öelda
See kõrgel;eetiline Ja;Tallinna arhitektuurikomisjoni;raudtee Ja;vaja vorm;muusika päevadel;eetikakultuuris Tänases;festivalidel võib-olla
Aacoli ruumipuudus;jurakat Ja;Eesti muusika;detailplaneeringute Sul;korda saadan;2013 festivali;moderaator Märt-Matis;arhitekti sügavam
koht ütlen;nõuab Tihtipeale;osalesid foorumil;saates vestlusi;selge klient;festivalidel võib-olla;Kultuuriministeeriumi töötava;kultuurifoorumi Märt-Matis
korruptsioonikohti üldse;metafüüsiline dimensioon;arhitektuuriteemalisi telesaateid;Nüüd projekt;objektid mere;kutsuti osalema;arhitekt rääkinud;arhitekte süüdistatakse
mõte farmaatsiatehasealad;kultuuriteemalisest foorumist;kuulame viimast;eskiisprojekti Et;funktsioneerib kasutab;paned lauluväljakule;kuulamegi Margit;asja mõjutada
exceli tabelid;Mutso ettekannet;ilu metafüüsiline;võib-olla Kapa-Kohilas;sen idee;teatri tajuda;Ja arhitektuuriajakirjanik;omanik suuda
uued mõtted;mõtle funktsionaalselt;arhitektuurikeskus võib-olla;exceli tabelid;pakuti projekti;vaatad rituaali;Margit arhitektuuris;lihtsalt kunst
ebaeetilised käigud;toimuma teatud;Ja arhitektuuriajakirjanik;Mutso lõpetanud;Et lubatud;suur publikule;Arhitektide Liit;inimestele tegelikult
arhitektuuris suurem;osalema elus;arhitektuurikoolijuht eetilisest;kunstnik Mari;isiklikult subjektiivselt;ühiskondlike hoonetemaana;Head kuulajad;tingimustel jääb
esimehed žürii;kultuurifoorumil osalenud;kunstnik Mari;ooperiteater Ta;näiteks kasutab;elamu ärikvartal;Me eetilised;arhitekt võib-olla
pilti näed;näiteks kaldakindlustus;Siis mõtled;Moldaavia reeglid;probleem antakse;arhitektuurikoolijuht eetilisest;Soome arhitekt;piltidel võib-olla
paljudel juhtudel;valdkond arhitektilt;vestlusringi moderaator;moderaator Niisiis;kuiva kirjeldust;Head kuulajad;kunstiinstituudi Tuudin;grupi võib-olla
parkimised kasvavad;liige Kultuuriministeeriumi;Kui räägime;Seda mastaapi;subjektiivselt vaatan;staadion pühad;silmaringiga humanitaarMärt-Matis;võib-olla meeldi
seotud lihtsalt;Et koha;kunstiinstituudi Tuudin;Peale toimetanud;annab abistava;kunstiinstituudi Tuudin;Margit Mutso;võib-olla suur
arvan etnograafilist;toimub rotatsioon;elu mõttest;filmide Sa;sobitub On;küsimus sotsiaalsest;Saate materjali;aeg-ajalt liigub
ütleme vallavalitsus;hinge vaakumas;arhitektide vähe;eesmärk tookord;objekt laval;tahame külalisi;filmimees Liivo;koolid võib-olla
ütleme natuke;kuulub Eesti;hiljem ajakirjanduses;helilooja Märt-Matis;ringiga arvan;kunsti Vot;Hea Eestis;võib-olla ühesõnaga
Eestis pealesurutud;Viimasena astub;Head kuulajad;arusaadav Nately;ilusat head;eetika eetiline;Tänases saates;võib-olla võistluste
kirja exceli;linnakeskselt Mul;kontekstis istub;Aga koolidest;ütleme idee;vestlusringi moderaator;maakonnalinnaarhitektid jõudu;võib-olla vähem
tõsisem probleem;vä Ja;linna tihtipeale;-st aastast;objekt inimkohalolu;ettekannet misjärel;Siim Mäesalu;võib-olla täis
otsused tihtipeale;lähteülesande kaalutlused;võimalused kanalid;Mis tingimustel;telliti uus;2006 Eesti;ütlen festivalidel;rohkemat võib-olla
Veel küsimusi;parendamise ajal;hulga materjali;Et kummaline;esimehe eelnevalt;arutelu korraldas;Linnahallist Sakala;võib-olla lõpetav
omavalitsused koht;teatriteadlane Jaanika;käitumist loomingusse;kuuga piisavalt;arvan ongi;kuulajad alanud;arhitektuurikeskus kolm;võib-olla tegelevad
nurgamaja See;raha Me;siiamaani Manitski;kommentaare Ei;mängis operaator;loodame teemad;ütleme etnoloogid;võib-olla elu
otseselt mõjutab;interaktsioon Tseedutseb;armastatakse väljendada;annab abistava;funktsioonid eesmärkidest;Sydney ooperiteater;Kunnus teatriteadlane;laval võib-olla
jube kihvt;elamu ärikvartal;festivalide filmid;Sakala keskuse;ongi meetodite;konteksti tunnetusest;esimehed žürii;võib-olla grupi
lipukiri loosung;antropoloogia filmimees;kultuure tõsiselt;koha Kas;Et asi;inimsõbralik keskkond;Teisest vaatadele;võib-olla olegi
ajal järjekord;No aru;Sellepärast võib-olla;arhitektuurivõistlused viidud;lugu detailplaneering;Me kuulasime;arhitektuurivõistluse Kusjuures;tekkis küsimus
saates rääkis;silmaringiga humanitaarMärt-Matis;maja kõrgusega;See koha;lubatud ütlema;tagasisidet loomeinimestelt;Viimasena astub;Niisiis kuulamegi
võeti vanad;kultuuris kutsunud;loogiline tegevarhitektist;Ja arvan;kaotada istud;omavahelistes vestlustes;noolemaja valmis;võtame töö
vana projekt;Vist hiljem;industriaalsed toodet;100 aastat;vorme no;filmifestivalil paar;Aga lugu;elu-olu võimalikult
Moldaavia reeglid;keskkonda jääb;projekti loobusime;Või võtan;nii-öelda abistava;pühad paigad;Nüüd projekt;arhitekt tahab
pidevalt öelda;loeksin mäletatakse;ehitati lollus;hetkeks filmi;kokkulepped Et;Soome arhitekt;loodame teemad;mäletatakse Veel
mõistmist raske;arhitektuuriteemalisi telesaateid;suri omanikule;suutis puurida;dimensioon pruugi;teatriteadlane Jaanika;arendajad arendaja;Võib-olla küsimused
Et asi;juurdeehituse Üks;vanad ilusad;ikooni otsitakse;andma võimalused;filosoofilisemalt suuremat;tagasisidet loomeinimestelt;kõhklused kestavad
natuke teistmoodi;Ja hipodroomi;vormi otsinguga;2006 Eesti;konkreetselt Ei;korraldasid arhitektuurivõistluse;Kui räägime;muutunud Et
paarkümmend aastat;hetkel asju;võimalikult positiivselt;rahuldada lõpptulemusena;saamatus oskamatus;valdkondade kirjandusel;president kaks;rääkida nii-öelda
tähendaski etnograafilised;arvan loomeliitudel;Kunnus teatriteadlane;margitele tekkis;võib-olla näiteks;Mutso ettekannet;Et koha;2006 Eesti
jääb eksisteerima;Siis mõtled;Annika Kuuda;Veel küsimusi;inimestega objekt;rääkisid ilusti;kuulasime kolmandat;võib-olla tegeleb
ütlema Sellel;Et nii-öelda;Aga koolidest;Tallinn võib-olla;arvatud esimehe;seisukohal institutsioonid;Liivo Niglas;võimalikult nii-öelda
eetika kultuuriteemalisest;sotsiaalsest kõrgeid;tehnoloogia arenguga;fotod kindlasti;arvestama looming;mittekunsti võrdleme;loomulikult Tallinna;kuus aastat
elanud Lasnamäel;nimelt dokumentaalfilmižanrit;1996 -st;2013 festivali;Et See;Helsingi näide;kunstnik Mari;arenenud võib-olla
püüab ekstravagantset;suured Kui;2013 festivali;Ta abstraktne;abstraktseid ideid;kommenteerida aasta;Sul tühi;hoovi võib-olla
eesmärk ongi;tunnetus muutub;antropoloogilisi etnoloogilist;õige See;ärimas annab;esindajatelt loomeinimestelt;küsimus maja;Ei võib-olla
omandanud ühiskondlike;elad kap;Tallinna seisukohast;võeti vanad;ideid arvan;vaatan saalis;Jaanika teatri;arhitektuurikeskus võib-olla
filmialal tegutsevad;tantsupeod memmed;Mustamäe algus;tänapäeval pääsevad;radikaalne näide;arhitektuuriteemalisi telesaateid;ütlen linnavalitsus;näebki võib-olla
arhitekte ütlevad;Peab toimuma;loomulikult kolmetoalise;väiksemad Aga;Et näiteks;gruppi inimesi;Eesti muusika;võib-olla reeglid
